1/31/2018 11:53:16 AM
5.408648,1.501902,4.507084
5.408549,1.50189,4.506022
5.408411,1.501858,4.50512
5.408293,1.501897,4.504037
5.40828,1.50179,4.502812
5.408354,1.501904,4.501557
5.408258,1.501823,4.500422
5.408175,1.501822,4.499341
5.408117,1.50167,4.498398
5.408218,1.501635,4.497342
5.408202,1.501461,4.496145
5.408232,1.50141,4.495036
5.408389,1.50135,4.49404
5.408445,1.501217,4.492951
5.408498,1.501178,4.491818
5.408599,1.501055,4.49082
5.408655,1.500898,4.489762
5.408795,1.500921,4.488547
5.408838,1.500859,4.487546
5.408895,1.500782,4.486567
5.408941,1.500711,4.485657
5.408953,1.50067,4.48472
5.408968,1.500516,4.483736
5.409011,1.500491,4.482858
5.409284,1.500405,4.482082
5.409307,1.500485,4.481435
5.409367,1.500434,4.480633
5.409577,1.50043,4.479944
5.409718,1.500462,4.479266
5.409925,1.500448,4.478708
5.410323,1.500421,4.478148
5.410546,1.500286,4.477492
5.410892,1.500298,4.476753
5.41129,1.500239,4.476336
5.411582,1.500231,4.475919
5.411935,1.500266,4.475492
5.412102,1.500225,4.475123
5.412449,1.500033,4.474659
5.412755,1.499994,4.474205
5.413125,1.499855,4.474065
5.413387,1.49986,4.47402
5.413696,1.499718,4.473907
5.413937,1.499525,4.473799
5.414292,1.499206,4.473545
5.414582,1.499038,4.473499
5.414964,1.498883,4.473489
5.415227,1.498811,4.473516
5.415473,1.498576,4.47364
5.415692,1.49842,4.473719
5.415945,1.498292,4.473701
5.416265,1.498237,4.473805
5.416606,1.498223,4.47389
5.417022,1.498152,4.473849
5.41744,1.498175,4.473827
5.417843,1.498094,4.4739
5.418207,1.49799,4.47393
5.418625,1.497935,4.473875
5.419038,1.497788,4.473936
5.419423,1.497783,4.474007
5.419858,1.497758,4.474015
5.42029,1.497745,4.474002
5.420663,1.497788,4.474013
5.421152,1.497842,4.473932
5.421677,1.497775,4.473797
5.422173,1.497739,4.473781
5.422715,1.497746,4.47363
5.423047,1.497671,4.473607
5.423592,1.497458,4.473408
5.424093,1.497326,4.473411
5.424566,1.498526,4.473294
5.425609,1.49765,4.473135
5.425937,1.497667,4.472927
5.426131,1.497907,4.472803
5.426686,1.497696,4.472653
5.427118,1.4977,4.472621
5.427589,1.497792,4.472533
5.428114,1.497628,4.472596
5.42854,1.497537,4.472657
5.429231,1.497422,4.472573
5.429912,1.497382,4.472571
5.4305,1.497327,4.472635
5.431174,1.49728,4.472641
5.431746,1.497264,4.472668
5.432367,1.497162,4.47259
5.433124,1.496936,4.472579
5.433711,1.496766,4.472622
5.434229,1.496556,4.472709
5.434901,1.496307,4.472693
5.435418,1.49614,4.472732
5.436053,1.496096,4.472552
5.436791,1.495868,4.472538
5.437291,1.495668,4.472517
5.437747,1.495464,4.472524
5.43814,1.495294,4.472487
5.438538,1.495136,4.472382
5.438961,1.494994,4.472295
5.439402,1.494923,4.472247
5.439981,1.494951,4.472046
5.440347,1.495134,4.471751
5.440714,1.494901,4.471659
5.441007,1.494838,4.471538
5.441273,1.494775,4.471401
5.441495,1.49481,4.471387
5.441787,1.494793,4.471268
5.442053,1.494627,4.471344
5.442351,1.494497,4.471179
5.442704,1.494466,4.471115
5.442955,1.49433,4.471174
5.443332,1.494201,4.470941
5.443575,1.494141,4.470786
5.443889,1.494105,4.470659
5.4443,1.493977,4.47049
5.444617,1.493956,4.470404
5.444847,1.493898,4.470357
5.445073,1.493936,4.470318
5.445307,1.493923,4.470241
5.4455,1.493909,4.470207
5.445642,1.494013,4.470212
5.445787,1.494053,4.470114
5.446055,1.494179,4.469868
5.446262,1.494189,4.469718
5.44637,1.494239,4.469631
5.446447,1.494207,4.469639
5.446554,1.494203,4.469525
5.446669,1.494233,4.469447
5.44682,1.49433,4.469268
5.447041,1.494418,4.46925
5.447158,1.494625,4.469157
5.447296,1.494466,4.469252
5.447411,1.494353,4.469038
5.447479,1.494303,4.468935
5.447639,1.494207,4.46892
