1/31/2018 1:00:34 PM
5.202872,1.663481,4.800163
5.203046,1.663448,4.80009
5.203305,1.663448,4.800044
5.203568,1.663522,4.79985
5.203785,1.663503,4.799733
5.203951,1.663447,4.799759
5.20425,1.663444,4.799661
5.204445,1.663512,4.799623
5.204694,1.663561,4.799501
5.20508,1.663661,4.799279
5.20534,1.663755,4.799209
5.205607,1.663795,4.799068
5.205844,1.663804,4.798967
5.20613,1.663839,4.79884
5.206522,1.663904,4.798766
5.206865,1.663936,4.798614
5.207137,1.66397,4.798565
5.207499,1.663938,4.798599
5.207804,1.663972,4.798518
5.208091,1.663973,4.798436
5.208366,1.663973,4.798361
5.208517,1.663916,4.798373
5.208843,1.663833,4.798222
5.208908,1.663808,4.798106
5.209134,1.663904,4.797987
5.209391,1.663896,4.797882
5.209514,1.663887,4.797794
5.209713,1.66388,4.797752
5.209894,1.66389,4.79764
5.210009,1.663894,4.797549
5.210198,1.663938,4.797403
5.210318,1.664014,4.7973
5.210559,1.66407,4.797223
5.21063,1.664091,4.797107
5.21075,1.664121,4.796962
5.211082,1.664272,4.796719
5.211278,1.664278,4.796572
5.211484,1.664252,4.796342
5.211709,1.664306,4.796237
5.211836,1.664337,4.79607
5.211968,1.664374,4.795934
5.2121,1.664454,4.795752
5.212297,1.664498,4.795608
5.212486,1.664525,4.795382
5.212575,1.664523,4.795382
5.212698,1.664546,4.795243
5.212854,1.664594,4.795109
5.212933,1.664599,4.794971
5.213109,1.664606,4.794849
5.213253,1.664624,4.794746
5.213468,1.664658,4.79469
5.21359,1.664661,4.794594
5.213712,1.664707,4.794566
5.213712,1.664738,4.7944
5.213824,1.664755,4.794333
5.213943,1.664808,4.794331
5.214113,1.664821,4.794355
5.214217,1.664858,4.794329
5.214338,1.664922,4.794344
5.214329,1.664907,4.794309
5.21448,1.664937,4.794281
5.214587,1.665003,4.794349
5.214653,1.665007,4.794339
5.214826,1.665036,4.79434
5.215026,1.665003,4.794285
5.215242,1.665026,4.794343
5.215455,1.665042,4.794349
5.215592,1.66502,4.794316
5.215818,1.665069,4.794276
5.216038,1.665091,4.794292
5.216241,1.665125,4.794355
5.216529,1.665079,4.794523
5.216715,1.665001,4.794575
5.216921,1.664872,4.794547
5.217126,1.664787,4.794589
5.217369,1.664686,4.794666
5.21752,1.664603,4.794733
5.217749,1.664577,4.794778
5.21803,1.664489,4.794882
5.218379,1.664338,4.794941
5.218677,1.664229,4.795028
5.218974,1.664022,4.79523
5.219109,1.663861,4.795631
5.219362,1.663501,4.796062
5.219625,1.663175,4.796442
5.219983,1.662741,4.796765
5.220231,1.662174,4.7974
5.220563,1.661627,4.797967
5.22066,1.661,4.798704
5.220856,1.660317,4.799358
5.220989,1.659363,4.800255
5.221054,1.65847,4.801149
5.221177,1.657481,4.802039
5.221335,1.656327,4.803059
5.221453,1.654977,4.803956
5.221329,1.653697,4.805076
5.221138,1.652575,4.806136
5.220859,1.651659,4.807369
5.220522,1.650685,4.808387
5.220012,1.649792,4.809464
5.219481,1.648914,4.81048
5.218948,1.64807,4.81145
5.218198,1.647265,4.812504
5.217353,1.646625,4.813658
5.216439,1.645944,4.814624
5.21545,1.645387,4.815455
5.21456,1.644962,4.81613
5.21353,1.644807,4.816596
5.212362,1.644631,4.817276
5.211233,1.64465,4.818026
5.210079,1.644621,4.818586
5.208879,1.644633,4.819177
5.207804,1.644738,4.819751
5.206588,1.644817,4.820121
5.205247,1.645023,4.820476
5.204051,1.645204,4.820706
5.202787,1.645568,4.820821
5.201449,1.645898,4.821028
5.200313,1.646333,4.821316
5.199184,1.646931,4.821118
5.197788,1.647332,4.821245
5.1965,1.647673,4.821381
5.195191,1.648021,4.821386
5.193729,1.648291,4.821428
5.192356,1.648446,4.821326
5.191045,1.648779,4.821358
5.189795,1.64921,4.821407
5.18859,1.649701,4.821434
5.187539,1.650099,4.821631
