1/31/2018 1:05:53 PM
4.940187,1.58699,5.018059
4.940383,1.58703,5.018067
4.940548,1.587022,5.018204
4.940569,1.586957,5.018268
4.940601,1.586929,5.018421
4.94055,1.586901,5.018575
4.940503,1.58688,5.01875
4.94048,1.586878,5.018845
4.940338,1.586844,5.018946
4.940314,1.586833,5.019091
4.940256,1.586855,5.019203
4.940128,1.586921,5.019431
4.940034,1.58693,5.019588
4.939855,1.586886,5.019858
4.93978,1.586854,5.019959
4.93967,1.586885,5.020118
4.939493,1.586851,5.020374
4.939358,1.586855,5.020521
4.939238,1.586844,5.020662
4.939103,1.586861,5.020742
4.938935,1.586838,5.020856
4.938692,1.586811,5.020975
4.93851,1.586801,5.021114
4.938306,1.586835,5.021163
4.938206,1.586836,5.021229
4.938046,1.586884,5.021285
4.937865,1.586998,5.021409
4.937713,1.587025,5.021482
4.937622,1.587032,5.021622
4.937571,1.587146,5.021799
4.937591,1.587182,5.021898
4.937533,1.58716,5.022059
4.937573,1.587128,5.022099
4.937636,1.587132,5.02221
4.937658,1.587089,5.022361
4.937572,1.58703,5.022351
4.937683,1.587015,5.022439
4.93779,1.586965,5.022549
4.937862,1.587039,5.022745
4.938019,1.587003,5.022795
4.938213,1.587029,5.022756
4.938554,1.586987,5.022801
4.938817,1.586953,5.022815
4.939048,1.5869,5.022872
4.939329,1.586765,5.022794
4.939534,1.586677,5.022801
4.939836,1.586657,5.022752
4.940198,1.58655,5.022733
4.940481,1.586498,5.022728
4.940881,1.586512,5.022597
4.941206,1.586499,5.022583
4.941533,1.586454,5.022535
4.941921,1.586431,5.022491
4.942153,1.58649,5.022507
4.942622,1.586482,5.022433
4.943029,1.586408,5.022426
4.94341,1.586323,5.022158
4.943851,1.586333,5.022006
4.944261,1.586304,5.021951
4.944747,1.586233,5.021694
4.945179,1.586226,5.021496
4.945621,1.586197,5.021325
4.946026,1.586162,5.021142
4.94654,1.586156,5.020905
4.946971,1.586155,5.020597
4.947347,1.586214,5.020434
4.94787,1.586217,5.020123
