1/31/2018 1:07:17 PM
5.30943,1.60457,5.00217
5.309399,1.604692,5.001453
5.309453,1.604794,5.000689
5.309516,1.604838,4.999816
5.309527,1.604848,4.999027
5.309688,1.604826,4.998055
5.30978,1.604791,4.997156
5.309899,1.604758,4.996346
5.310174,1.604669,4.995595
5.310552,1.604565,4.994902
5.311152,1.604304,4.994431
5.311746,1.603896,4.994202
5.312385,1.603386,4.994196
5.313241,1.602791,4.994368
5.313933,1.60214,4.994702
5.314688,1.601368,4.995155
5.315293,1.600524,4.995534
5.315784,1.599694,4.99579
5.316135,1.598856,4.996254
5.316638,1.598321,4.996381
5.31694,1.59815,4.996473
5.317173,1.597919,4.996225
5.317612,1.597843,4.995883
5.317845,1.597831,4.995582
5.31803,1.597933,4.994683
5.318133,1.597872,4.994021
5.317973,1.597888,4.993445
5.317849,1.597774,4.992463
5.317476,1.597677,4.991476
5.31699,1.597632,4.990367
5.31666,1.597601,4.989069
5.316188,1.597714,4.987757
5.315802,1.597895,4.986513
5.315558,1.598077,4.985034
5.31535,1.598197,4.983539
5.315162,1.598437,4.982197
5.314936,1.598473,4.980604
5.314728,1.598511,4.979001
5.314594,1.598623,4.977527
5.314408,1.598499,4.976093
5.314237,1.598347,4.974598
5.314094,1.598014,4.973039
5.314142,1.597486,4.971928
5.313902,1.597048,4.970525
5.313784,1.596561,4.969187
5.313717,1.596116,4.967906
5.313697,1.595637,4.966666
5.313925,1.595083,4.96541
5.314018,1.594549,4.964195
5.314128,1.593962,4.963089
5.314291,1.593339,4.961989
5.314474,1.592803,4.96101
5.31461,1.592258,4.960248
5.314634,1.591784,4.959582
5.314697,1.591376,4.95894
5.314699,1.590999,4.958404
5.314697,1.590863,4.958018
5.314703,1.590794,4.957574
5.31471,1.590772,4.957189
5.314766,1.591106,4.957124
5.31483,1.591475,4.956896
5.314915,1.591865,4.956752
5.314979,1.592217,4.956664
5.315143,1.592587,4.956605
5.315411,1.592988,4.956597
5.315532,1.593472,4.956758
5.315912,1.593895,4.956665
5.316329,1.594143,4.956753
5.316712,1.594377,4.956919
5.317175,1.594541,4.957063
5.317676,1.5947,4.957279
5.318092,1.594873,4.957618
5.318513,1.594978,4.957945
5.318811,1.595123,4.958264
5.319275,1.595368,4.95874
5.319755,1.595479,4.959076
5.320223,1.595645,4.959466
5.320659,1.595816,4.959915
5.321048,1.596013,4.960438
5.321388,1.596303,4.960893
5.321629,1.596551,4.961472
5.321863,1.596948,4.961751
5.322072,1.597101,4.962024
5.322149,1.597366,4.962443
5.322085,1.597704,4.962749
5.32189,1.597946,4.963077
5.321581,1.598264,4.963359
5.321339,1.598559,4.963636
5.321042,1.598941,4.963916
5.320887,1.599388,4.964192
5.320648,1.599789,4.964409
5.320388,1.600172,4.964626
5.319993,1.600628,4.964858
5.319737,1.600907,4.964901
5.319436,1.601118,4.964901
5.319126,1.601213,4.964739
5.318914,1.601315,4.96445
5.318747,1.601348,4.964229
5.318524,1.601301,4.963865
5.318347,1.601126,4.963553
5.318202,1.600993,4.963112
5.318168,1.600932,4.962682
5.318214,1.600776,4.962237
5.318317,1.600672,4.961945
5.318459,1.600237,4.961569
5.318594,1.599765,4.961117
5.31859,1.599209,4.960733
5.318713,1.598677,4.960545
5.318787,1.598124,4.960622
5.318841,1.597691,4.960766
5.31897,1.597168,4.961144
5.318998,1.596573,4.961867
5.31913,1.596044,4.962612
5.319448,1.595721,4.96369
5.319848,1.595511,4.964994
5.320346,1.595321,4.966439
5.321061,1.595195,4.967981
5.322017,1.595256,4.969544
5.323073,1.595323,4.971357
5.324402,1.595506,4.973386
5.325764,1.595549,4.975681
5.327386,1.595471,4.9779
5.328877,1.595332,4.980112
5.330743,1.595295,4.982423
5.332649,1.595407,4.984843
5.334844,1.595571,4.987306
5.337402,1.595916,4.989712
5.340145,1.596438,4.992438
5.343142,1.596914,4.995143
5.346419,1.59742,4.99812
5.350004,1.597852,5.001104
5.353735,1.598141,5.00414
5.357674,1.598365,5.007354
5.36181,1.598469,5.010634
5.366179,1.598427,5.014231
5.370696,1.598327,5.017791
5.375207,1.5985,5.021663
5.380179,1.598301,5.025593
5.385164,1.597851,5.029428
5.39028,1.597738,5.033516
5.395671,1.597389,5.037559
5.401081,1.596991,5.041674
5.406656,1.596747,5.045617
5.412206,1.596438,5.049652
