1/31/2018 2:16:45 PM
5.459821,1.155278,4.731885
5.459693,1.155455,4.731987
5.459653,1.155791,4.732209
5.459631,1.155978,4.732388
5.459701,1.156154,4.732623
5.459857,1.156251,4.732592
5.45987,1.156415,4.732838
5.459859,1.156925,4.732993
5.45983,1.157158,4.733136
5.459851,1.157348,4.733295
5.460199,1.157529,4.733546
5.460377,1.157712,4.733358
5.460404,1.157935,4.733521
5.460319,1.158122,4.73383
5.460353,1.158548,4.734121
5.460398,1.158821,4.734347
5.460303,1.159072,4.734569
5.460399,1.1592,4.734579
5.460506,1.159481,4.734656
5.460809,1.159795,4.734644
5.461007,1.160041,4.734487
5.461174,1.160401,4.734375
5.461267,1.160876,4.734254
5.461404,1.161434,4.734013
5.461561,1.162031,4.733697
5.461635,1.162651,4.733314
5.461933,1.163292,4.732764
5.462195,1.164059,4.732223
5.462426,1.164817,4.731708
5.462749,1.165883,4.730765
5.462996,1.166849,4.729999
5.463512,1.168048,4.728782
5.463765,1.169266,4.727903
5.464116,1.170472,4.726647
5.464222,1.17185,4.725132
5.46452,1.172992,4.723457
5.46471,1.174307,4.721957
5.465209,1.175544,4.720509
5.465641,1.176709,4.718946
5.466052,1.177769,4.717516
5.466738,1.178827,4.715947
5.467133,1.179846,4.714438
5.467532,1.180868,4.712817
5.468493,1.18189,4.711143
5.468873,1.183102,4.709389
5.469236,1.184237,4.707515
5.46944,1.185678,4.705386
5.469341,1.18717,4.703156
5.469253,1.188654,4.701121
5.469102,1.190281,4.699108
5.469094,1.192024,4.697271
5.46885,1.193779,4.69587
5.468225,1.195919,4.694327
5.467869,1.198233,4.692924
5.467261,1.200445,4.69204
5.466878,1.202678,4.691353
5.466378,1.204975,4.69062
5.465724,1.207194,4.689885
5.465032,1.209634,4.68923
5.464321,1.21206,4.688674
5.46358,1.214477,4.688158
5.462833,1.216903,4.687632
5.462068,1.219526,4.687432
5.460997,1.222142,4.68752
5.459517,1.224882,4.687353
5.458324,1.227735,4.687501
5.457328,1.230388,4.68758
5.456878,1.232816,4.68758
5.456255,1.235513,4.687201
5.455596,1.23789,4.686578
5.455185,1.240105,4.685094
5.455233,1.241789,4.683144
5.455521,1.243607,4.680999
5.45665,1.244882,4.677084
5.457936,1.245946,4.672879
5.458859,1.247316,4.668963
5.46005,1.248738,4.663796
5.461258,1.249873,4.657539
5.462212,1.251399,4.651754
5.463286,1.253018,4.645029
5.464438,1.254911,4.637644
5.465519,1.256923,4.630512
5.466869,1.258759,4.62346
5.468919,1.260544,4.617069
5.471561,1.262284,4.609773
5.475318,1.264121,4.601491
5.4776,1.266312,4.594748
5.480241,1.269306,4.586427
5.483753,1.273845,4.576728
5.486344,1.277193,4.567952
5.489159,1.281091,4.558918
5.493097,1.284574,4.549245
5.4975,1.287545,4.539311
5.502801,1.289989,4.528612
5.508192,1.292701,4.517797
5.5133,1.29577,4.506447
5.517636,1.298938,4.495432
5.521811,1.302256,4.483799
5.526054,1.305493,4.470923
5.529336,1.308603,4.458907
5.531144,1.311526,4.447697
5.533329,1.315039,4.435989
5.535181,1.31816,4.425333
5.535931,1.320804,4.41615
5.537777,1.324216,4.407002
5.539644,1.327436,4.398538
5.540984,1.330157,4.391197
5.54235,1.333537,4.383885
5.539001,1.329218,4.385471
5.539755,1.331744,4.379271
5.537958,1.333686,4.372669
5.537819,1.336299,4.367793
5.53795,1.338958,4.362725
5.537139,1.342,4.359148
5.536592,1.34558,4.355855
5.535589,1.348786,4.353805
5.535196,1.351746,4.351747
5.534883,1.354836,4.350695
5.534779,1.357515,4.350796
5.534637,1.359979,4.351387
5.534606,1.362353,4.351766
5.535158,1.364376,4.352447
5.535216,1.366217,4.353047
5.535281,1.368247,4.353339
5.535632,1.369651,4.354299
5.535794,1.370655,4.354954
5.535852,1.371515,4.355486
5.535633,1.371708,4.35556
5.535989,1.37138,4.355386
5.536059,1.371547,4.355912
5.535615,1.371966,4.356649
5.535512,1.372305,4.357207
5.535034,1.373081,4.358147
5.534355,1.373501,4.358568
5.533999,1.373875,4.359238
5.533805,1.374072,4.359947
5.533753,1.374351,4.360636
5.53299,1.374363,4.361196
5.532749,1.374466,4.362204
5.533092,1.374536,4.363137
5.533564,1.374868,4.364261
5.533746,1.375236,4.365178
5.534543,1.375585,4.367023
5.535827,1.375815,4.369373
5.537211,1.375769,4.372108
5.539568,1.376271,4.375256
5.541651,1.376838,4.378226
5.544079,1.377965,4.382349
5.546863,1.379225,4.386814
5.548944,1.380743,4.391122
5.550706,1.381971,4.395065
5.55188,1.383538,4.398913
5.551921,1.38564,4.402837
5.550967,1.387794,4.407041
5.550012,1.389854,4.411047
5.548588,1.392035,4.415382
5.546752,1.39379,4.419813
5.543978,1.395698,4.424374
5.540959,1.396989,4.429761
5.537406,1.397934,4.435645
5.533514,1.39901,4.44111
