1/31/2018 2:17:23 PM
5.477725,1.101015,4.750315
5.47701,1.101776,4.749461
5.476077,1.10264,4.748621
5.475209,1.103575,4.747575
5.474361,1.104631,4.746601
5.473447,1.105864,4.745633
5.472551,1.107215,4.744691
5.471685,1.108459,4.743785
5.470663,1.109814,4.742882
5.469746,1.111145,4.742131
5.468791,1.11248,4.741371
5.468266,1.113828,4.74061
5.467374,1.114838,4.739998
5.466618,1.115723,4.739372
5.466101,1.116614,4.738572
5.46536,1.117177,4.737997
5.464687,1.117729,4.737304
5.464112,1.118504,4.736352
5.463119,1.119022,4.73582
5.462116,1.119535,4.735274
5.461174,1.120087,4.734449
5.460149,1.120376,4.734057
5.459146,1.120556,4.733757
5.45798,1.12088,4.733299
5.456772,1.120805,4.733138
5.455538,1.120819,4.733041
5.454363,1.120698,4.732781
5.453128,1.120632,4.732663
5.451791,1.120465,4.732565
5.450476,1.120247,4.732395
5.449069,1.120152,4.732244
5.447616,1.119845,4.732083
5.44606,1.119558,4.731941
5.444705,1.119265,4.731634
5.443193,1.118858,4.73156
5.441807,1.118476,4.731519
5.440362,1.117952,4.731048
5.438773,1.117514,4.730781
5.437084,1.117144,4.73046
5.435585,1.116743,4.730049
5.433974,1.116439,4.729867
5.43273,1.116117,4.729929
5.431211,1.116057,4.729729
5.429636,1.115855,4.729698
5.427994,1.115596,4.729716
5.426409,1.115414,4.729631
5.424877,1.115198,4.7294
5.423414,1.114887,4.729338
5.421867,1.114841,4.728911
5.420123,1.114784,4.728335
5.418457,1.114594,4.728116
5.416621,1.114752,4.727656
5.414776,1.114757,4.727118
5.412803,1.114755,4.726482
5.411013,1.11481,4.725603
5.409186,1.114721,4.724907
5.407248,1.114601,4.724209
5.405339,1.114658,4.723039
5.403147,1.114663,4.722057
5.400867,1.114538,4.721324
5.398704,1.114452,4.720207
5.396533,1.114321,4.719135
5.394333,1.114033,4.718114
5.392249,1.113955,4.716886
5.390167,1.113711,4.715548
5.388087,1.113374,4.714264
5.385931,1.113322,4.71266
5.383698,1.113154,4.710992
