1/31/2018 2:18:05 PM
5.493108,1.170814,5.138214
5.492919,1.170903,5.138239
5.49293,1.170784,5.13804
5.493011,1.171015,5.137917
5.492859,1.171141,5.137885
5.492797,1.171196,5.137736
5.492546,1.171255,5.137517
5.492264,1.171541,5.137248
5.492251,1.17154,5.136998
5.492173,1.171403,5.137147
5.492292,1.17144,5.137021
5.492323,1.171412,5.136844
5.492368,1.171419,5.136868
5.492514,1.171424,5.136769
5.492487,1.171519,5.136783
5.49248,1.171549,5.136777
5.492535,1.171581,5.136698
5.492551,1.171652,5.136683
5.49265,1.171762,5.136538
5.492517,1.171791,5.136465
5.492576,1.171788,5.13639
5.492511,1.171741,5.136266
5.492696,1.171716,5.13622
5.492756,1.171726,5.13613
5.492909,1.171903,5.136007
5.493009,1.171961,5.135945
5.492963,1.17213,5.135947
5.492844,1.172177,5.135857
5.492774,1.172252,5.135789
5.492687,1.172364,5.135817
5.492479,1.172333,5.135742
5.492451,1.172362,5.135742
5.492456,1.172236,5.135647
5.492493,1.17225,5.135707
5.492539,1.172146,5.135757
5.49264,1.172003,5.13571
5.492777,1.171948,5.135704
5.492893,1.171863,5.135766
5.493001,1.17177,5.135825
5.493064,1.171839,5.135755
5.493041,1.17187,5.135792
5.493133,1.171846,5.13576
5.493256,1.171921,5.135697
5.493433,1.171969,5.135575
5.493554,1.171975,5.135439
5.493843,1.172279,5.135331
5.494083,1.172547,5.135272
5.494243,1.172876,5.135223
5.494328,1.173182,5.135072
5.494574,1.173553,5.134991
5.494689,1.173926,5.134839
5.494736,1.174213,5.134943
5.494838,1.174632,5.134939
5.494873,1.175185,5.135114
5.494982,1.175574,5.135192
5.49521,1.17594,5.135314
5.495455,1.176203,5.135448
5.495598,1.176704,5.135466
5.495951,1.177015,5.135775
5.496145,1.177344,5.136018
5.496217,1.177528,5.136488
5.496454,1.177718,5.136764
5.496491,1.177951,5.137023
5.496476,1.178085,5.137299
5.496328,1.17826,5.13753
5.496282,1.178408,5.137837
5.496263,1.178478,5.137934
5.496281,1.178337,5.13798
5.496414,1.17822,5.138133
5.496334,1.178206,5.138131
5.496307,1.178078,5.138202
5.496205,1.177895,5.138188
5.496148,1.177681,5.138039
5.496094,1.177513,5.137959
5.496064,1.177256,5.137751
5.495756,1.177128,5.13737
5.495481,1.17704,5.137212
5.495313,1.177083,5.137185
5.495278,1.177185,5.136959
5.495532,1.177053,5.136778
5.495457,1.177099,5.136718
5.495507,1.177391,5.136491
5.495633,1.177541,5.136541
5.495772,1.177671,5.136642
5.495758,1.1776,5.136942
5.495616,1.177796,5.137057
5.495421,1.178064,5.137256
5.495311,1.178146,5.137533
5.495388,1.178026,5.137438
5.495381,1.178202,5.137696
5.495267,1.178294,5.137956
5.495074,1.178474,5.138239
5.49504,1.178537,5.138516
5.494932,1.178582,5.13868
5.494642,1.1786,5.138884
5.494815,1.178549,5.139297
5.494745,1.178478,5.139443
5.494513,1.178297,5.139524
5.494568,1.17818,5.139798
5.494518,1.178212,5.139878
5.49464,1.177885,5.139812
5.494484,1.17781,5.139954
5.494401,1.177923,5.139894
5.494239,1.177816,5.139897
5.494176,1.177777,5.140014
5.493937,1.177624,5.140231
5.493864,1.177689,5.140421
5.49369,1.177647,5.140419
5.493507,1.177581,5.140436
5.493373,1.177701,5.140644
5.493087,1.177697,5.140562
5.492928,1.177663,5.140574
5.492834,1.177449,5.140405
5.492804,1.177424,5.140427
5.492686,1.177401,5.140416
5.492466,1.1774,5.140458
5.49244,1.177367,5.140514
5.492346,1.177431,5.140436
5.49268,1.177303,5.140321
5.492609,1.177315,5.140269
5.492799,1.177384,5.140129
5.492782,1.177458,5.140123
5.492559,1.177415,5.139928
5.492495,1.177383,5.139995
5.492395,1.177517,5.140173
5.492302,1.177418,5.140079
5.492281,1.177327,5.140153
5.492363,1.177407,5.140334
5.492177,1.177379,5.140326
5.492115,1.177374,5.140392
5.492246,1.177227,5.140318
5.49221,1.177191,5.140292
5.492131,1.177273,5.14016
5.492065,1.177275,5.140131
5.492045,1.177226,5.139993
5.491983,1.17709,5.139969
5.492065,1.177001,5.139859
5.492096,1.176969,5.13977
5.492135,1.17697,5.139634
5.492076,1.177016,5.139606
5.492146,1.177057,5.139625
5.491987,1.177248,5.139472
5.492097,1.177096,5.139203
