1/31/2018 2:18:05 PM
5.503589,1.150181,4.890221
5.503204,1.150282,4.890368
5.503219,1.150227,4.89023
5.503167,1.150455,4.89007
5.503007,1.150496,4.89
5.502909,1.150393,4.889819
5.502829,1.150439,4.889697
5.502442,1.150469,4.889585
5.50234,1.150445,4.889482
5.502075,1.150211,4.889677
5.502061,1.15015,4.889629
5.501955,1.150102,4.889531
5.501825,1.149976,4.889463
5.501887,1.149912,4.889424
5.501615,1.150113,4.889502
5.501461,1.150086,4.889523
5.50134,1.150115,4.88945
5.501152,1.150278,4.889537
5.50104,1.150381,4.889445
5.500673,1.150464,4.889369
5.500454,1.150525,4.889231
5.500304,1.15062,4.889135
5.500281,1.15071,4.889049
5.500215,1.150729,4.888937
5.500215,1.150968,4.888706
5.500266,1.151039,4.888651
5.500148,1.151179,4.888571
5.500073,1.151241,4.88853
5.500048,1.151315,4.888519
5.499925,1.151416,4.888443
5.499799,1.151443,4.888506
5.499764,1.151567,4.888413
5.499769,1.151542,4.888084
5.499801,1.151638,4.888058
5.499793,1.151649,4.888054
5.499805,1.151553,4.887884
5.499676,1.151589,4.887901
5.499622,1.151665,4.887977
5.499488,1.151711,4.888038
5.499397,1.151818,4.888048
5.499217,1.151925,4.888055
5.499122,1.152009,4.888066
5.499032,1.152068,4.888084
5.499069,1.152122,4.888142
5.499139,1.15213,4.888207
5.499073,1.15226,4.888298
5.499104,1.152377,4.888445
5.498896,1.152508,4.888544
5.498848,1.152668,4.888661
5.498868,1.152709,4.888884
5.498855,1.152748,4.88912
5.498713,1.152703,4.88933
5.498708,1.152734,4.889476
5.498672,1.152899,4.889744
5.498631,1.153005,4.889775
5.498668,1.153016,4.889775
5.498555,1.153089,4.889658
5.498603,1.153347,4.889352
5.498759,1.153354,4.889164
5.498769,1.153384,4.888937
5.498761,1.15338,4.888817
5.498833,1.153402,4.888572
5.498889,1.153435,4.888371
5.498819,1.153354,4.888307
5.498546,1.153588,4.888301
5.498559,1.153689,4.888188
5.498558,1.153915,4.887897
5.498634,1.153991,4.887841
5.498775,1.154076,4.887852
5.498775,1.154223,4.887722
5.498782,1.154309,4.887729
5.498688,1.154492,4.887788
5.498652,1.154546,4.887826
5.498671,1.154534,4.88778
5.498581,1.154574,4.887688
5.49856,1.154623,4.887746
5.498291,1.154885,4.887893
5.498223,1.155021,4.887915
5.498133,1.155164,4.887986
5.498373,1.155171,4.888013
5.498333,1.155284,4.888102
5.498354,1.155549,4.888035
5.498411,1.155748,4.888219
5.498453,1.155889,4.88841
5.498366,1.15588,4.888701
5.498176,1.156105,4.888866
5.498099,1.156177,4.888815
5.498097,1.156145,4.888872
5.49822,1.155875,4.88867
5.498261,1.155818,4.888741
5.49824,1.155696,4.888873
5.498083,1.155743,4.889105
5.498109,1.1557,4.889272
5.497844,1.155534,4.889555
5.497731,1.15559,4.889749
5.497801,1.155661,4.889979
5.497675,1.155812,4.889979
5.497368,1.155876,4.890082
5.497423,1.155943,4.890277
5.497561,1.156165,4.890131
5.497579,1.155998,4.889982
5.497488,1.155961,4.889956
5.497548,1.15616,4.889638
5.497448,1.156162,4.889593
5.49737,1.156151,4.889519
5.497262,1.156065,4.889548
5.497288,1.156081,4.889587
5.497181,1.156027,4.889499
5.497176,1.155924,4.889508
5.497005,1.156058,4.889693
5.49685,1.155955,4.889665
5.496669,1.155807,4.889801
5.496629,1.155576,4.889733
5.496593,1.155458,4.889847
5.49636,1.155337,4.890012
5.496241,1.155246,4.890122
5.496135,1.15522,4.890254
5.496367,1.155108,4.890401
5.496244,1.155028,4.89047
5.496163,1.155041,4.890441
5.496225,1.154951,4.890574
5.496154,1.154884,4.890721
5.495876,1.154805,4.890683
5.495722,1.154735,4.890745
5.495586,1.154712,4.89074
5.495305,1.154795,4.890811
5.495183,1.154794,4.89076
5.495101,1.154909,4.890866
5.494897,1.154914,4.890724
5.494943,1.154918,4.890611
5.494947,1.154816,4.890342
5.494877,1.154816,4.890221
5.49475,1.154935,4.89004
5.494644,1.155003,4.889983
5.494463,1.155009,4.890052
5.49439,1.155069,4.890049
5.494249,1.155144,4.890051
5.49419,1.155169,4.890067
5.49422,1.155192,4.89003
5.494147,1.155248,4.889988
5.494182,1.155307,4.890009
5.493985,1.155411,4.88991
5.493953,1.155313,4.889642
5.49403,1.155398,4.889621
5.494095,1.155398,4.889581
5.494057,1.155434,4.889481
5.493828,1.155393,4.889401
5.493692,1.155416,4.889338
5.493628,1.155475,4.889324
5.493608,1.15542,4.889373
5.49343,1.155461,4.889409
5.493308,1.155574,4.889532
5.493209,1.155715,4.889514
5.493275,1.155784,4.88965
5.493216,1.15594,4.889867
5.493189,1.156119,4.889994
5.493126,1.156337,4.890092
5.493188,1.156389,4.890135
5.493094,1.156632,4.890295
5.492922,1.15678,4.890626
5.492887,1.156997,4.890798
5.492815,1.15738,4.890849
5.492845,1.157649,4.891043
5.492751,1.158039,4.891333
5.492677,1.158364,4.8917
5.492491,1.158729,4.892038
5.492262,1.159085,4.892532
5.492072,1.159593,4.893041
5.491741,1.160016,4.893577
5.49141,1.160616,4.894387
5.491443,1.161041,4.895208
5.491325,1.161571,4.895785
5.491202,1.162011,4.895755
5.49139,1.162664,4.895599
5.491797,1.163187,4.895364
5.492263,1.163409,4.894944
5.492693,1.163823,4.894614
5.492971,1.164233,4.894517
5.493104,1.164642,4.894485
5.493417,1.165088,4.89456
5.493536,1.165354,4.894869
5.493873,1.165647,4.895155
5.493889,1.165836,4.895533
5.494148,1.166047,4.895769
5.494241,1.166302,4.895851
5.494403,1.166481,4.895951
5.494506,1.166667,4.895931
5.494587,1.166899,4.896068
5.494694,1.167022,4.896173
5.494749,1.16715,4.896362
5.494804,1.167097,4.89657
5.495131,1.167188,4.89713
5.495053,1.167254,4.89748
5.495162,1.166949,4.897585
5.495244,1.166956,4.898001
5.495111,1.167071,4.898226
5.495045,1.16709,4.898538
5.494902,1.167252,4.898384
5.494851,1.167287,4.898554
5.49479,1.167316,4.89873
5.49448,1.167128,4.899022
5.494313,1.167198,4.899185
5.494178,1.167226,4.899276
5.494013,1.167314,4.899405
5.494066,1.167334,4.89955
5.493895,1.167334,4.899639
5.493746,1.167296,4.899893
5.493623,1.167324,4.899916
5.493373,1.167469,4.900085
5.493381,1.167419,4.900077
5.493118,1.167307,4.899955
5.493026,1.167043,4.899779
5.492884,1.166987,4.899381
5.492763,1.166732,4.899251
5.492571,1.166451,4.899185
5.49231,1.1659,4.899264
5.492383,1.165435,4.899298
5.492322,1.164904,4.899074
5.492159,1.164613,4.899022
5.491887,1.164421,4.898975
5.491627,1.164178,4.898799
5.491147,1.164152,4.898749
5.49068,1.164091,4.89871
5.490154,1.164313,4.898962
5.489861,1.164386,4.898758
5.489538,1.164333,4.898689
5.48943,1.164081,4.89838
5.489548,1.164142,4.898203
5.489404,1.164016,4.897965
5.489365,1.163721,4.897593
5.48938,1.163508,4.897573
5.48928,1.163282,4.897574
5.489115,1.16317,4.897745
5.488967,1.162943,4.897914
5.488781,1.16279,4.898019
5.488646,1.162639,4.898212
5.488496,1.162661,4.898291
5.488493,1.162392,4.898386
5.488176,1.162257,4.898522
5.487975,1.1621,4.899008
5.487821,1.162047,4.899373
5.487599,1.162067,4.899842
5.487409,1.162139,4.900331
5.487231,1.162288,4.90099
5.487166,1.162296,4.901567
5.487086,1.16231,4.902147
5.487235,1.162317,4.902703
5.48714,1.162372,4.90325
5.487164,1.162776,4.903625
5.487209,1.163019,4.904279
5.487082,1.163296,4.904898
5.486914,1.163483,4.905592
5.486799,1.163838,4.906135
5.486712,1.164314,4.906869
5.486701,1.164528,4.907366
5.486638,1.164858,4.907593
5.486798,1.165245,4.907729
5.486889,1.16567,4.907743
5.486855,1.165848,4.907419
5.486979,1.166198,4.907276
5.487068,1.166689,4.906853
5.487043,1.166925,4.906727
5.487063,1.167165,4.906603
5.486913,1.167323,4.906449
5.48684,1.167352,4.906128
5.486534,1.167416,4.905788
5.486333,1.167343,4.905445
5.486208,1.167415,4.905234
5.485941,1.167247,4.904856
5.485754,1.167125,4.904378
5.485701,1.166888,4.904048
5.48544,1.166654,4.903624
5.48522,1.16628,4.903258
5.485002,1.165945,4.902802
5.48485,1.165626,4.902283
5.484719,1.165253,4.901726
5.4848,1.164723,4.901081
5.484977,1.164254,4.900474
5.485045,1.163835,4.899938
5.485172,1.163376,4.899368
5.485262,1.163046,4.898939
5.485283,1.162801,4.898662
5.485253,1.162616,4.898378
5.485227,1.162539,4.898281
5.485239,1.162507,4.89829
5.485086,1.16246,4.898233
5.485061,1.162637,4.898316
5.485073,1.162766,4.898407
5.485076,1.162855,4.89853
5.485154,1.163163,4.898746
5.485057,1.163375,4.898828
5.485058,1.163752,4.898949
5.485138,1.164029,4.898952
5.485317,1.164205,4.89907
5.485609,1.16428,4.898927
5.485769,1.164434,4.898853
5.485954,1.164574,4.898744
5.486023,1.164842,4.898587
5.486146,1.164904,4.898438
5.486374,1.164837,4.898404
5.486631,1.164578,4.898077
5.486875,1.164349,4.897979
5.487034,1.164114,4.897986
5.48743,1.163827,4.898066
5.487455,1.163657,4.898235
5.487472,1.163512,4.898419
5.487199,1.163395,4.898944
5.487076,1.163285,4.899307
5.486805,1.163141,4.899903
5.486533,1.163176,4.900499
5.48628,1.163145,4.901052
5.485816,1.16307,4.901497
5.485725,1.162957,4.901737
5.485634,1.162957,4.901933
5.485721,1.1629,4.902295
5.485647,1.162955,4.902486
5.485675,1.162924,4.902503
5.485754,1.162821,4.902628
5.485885,1.162707,4.902319
5.485983,1.162699,4.902126
5.486104,1.162671,4.901949
5.48633,1.162573,4.901707
5.486549,1.162471,4.901404
5.486721,1.162164,4.901225
5.487044,1.161937,4.900814
5.487309,1.161543,4.900582
5.487389,1.161034,4.90066
5.487493,1.160696,4.900595
5.487492,1.160318,4.900635
5.487526,1.159883,4.901002
5.487411,1.159548,4.901013
5.487135,1.159251,4.901207
5.486732,1.158918,4.901539
5.486291,1.158871,4.901789
5.485915,1.158709,4.901758
5.48543,1.158391,4.901852
5.485308,1.158071,4.901391
5.485237,1.157713,4.900972
5.485144,1.157373,4.900545
5.484702,1.156835,4.899918
5.484671,1.156413,4.899213
5.484845,1.155844,4.898804
5.485046,1.155403,4.897861
5.485053,1.155017,4.897236
5.484996,1.154655,4.896817
5.484839,1.15455,4.896228
5.484651,1.154413,4.895744
5.484554,1.154259,4.895269
5.484362,1.15433,4.894784
5.484232,1.154205,4.894329
5.484128,1.15401,4.894013
5.483929,1.154063,4.893825
5.483637,1.153661,4.89395
5.483571,1.153494,4.893638
5.483689,1.153481,4.892728
5.483567,1.153231,4.892641
5.483716,1.153169,4.892338
5.483589,1.153024,4.892284
5.483586,1.153185,4.891715
5.484224,1.154181,4.890165
5.483971,1.154306,4.89041
5.483744,1.154316,4.890612
5.483495,1.154261,4.8908
5.483472,1.154203,4.890937
5.483558,1.154238,4.890988
5.483691,1.154276,4.890985
5.483981,1.154259,4.890772
5.484255,1.154367,4.89062
5.484628,1.154513,4.89054
5.484805,1.154692,4.890637
5.484877,1.154752,4.890953
5.485024,1.154829,4.891242
5.48493,1.154948,4.891787
5.484977,1.155058,4.892141
5.4849,1.155146,4.892521
5.484943,1.155201,4.892821
5.485191,1.155249,4.893303
5.485314,1.155253,4.893618
5.485362,1.155165,4.893948
5.485478,1.155175,4.894431
5.485282,1.15518,4.894837
5.485206,1.155164,4.895181
5.485154,1.155214,4.895237
5.484957,1.15524,4.89537
5.485042,1.155303,4.895405
5.485031,1.155083,4.89562
5.485144,1.15516,4.895513
5.485336,1.155159,4.894957
5.485598,1.1555,4.894405
5.485732,1.155627,4.894143
5.485851,1.155741,4.893916
5.485906,1.15589,4.893789
5.486139,1.15606,4.893749
5.48588,1.156471,4.893913
5.485803,1.156643,4.893946
5.486077,1.156768,4.893984
5.486082,1.156863,4.894033
5.486015,1.15676,4.894026
5.48606,1.156732,4.893934
5.486268,1.156375,4.893554
5.48638,1.156315,4.893356
5.486486,1.156177,4.893173
5.48655,1.156019,4.892977
5.486797,1.156034,4.892592
5.487004,1.155853,4.892485
5.487153,1.155807,4.892488
5.487212,1.155617,4.892569
5.487217,1.155611,4.892547
5.487266,1.155631,4.892511
5.487276,1.15558,4.892589
5.487424,1.155681,4.892656
5.487427,1.155829,4.892668
5.487491,1.155885,4.892643
5.487643,1.155933,4.892571
5.487747,1.156067,4.892505
5.487967,1.156288,4.892214
5.487967,1.156465,4.891956
5.487975,1.156769,4.891894
5.487985,1.156879,4.891804
5.488224,1.157048,4.891674
5.48835,1.157159,4.891439
5.488382,1.157291,4.891439
5.488335,1.157431,4.891302
5.488256,1.157654,4.891204
5.48826,1.157943,4.891039
5.488317,1.158158,4.890961
5.488325,1.158316,4.890797
5.488461,1.158549,4.890554
5.488555,1.158744,4.890431
5.488587,1.158948,4.890248
5.488531,1.159043,4.890092
5.488661,1.159218,4.889864
5.488749,1.159303,4.889529
5.488852,1.159377,4.889292
5.488909,1.159451,4.889035
5.488949,1.15969,4.88892
5.489034,1.159831,4.888628
5.489108,1.159863,4.888282
5.489174,1.15997,4.888036
5.489185,1.160013,4.887889
5.48936,1.160062,4.887728
5.489373,1.160145,4.887555
5.489381,1.160257,4.887342
5.48943,1.160336,4.88718
5.489283,1.160466,4.887048
5.48924,1.160552,4.886909
5.489206,1.160604,4.886778
5.48913,1.160657,4.886703
5.489037,1.160627,4.886707
5.488877,1.160675,4.88667
5.488857,1.160596,4.886463
5.48877,1.160632,4.886378
5.488765,1.160682,4.886119
5.488793,1.16089,4.885881
5.488842,1.161202,4.885448
5.488765,1.161432,4.885131
5.488756,1.161699,4.884895
5.488698,1.16203,4.884524
5.488469,1.162325,4.884211
5.488375,1.162625,4.88382
5.488432,1.163051,4.883215
5.488493,1.163453,4.882922
5.488389,1.163733,4.882341
5.48843,1.16414,4.881739
5.488528,1.164316,4.881237
5.488635,1.164586,4.880897
5.48857,1.164654,4.880847
5.488347,1.164934,4.880515
5.488225,1.165241,4.88014
5.488071,1.165471,4.879905
5.487929,1.16585,4.879462
5.487725,1.166269,4.879068
5.487526,1.166718,4.878567
5.487219,1.167395,4.87844
5.487001,1.167745,4.878067
5.486829,1.167989,4.877788
5.486711,1.168164,4.877327
5.486783,1.168444,4.877059
5.486628,1.168681,4.87665
5.486383,1.168809,4.876145
5.486166,1.168905,4.875668
5.48602,1.169039,4.875205
5.485889,1.169074,4.874694
5.485758,1.169115,4.874245
5.4856,1.169012,4.874001
5.485428,1.169128,4.873682
5.485237,1.16913,4.873285
5.485101,1.169126,4.872977
5.484969,1.169154,4.872801
5.484935,1.169158,4.872667
5.484795,1.169178,4.872533
5.484683,1.169242,4.872327
5.484892,1.16942,4.872421
5.484438,1.169569,4.872147
5.484376,1.16956,4.871802
5.484328,1.169647,4.871553
5.484283,1.169713,4.871328
5.484296,1.169415,4.870904
5.48429,1.169374,4.870715
5.484297,1.169344,4.87055
5.484203,1.169235,4.870359
5.484248,1.169169,4.87024
5.484534,1.16908,4.870216
5.484616,1.169122,4.870209
5.484715,1.169038,4.870148
5.48482,1.168942,4.870174
5.484983,1.168929,4.870358
5.485082,1.168875,4.87043
5.48517,1.168853,4.870475
5.485321,1.168854,4.870559
5.485574,1.168813,4.870611
5.48584,1.168743,4.870682
5.48632,1.16873,4.870722
5.486866,1.168746,4.870728
5.487304,1.168827,4.870762
5.48772,1.169101,4.870723
5.487929,1.169591,4.870609
5.488149,1.170189,4.870454
5.488207,1.170757,4.870189
5.48828,1.171158,4.870091
5.488288,1.171324,4.870071
5.488518,1.17133,4.870223
5.488785,1.171279,4.870198
5.489097,1.17106,4.870105
5.489414,1.170874,4.869961
5.489799,1.170662,4.86969
5.49022,1.170461,4.869416
5.49056,1.170294,4.868947
5.490863,1.170265,4.868731
5.491366,1.170285,4.868579
5.491608,1.1706,4.868348
5.491868,1.170789,4.868199
5.491872,1.171081,4.867956
5.492087,1.171516,4.867976
5.492361,1.17182,4.867874
5.492618,1.172188,4.867826
5.492924,1.172517,4.867637
5.493111,1.172952,4.86767
5.493736,1.173373,4.867792
5.493882,1.174015,4.867845
5.493801,1.173795,4.868994
5.494154,1.174017,4.868977
5.494393,1.173989,4.868992
5.495167,1.174543,4.867998
5.495883,1.174782,4.867796
5.496452,1.174993,4.867527
5.49684,1.175313,4.867405
5.497294,1.175702,4.867217
5.497798,1.17685,4.865934
5.498665,1.178151,4.864514
5.498903,1.178601,4.864508
5.498956,1.179055,4.864593
5.498946,1.179358,4.864555
5.499183,1.179544,4.864675
5.499314,1.179674,4.864774
5.499598,1.179663,4.864892
5.499881,1.179727,4.864951
5.499973,1.179992,4.865246
5.499928,1.179788,4.865838
5.500191,1.179928,4.865979
5.500248,1.180032,4.865965
5.500257,1.180243,4.865951
5.500298,1.180385,4.866044
5.500493,1.180295,4.866084
5.5006,1.180342,4.86649
5.500726,1.180395,4.866951
5.500619,1.180569,4.867496
5.500475,1.180566,4.868008
5.500531,1.180583,4.868422
5.500501,1.180601,4.868825
5.500826,1.180525,4.868999
5.500797,1.180388,4.869276
5.500749,1.180228,4.8696
5.500845,1.179837,4.870023
5.50077,1.179597,4.870328
5.500816,1.179309,4.870564
5.500773,1.179096,4.870872
5.500849,1.178871,4.871263
5.500635,1.178917,4.871994
5.500381,1.178655,4.872553
5.500152,1.178463,4.873065
5.500074,1.177948,4.873288
5.500089,1.177667,4.873793
5.50008,1.177416,4.874063
5.499999,1.177082,4.874296
5.499962,1.176726,4.874635
5.499792,1.17645,4.874876
5.499531,1.17628,4.875135
5.499459,1.175963,4.875362
5.499602,1.175624,4.875588
5.499636,1.175137,4.875685
5.49979,1.174921,4.875717
5.499763,1.17449,4.876053
5.500219,1.173875,4.876444
5.500361,1.173358,4.876985
5.500589,1.172883,4.877453
5.500779,1.172475,4.878065
5.500918,1.172229,4.878605
5.500866,1.172027,4.87911
5.500762,1.17206,4.879749
5.500793,1.171963,4.880283
5.500397,1.171934,4.880813
5.500528,1.171734,4.881351
5.500507,1.171628,4.881974
5.500624,1.171485,4.882627
5.500489,1.171392,4.883255
5.500418,1.171365,4.883706
315.2489,83.55182,7.13731
315.1593,83.54715,7.17678
315.1283,83.58189,7.155434
315.1247,83.59491,7.159723
315.1428,83.63705,7.11697
315.1678,83.65676,7.116248
315.1821,83.65985,7.141399
315.1621,83.6823,7.101503
315.1609,83.68494,7.071345
315.1624,83.627,7.216284
315.1752,83.62588,7.251396
315.1743,83.6404,7.239375
