1/31/2018 2:42:13 PM
5.083845,0.6904906,4.884231
5.087029,0.6926947,4.877486
5.091843,0.6975169,4.867737
5.095216,0.7021971,4.858892
5.098691,0.7076755,4.848212
5.102275,0.7156539,4.833039
5.104845,0.7212903,4.821525
5.109609,0.7300816,4.805563
5.114171,0.7385944,4.790566
5.119946,0.7480018,4.775846
5.125905,0.7575914,4.761297
5.133006,0.768772,4.746519
5.140498,0.7806292,4.731843
5.148928,0.793764,4.717322
5.15812,0.8076268,4.702972
5.167429,0.8229771,4.688493
5.176247,0.8387152,4.673994
5.185162,0.8568825,4.659898
5.193402,0.8760619,4.647104
5.20197,0.8953491,4.634075
5.210379,0.9143716,4.621725
5.218492,0.9343554,4.610591
5.226573,0.9536575,4.599646
5.234841,0.9741392,4.590037
5.243132,0.9947909,4.581439
5.251468,1.01527,4.573979
5.259841,1.036157,4.566228
5.266751,1.058546,4.559779
5.272727,1.080516,4.5535
5.27867,1.102763,4.547482
5.283281,1.124244,4.541964
5.288064,1.145224,4.537046
5.292229,1.165761,4.532714
5.295487,1.18643,4.529382
5.299316,1.206701,4.526015
5.30266,1.226285,4.524239
5.305692,1.244855,4.523224
5.308418,1.262494,4.522877
5.310843,1.280197,4.522829
5.312525,1.29742,4.52258
5.312816,1.312359,4.523574
5.313171,1.32611,4.524207
5.313409,1.338083,4.524984
5.314115,1.350051,4.526089
5.314584,1.359809,4.527295
5.314703,1.368672,4.528831
5.314366,1.376088,4.53024
5.314237,1.382145,4.531338
5.314973,1.38694,4.532893
5.315895,1.391808,4.534599
5.317207,1.394791,4.535839
5.318262,1.398057,4.53753
5.318747,1.401506,4.538818
5.319079,1.403637,4.539815
5.319005,1.404649,4.540771
5.319366,1.406624,4.541715
5.319777,1.407135,4.542593
5.32059,1.407658,4.544089
5.321863,1.408166,4.544895
5.322918,1.408588,4.546236
5.325019,1.40765,4.547393
5.326739,1.407291,4.548113
5.328508,1.406286,4.54853
5.329074,1.405033,4.548375
5.328894,1.404539,4.547993
5.328997,1.403991,4.547389
5.328338,1.40393,4.547004
5.328005,1.404843,4.546353
5.328113,1.404921,4.546731
5.328781,1.404837,4.547288
5.329744,1.404892,4.547649
5.330441,1.404882,4.548349
5.331841,1.404763,4.549094
5.332825,1.404662,4.549458
5.333536,1.40468,4.549972
5.3334,1.404754,4.549824
5.332705,1.404982,4.549517
5.332139,1.405184,4.549448
5.33132,1.405372,4.549344
5.331135,1.405817,4.549268
5.33072,1.406248,4.549802
5.330532,1.406465,4.550063
5.329824,1.406567,4.549713
5.329299,1.406291,4.549376
5.32843,1.405888,4.549042
5.3276,1.405512,4.54838
5.327236,1.404629,4.548105
5.32713,1.403857,4.548411
5.326948,1.403035,4.548713
5.327135,1.402003,4.548847
5.327208,1.401116,4.549121
5.327243,1.400401,4.549222
5.327204,1.39963,4.549457
5.327148,1.398868,4.549628
5.327206,1.398265,4.549491
5.326763,1.397713,4.549408
5.32673,1.397181,4.549407
5.326835,1.396735,4.549409
5.327029,1.396372,4.549562
5.32745,1.396053,4.549836
5.327828,1.395736,4.550006
5.328217,1.395687,4.550272
5.328518,1.395668,4.550365
5.328697,1.396145,4.54999
5.328843,1.396207,4.549939
5.328521,1.397184,4.549891
5.328469,1.398169,4.549963
5.328368,1.398884,4.549949
5.328494,1.399711,4.55019
5.328876,1.400585,4.550179
5.329087,1.401217,4.5504
5.329278,1.401857,4.550713
5.329289,1.402391,4.550976
5.329235,1.403106,4.551482
5.329292,1.403582,4.55181
5.329406,1.403905,4.552257
5.329748,1.404102,4.5524
5.329904,1.404569,4.55288
5.330127,1.404905,4.553362
5.330284,1.40509,4.553632
5.330208,1.40535,4.554005
5.33038,1.405786,4.554121
5.330514,1.406147,4.554677
5.330789,1.406455,4.555231
5.33101,1.406618,4.555879
5.331222,1.407042,4.556836
5.331532,1.40713,4.557495
5.332066,1.407506,4.557751
5.332537,1.407366,4.557947
5.332842,1.407388,4.558408
5.333667,1.407437,4.558835
5.334579,1.407383,4.559275
5.335252,1.407584,4.559586
5.335631,1.407813,4.559766
5.335872,1.408433,4.560239
5.336067,1.40899,4.560349
5.336201,1.409666,4.560435
5.336574,1.410253,4.560717
