1/31/2018 2:34:43 PM
5.14485,1.673768,4.558522
5.142328,1.692201,4.564422
5.141139,1.71191,4.568932
5.140615,1.729122,4.573499
5.14122,1.745715,4.577695
5.143874,1.761579,4.580847
5.147538,1.778072,4.582181
5.151175,1.793639,4.583504
5.155942,1.809443,4.584066
5.161489,1.823307,4.583739
5.167604,1.836695,4.58273
5.173681,1.848877,4.580515
5.180055,1.860147,4.577337
5.186275,1.871084,4.573625
5.192575,1.879108,4.568497
5.198574,1.88815,4.563903
5.20454,1.894439,4.557834
5.209189,1.900503,4.552635
5.214931,1.903769,4.544628
5.221108,1.907309,4.536599
5.227192,1.908861,4.527102
5.234808,1.908444,4.516951
5.243253,1.905923,4.504115
5.251504,1.90316,4.492808
5.262225,1.896149,4.47919
5.272074,1.889166,4.466367
5.28232,1.877061,4.455341
5.293201,1.866904,4.443816
5.305182,1.854038,4.43093
5.31657,1.837259,4.421075
5.330413,1.817329,4.409811
5.343163,1.798931,4.397857
5.354516,1.776315,4.389083
5.366682,1.754774,4.378385
5.377605,1.729825,4.36715
5.38727,1.702554,4.357939
5.39706,1.673917,4.347828
5.405413,1.64384,4.339618
5.413725,1.613144,4.332187
5.421351,1.580808,4.324896
5.427137,1.547993,4.318124
5.431661,1.51506,4.312334
5.433681,1.481485,4.30671
5.434507,1.446308,4.302639
5.436743,1.410913,4.298243
5.437005,1.373559,4.296715
5.436544,1.336805,4.297535
5.43602,1.300701,4.298088
5.43223,1.264611,4.301134
5.427291,1.229154,4.304705
5.422428,1.192629,4.308299
5.41609,1.156061,4.314978
5.409564,1.120364,4.322479
5.402033,1.086205,4.33282
5.394883,1.054665,4.343663
5.386262,1.025635,4.355236
5.376586,0.9968506,4.366796
5.364803,0.9689509,4.378232
5.353189,0.941893,4.391084
5.340397,0.9163122,4.404947
5.328063,0.892395,4.419452
5.316633,0.8705493,4.436054
5.305217,0.8478408,4.451635
5.293035,0.8289155,4.467697
5.279573,0.8100213,4.483913
5.26591,0.7912043,4.50034
5.252479,0.7751628,4.517491
5.23971,0.760305,4.534281
5.227272,0.745616,4.551667
5.216666,0.7339944,4.568338
5.206342,0.7233042,4.583249
5.195736,0.7138312,4.597884
5.185729,0.705686,4.611193
5.176211,0.6986314,4.62377
5.166779,0.6914475,4.637066
5.160432,0.6866903,4.64881
5.154629,0.682435,4.658988
5.148901,0.6787654,4.668877
5.144311,0.6758296,4.677862
5.139343,0.6725237,4.685299
5.134084,0.6701522,4.693473
5.129849,0.6685315,4.701054
5.127452,0.667143,4.706487
5.12386,0.665215,4.714377
5.122528,0.6643716,4.721006
5.120975,0.6636509,4.724271
5.118127,0.6623274,4.729297
5.116565,0.6617447,4.731353
5.115428,0.6611294,4.732438
5.113687,0.6601559,4.735509
5.113658,0.6601063,4.737284
5.114072,0.6600474,4.738194
5.113898,0.6597335,4.740148
5.114314,0.6596867,4.741688
5.114335,0.6595523,4.742592
5.114108,0.6590824,4.743654
5.114652,0.6591361,4.744164
5.115041,0.6590705,4.744581
5.115399,0.6587954,4.745142
5.116371,0.659168,4.74465
5.117363,0.6593153,4.743933
5.118304,0.6591809,4.743027
5.119897,0.6596497,4.741477
5.121233,0.6600038,4.740107
5.122532,0.6602489,4.738975
5.12436,0.6610553,4.737544
5.125892,0.6616598,4.736157
5.127319,0.6620914,4.73526
5.129424,0.6630625,4.733907
5.13109,0.6639606,4.732587
5.132536,0.6644788,4.731458
5.133846,0.665462,4.729651
5.13524,0.6663619,4.727809
5.136296,0.6668735,4.726717
5.137933,0.6682596,4.72487
5.13917,0.6688715,4.723886
5.14062,0.6695899,4.723004
5.142339,0.6703922,4.721989
5.143929,0.6714581,4.720609
5.145173,0.6720399,4.719665
5.14649,0.6725901,4.718882
5.14774,0.6733146,4.717764
5.148897,0.6738619,4.716975
5.149626,0.6741931,4.716454
5.150431,0.6748204,4.715588
5.150932,0.6751223,4.715131
5.151592,0.6755795,4.714619
5.152318,0.6762297,4.713794
5.152858,0.6766402,4.71355
5.153154,0.6770681,4.713188
5.153474,0.6776236,4.712293
5.153578,0.677945,4.711731
5.153417,0.6782209,4.711054
5.153309,0.6787343,4.710251
5.153064,0.6790279,4.709582
5.152779,0.6791835,4.709226
5.152707,0.6794658,4.708611
5.152443,0.6794149,4.708712
5.152284,0.6797878,4.70847
5.151994,0.6799326,4.708338
5.151499,0.6800492,4.708123
5.151157,0.6802719,4.707715
5.150942,0.6805474,4.70697
5.150493,0.6807883,4.70647
5.149997,0.6810009,4.706121
5.149778,0.6812785,4.705315
5.149549,0.6811897,4.705477
5.149282,0.6814156,4.70522
302.3151,334.4768,284.5544
304.2906,334.7146,285.3869
306.4109,335.3856,286.3425
307.9391,335.9464,287.0057
309.2356,337.3246,286.7655
310.2802,339.3099,286.2775
310.9454,341.3754,286.299
311.1262,343.7281,286.5331
311.4304,346.0305,286.5614
311.1028,348.8694,285.796
310.5854,351.6505,284.9866
309.8138,354.6816,283.6758
308.8737,358.0782,282.218
308.0526,1.403932,281.136
306.6729,4.654638,280.0714
305.6946,7.595767,278.8519
304.271,10.03493,277.4402
302.8603,12.40746,275.9777
300.8594,13.77429,274.2828
299.0045,15.9754,272.3326
296.7481,18.58963,269.3049
294.2401,22.75099,264.5196
291.5161,29.46383,257.2922
289.3239,38.16681,248.3325
287.6049,50.81539,235.3626
286.9078,63.3486,222.2733
287.3008,75.08238,209.7247
288.3487,84.70119,199.559
290.0671,93.02338,190.7811
292.6028,98.75792,184.8736
295.9337,102.38,181.2707
299.059,105.8393,177.7615
302.4788,108.1386,175.6717
305.6094,110.0584,173.9434
308.7041,111.6104,173.0923
311.9048,113.0832,173.0365
315.5964,114.1925,173.054
319.7901,115.094,172.4028
323.8043,115.9861,171.4495
327.5267,116.7042,169.6024
330.466,117.6124,166.9944
332.761,118.8902,164.2319
335.0783,120.484,162.2175
338.3009,121.9741,160.7085
341.926,123.0535,159.3259
345.9574,123.6983,157.8738
349.6082,123.9922,156.0681
352.8546,124.3269,154.2551
355.3702,125.0757,152.7658
358.5032,125.8903,152.7568
2.153706,126.301,153.0848
6.60766,126.0871,153.9739
10.76466,125.7376,154.2117
14.39425,125.0142,153.8837
16.8885,124.7398,152.6255
19.08004,124.8722,150.7713
21.56956,125.331,148.79
24.43648,125.9572,147.9531
27.33584,126.3609,147.7364
30.04238,126.4743,148.5616
32.59813,125.8142,148.8158
35.03416,124.6257,147.5111
37.32041,123.7619,146.1465
39.528,123.4836,145.4367
42.17512,123.166,144.9352
44.82681,122.6946,144.5109
47.61476,121.9099,144.2333
50.14926,120.6988,143.1925
52.47262,119.2682,141.2208
54.31095,117.7899,138.1395
55.90766,116.8486,135.5751
57.50577,116.1271,133.6672
59.19532,115.3383,133.002
60.7082,113.6448,132.1026
61.98552,111.6291,130.7728
62.78489,109.4224,129.049
63.18194,107.5712,126.6899
63.38096,106.7164,124.9417
63.96012,106.1154,123.4748
64.67801,104.9851,121.84
65.27079,104.1602,121.021
65.81992,102.7875,120.2386
66.18655,100.3539,118.0888
66.41499,97.94186,115.5068
66.45968,95.81691,112.7714
66.68327,94.51456,111.1622
66.96766,93.62268,109.9822
67.52194,93.67503,110.2268
67.82375,93.00541,110.0883
67.87173,92.37431,109.9035
67.54867,91.78209,109.7917
67.14098,91.20148,109.4352
66.82803,90.99039,109.0764
66.80809,90.97398,108.6108
66.81262,91.03,108.2235
66.95618,91.31224,108.0497
67.00216,91.13284,107.7499
66.97946,90.65981,107.3745
66.92545,90.00578,107.1238
66.8604,89.64621,106.885
66.77579,89.95918,107.2429
66.70007,90.64091,107.9658
66.56693,91.20398,108.6666
66.37435,91.52969,109.1823
66.1385,91.7737,109.7215
65.93992,91.82178,110.0233
65.741,91.87388,110.2694
65.54745,91.90929,110.294
65.34173,92.10471,110.0627
65.12947,92.40427,110.1419
64.96451,92.74886,110.2724
64.93467,93.08509,110.741
64.93018,93.07538,111.1528
64.9018,93.00253,111.5282
64.80619,92.74419,111.8398
64.65788,92.59837,112.1029
64.40942,92.59225,112.2215
64.23125,92.73486,112.3666
64.06007,93.0614,112.496
63.95448,93.44027,112.6068
63.87024,93.66521,112.6658
63.74465,93.72398,112.6923
63.64098,93.72276,112.7674
63.55592,93.45081,112.8096
63.45463,93.10361,112.9769
63.36325,92.73315,113.1428
63.27435,92.41978,113.2472
63.15556,92.14179,113.2958
63.05754,91.97434,113.268
63.01136,91.96457,113.1903
63.03022,92.12163,113.1287
63.0669,92.2898,113.1419
63.16342,92.59904,113.3234
63.23277,92.79478,113.542
63.2742,92.82483,113.7103
63.30714,92.67506,113.8321
63.32745,92.47421,113.8702
63.36573,92.18442,113.8396
63.39627,91.85762,113.6125
63.45626,91.63387,113.437
63.54787,91.66304,113.3119
63.62388,91.86365,113.2879
63.71584,92.05432,113.3066
63.84354,92.34221,113.3593
63.95517,92.51521,113.3795
64.05519,92.54989,113.4006
64.14944,92.58275,113.4464
64.17339,92.4532,113.471
0.01016538
0.0211772
0.03303468
0.04372561
0.05515233
0.06612761
0.08025946
0.0895922
0.09951053
0.1104751
0.1217043
0.1331735
0.1441567
0.155706
0.1666918
0.1778615
0.1895276
0.2000075
0.211304
0.2226528
0.2358689
0.2453959
0.2563134
0.267139
0.2783447
0.2893074
0.300749
0.3126078
0.3231819
0.334577
0.3456481
0.3564762
0.3676295
0.3793858
0.3920266
0.4017595
0.4125965
0.4234101
0.4343974
0.4461309
0.4569396
0.468418
0.4798337
0.4903859
0.5021412
0.5133805
0.5247604
0.5353563
0.5491368
0.557538
0.5684814
0.5803478
0.5909412
0.6022716
0.6136273
0.6246662
0.6357447
0.6470973
0.6580481
0.6690142
0.6804455
0.6915485
0.7052534
0.7144538
0.7249483
0.7365552
0.747543
0.7585285
0.7697051
0.7813847
0.7923648
0.8029863
0.8145985
0.8255168
0.8366863
0.8479298
0.8616819
0.8703014
0.8815482
0.8923674
0.9036051
0.9153453
0.9261535
0.937279
0.9492021
0.9598815
0.9706757
0.9825028
0.9931125
1.004193
1.017617
1.028008
1.037941
1.049126
1.060018
1.071308
1.083334
1.093756
1.104828
1.116352
1.128194
1.13822
1.149612
1.160978
1.174326
1.183519
1.194197
1.205239
1.217148
1.227723
1.238905
1.250406
1.260781
1.272291
1.283799
1.294764
1.305903
1.317619
1.330944
1.339537
1.350528
1.361897
1.372955
1.3847
1.395094
1.40635
1.418038
1.428461
1.439814
1.451768
1.462223
1.473503
1.487905
1.495912
1.506794
1.518116
1.529999
1.54028
1.552186
1.562935
1.573701
1.585541
1.597718
1.607523
1.618388
1.630015
1.643171
1.653399
