1/31/2018 2:33:41 PM
4.981364,1.585297,5.017833
4.981159,1.585388,5.017844
4.981088,1.585348,5.017811
4.980839,1.585351,5.017696
4.9808,1.585291,5.017519
4.980631,1.585208,5.017493
4.980461,1.585201,5.017371
4.980284,1.585238,5.017313
4.980102,1.585172,5.017248
4.979994,1.585154,5.01713
4.979743,1.584993,5.016846
4.979588,1.584973,5.016573
4.97947,1.584916,5.016371
4.97918,1.584855,5.016138
4.979033,1.584815,5.01576
4.978888,1.584762,5.015469
4.978666,1.58463,5.014987
4.978448,1.584494,5.014751
4.978255,1.584477,5.014363
4.977968,1.584535,5.014101
4.977787,1.584466,5.01367
4.977613,1.584416,5.01323
4.977369,1.584306,5.012655
4.977214,1.584238,5.012065
4.977095,1.584139,5.011476
4.977065,1.584022,5.010828
4.976896,1.583869,5.010167
4.976748,1.583758,5.009408
4.97651,1.583583,5.008501
4.976357,1.583469,5.007636
4.976228,1.583395,5.00672
4.975976,1.583337,5.005812
4.975819,1.58327,5.004797
4.975626,1.583231,5.003824
4.975509,1.583205,5.002892
4.975398,1.583229,5.001766
4.975144,1.583238,5.000841
4.974925,1.583197,4.999862
4.974739,1.583128,4.99892
4.97451,1.583071,4.997948
4.974287,1.582952,4.996972
4.974078,1.582889,4.996019
4.973776,1.582892,4.995204
4.973433,1.582799,4.994275
4.973217,1.582747,4.993345
4.973075,1.582668,4.992448
4.972819,1.582614,4.991582
4.972613,1.582566,4.990765
4.972289,1.582638,4.990098
4.972035,1.58257,4.989357
4.971882,1.582589,4.988457
4.971625,1.582502,4.987763
4.971449,1.582407,4.987115
4.971305,1.582393,4.986297
4.971059,1.582448,4.985804
4.970881,1.582397,4.985144
4.970691,1.58232,4.984528
4.970604,1.582151,4.983721
4.970396,1.582066,4.983079
4.970253,1.581978,4.982374
4.970083,1.581827,4.981711
4.969928,1.581698,4.981087
4.969718,1.581449,4.980628
4.969491,1.581389,4.980127
4.969183,1.581251,4.979497
4.968975,1.581118,4.978923
4.968883,1.580977,4.978255
4.968723,1.580921,4.977666
4.968669,1.580927,4.977024
4.968506,1.580875,4.976524
4.968243,1.580704,4.976112
4.968119,1.580598,4.975579
4.967867,1.580584,4.9752
4.967622,1.58055,4.974658
4.967454,1.580463,4.9742
4.967344,1.58037,4.973569
4.96726,1.580412,4.972995
4.967077,1.580399,4.972435
4.966861,1.580473,4.972039
4.966785,1.580497,4.971504
4.966625,1.58046,4.970987
4.966427,1.580427,4.970517
4.966069,1.580338,4.969957
4.965853,1.580284,4.969405
4.965694,1.580163,4.968833
4.96541,1.580092,4.96834
4.96518,1.579981,4.967872
4.965096,1.579802,4.96724
4.965031,1.579838,4.966728
4.964952,1.57975,4.966306
4.964845,1.579642,4.965777
4.964633,1.579551,4.965336
4.964542,1.579452,4.964936
4.964391,1.579324,4.964517
4.964275,1.579233,4.964118
4.964145,1.57914,4.963711
4.964051,1.579149,4.963367
4.964178,1.579294,4.962838
4.964155,1.579311,4.962504
4.964154,1.579316,4.962167
4.964124,1.57933,4.961871
4.964153,1.579319,4.96158
4.964044,1.579424,4.961447
4.96396,1.579438,4.961157
4.96393,1.579342,4.960991
4.96386,1.579354,4.960781
4.963817,1.579341,4.960496
4.963855,1.579304,4.960244
4.963955,1.57913,4.959787
4.963971,1.579059,4.95958
4.963997,1.57901,4.959294
4.963939,1.579001,4.959093
4.963706,1.578809,4.958908
4.96369,1.578687,4.958613
4.963657,1.578553,4.958344
4.963515,1.578394,4.95807
4.963524,1.57828,4.957778
4.963706,1.578161,4.957455
4.963732,1.578089,4.957177
4.963795,1.577982,4.95694
4.963854,1.577885,4.956682
4.96384,1.577873,4.95631
4.963835,1.577776,4.956076
4.963902,1.57761,4.955826
4.963898,1.577417,4.955693
4.963981,1.577277,4.955486
4.964058,1.577179,4.955257
4.964234,1.577188,4.95492
4.964385,1.577106,4.954692
4.964422,1.577101,4.954565
4.964455,1.576988,4.954348
4.964605,1.576865,4.954156
4.964684,1.576716,4.953884
4.964714,1.576558,4.953757
4.964831,1.576456,4.953578
4.965064,1.576365,4.95337
4.965166,1.576276,4.95318
4.965231,1.576209,4.95295
4.965312,1.576202,4.952823
4.965535,1.576282,4.952538
4.9657,1.576258,4.952356
4.965809,1.576131,4.952065
4.965936,1.576108,4.951867
4.966054,1.576025,4.951728
4.966309,1.575839,4.951427
4.96644,1.575785,4.951229
4.966547,1.575708,4.951077
4.966571,1.575627,4.950884
4.966645,1.575456,4.950855
4.966784,1.575386,4.950709
4.96691,1.575325,4.950579
4.967071,1.575351,4.950296
4.967189,1.575243,4.950147
4.967286,1.575126,4.949983
4.96736,1.574961,4.949964
4.967502,1.574841,4.949835
4.967744,1.574733,4.949684
4.967867,1.574611,4.949626
4.967979,1.57452,4.949503
4.968055,1.574477,4.949422
4.968206,1.574493,4.949245
4.968275,1.574447,4.949138
4.968418,1.574401,4.94909
4.968515,1.574344,4.94901
4.96868,1.574258,4.948991
4.968821,1.574196,4.948982
4.968917,1.574146,4.948939
4.969054,1.574098,4.948928
4.969133,1.574046,4.948919
4.969257,1.574042,4.948862
4.969326,1.574009,4.948833
4.969447,1.574013,4.948872
4.969565,1.57405,4.94876
4.969661,1.573991,4.948754
4.969735,1.573973,4.948757
4.96981,1.573925,4.948772
4.969928,1.573869,4.948778
4.969952,1.573816,4.948758
4.97008,1.573893,4.948626
4.970122,1.573903,4.948586
4.970345,1.573937,4.948548
4.970404,1.573896,4.948581
4.970452,1.573884,4.948572
4.970644,1.573794,4.948472
4.970708,1.573735,4.948477
4.970715,1.573762,4.948575
4.970715,1.573711,4.94856
4.970809,1.573706,4.948561
4.970902,1.573679,4.948555
4.970855,1.573612,4.948528
4.970921,1.573591,4.948575
4.971027,1.573518,4.948606
4.971083,1.573436,4.948563
4.971171,1.573456,4.948515
4.971148,1.573415,4.948513
4.971194,1.573429,4.948585
4.971274,1.573423,4.948621
4.971436,1.573355,4.948611
4.971587,1.573332,4.948676
4.971648,1.573297,4.948728
4.971804,1.573225,4.948736
4.971961,1.573187,4.948802
4.972086,1.573195,4.948848
4.972151,1.573243,4.949076
4.972217,1.57323,4.949153
4.972312,1.573199,4.949212
4.972379,1.573125,4.949266
4.972655,1.573109,4.949398
4.972744,1.573055,4.949512
4.972866,1.573002,4.94962
4.972978,1.572968,4.949693
4.973112,1.572972,4.949745
4.973217,1.572962,4.949858
4.973323,1.572965,4.949953
4.973421,1.572991,4.950006
4.973577,1.572904,4.950028
4.973623,1.572873,4.95008
4.973748,1.572915,4.950087
4.97371,1.572917,4.950226
4.97374,1.572866,4.950295
4.973846,1.572837,4.950314
4.973928,1.572798,4.95034
4.974042,1.572793,4.950385
4.974219,1.572904,4.950227
4.974297,1.572954,4.950293
4.974461,1.572953,4.950356
4.974528,1.572937,4.950369
4.97458,1.57287,4.950327
4.97459,1.572794,4.950348
4.974636,1.572648,4.950481
4.974655,1.572654,4.950589
4.974739,1.572606,4.95062
4.974811,1.572643,4.950533
4.974874,1.572676,4.95057
4.97498,1.572712,4.950565
4.975039,1.572675,4.950618
4.975223,1.572609,4.950606
4.97541,1.572615,4.95066
4.975562,1.572657,4.950581
4.975693,1.57258,4.950554
4.975739,1.57253,4.950574
4.975811,1.572459,4.950647
4.975882,1.572466,4.950695
4.975901,1.572443,4.950692
4.976067,1.572546,4.950549
4.976177,1.572546,4.950529
4.976321,1.572546,4.950541
4.976395,1.572479,4.950636
4.976425,1.572537,4.950778
4.976474,1.572516,4.950792
4.976518,1.572491,4.950804
4.976604,1.572465,4.950832
4.976765,1.572459,4.950855
4.976899,1.57249,4.950804
4.976969,1.572541,4.950912
4.977211,1.572546,4.950936
4.977361,1.572614,4.950812
4.977446,1.572615,4.950862
4.977516,1.572555,4.950857
4.977574,1.572414,4.950994
4.977744,1.572268,4.950899
4.977839,1.572214,4.950909
4.977987,1.572129,4.950975
4.978092,1.572089,4.950971
4.978173,1.572065,4.951005
4.97832,1.572078,4.950977
4.978453,1.572026,4.950952
4.978576,1.572023,4.950994
4.978701,1.572035,4.950999
4.978799,1.571968,4.950984
4.978969,1.572029,4.950958
4.979053,1.571989,4.950999
4.979155,1.571918,4.950963
4.97928,1.571848,4.950999
4.97941,1.571849,4.95094
4.979468,1.571856,4.951
4.979619,1.57186,4.951017
4.979703,1.571892,4.950956
4.979773,1.571882,4.950945
4.979838,1.571844,4.950927
4.979916,1.571789,4.950893
4.979921,1.571756,4.950906
4.980052,1.571717,4.95091
4.980112,1.571676,4.950808
4.980114,1.571667,4.950838
4.980165,1.571629,4.95084
4.980198,1.571593,4.950797
4.980212,1.571652,4.95084
4.980255,1.571724,4.950656
4.980239,1.571737,4.950613
4.980238,1.571746,4.950618
4.980271,1.571733,4.950569
4.98027,1.571697,4.95054
4.980296,1.57165,4.950444
4.980438,1.571701,4.950412
4.980448,1.571717,4.950395
4.980467,1.571773,4.950415
4.980425,1.571796,4.950388
4.980453,1.571823,4.950387
4.980442,1.571919,4.950459
4.980423,1.571966,4.950427
4.980484,1.571974,4.950448
4.9806,1.571902,4.950326
4.980681,1.571853,4.950499
4.980683,1.571869,4.950527
4.980752,1.571909,4.950601
4.9807,1.571894,4.950694
4.980729,1.571928,4.950763
4.980754,1.571967,4.950874
4.980804,1.572047,4.950933
4.98083,1.572074,4.951021
4.980858,1.572139,4.951185
4.980898,1.572106,4.9514
4.98101,1.572111,4.951555
4.981001,1.572159,4.951731
4.981021,1.572137,4.951961
4.981076,1.572167,4.952114
4.981092,1.572215,4.952294
4.981055,1.57226,4.95235
4.981098,1.572284,4.952489
4.98103,1.572438,4.952756
4.980991,1.572443,4.952909
4.98103,1.572441,4.953031
4.981149,1.572441,4.953225
4.981148,1.572441,4.953299
4.981176,1.572414,4.953434
4.981205,1.572347,4.953516
4.981262,1.572354,4.95349
4.981275,1.572325,4.953539
4.981207,1.572288,4.953543
4.981182,1.572256,4.953478
4.981097,1.572178,4.953461
4.980982,1.57205,4.953362
4.980956,1.572046,4.953264
4.980894,1.572021,4.953326
4.980904,1.571953,4.953353
4.980903,1.571997,4.953434
4.980905,1.572056,4.953589
4.980924,1.572185,4.953767
4.980957,1.572382,4.953924
4.98101,1.572522,4.954155
4.980855,1.572772,4.954603
4.980892,1.572993,4.954821
4.980832,1.57309,4.955156
4.981048,1.573135,4.955424
4.981064,1.573208,4.955865
4.981084,1.573371,4.956207
4.981053,1.573575,4.956521
4.981087,1.57377,4.956828
4.981081,1.57395,4.957137
4.98113,1.574093,4.957432
4.981127,1.57417,4.957695
4.981022,1.57423,4.95797
4.980947,1.574387,4.958406
4.980903,1.574359,4.95873
4.980851,1.574437,4.958918
4.980897,1.57439,4.958882
4.980909,1.574439,4.959053
4.980933,1.574463,4.959217
4.980849,1.574608,4.959606
4.9808,1.574548,4.95981
4.980691,1.574464,4.959952
4.980582,1.574494,4.960268
4.980578,1.574463,4.960365
4.980649,1.574388,4.960382
4.980567,1.574337,4.960443
4.980577,1.574286,4.960595
4.980463,1.574252,4.960679
4.980639,1.574154,4.96069
4.980623,1.574044,4.960807
4.980623,1.573933,4.960917
4.980702,1.573862,4.96107
4.980753,1.57391,4.96105
4.980752,1.573914,4.961169
4.980779,1.573926,4.961277
4.980815,1.573954,4.961385
4.980798,1.574077,4.961606
4.98071,1.574089,4.961697
4.980715,1.574075,4.961843
4.98072,1.574072,4.961977
4.980666,1.574084,4.962099
4.980632,1.574039,4.962334
4.98063,1.574065,4.962441
4.980791,1.574154,4.962587
4.98078,1.574123,4.962819
4.98087,1.574099,4.962822
4.980776,1.574102,4.962897
4.980757,1.574054,4.963082
4.980675,1.574029,4.963197
4.980598,1.573988,4.963295
4.98054,1.573873,4.963446
4.980413,1.573992,4.963771
4.980499,1.574008,4.96391
4.980469,1.573947,4.964051
4.980418,1.573909,4.964134
4.980317,1.573851,4.96419
4.980307,1.57385,4.964178
4.980192,1.573837,4.96431
4.980056,1.573806,4.964349
4.979945,1.573751,4.964346
4.979812,1.573711,4.964417
4.979699,1.573626,4.96446
4.979596,1.573511,4.96447
4.979329,1.573558,4.964716
