1/31/2018 1:43:27 PM
4.917969,1.487522,4.729943
4.917878,1.487455,4.730092
4.917809,1.487422,4.730178
4.917575,1.487414,4.730237
4.917484,1.487412,4.73035
4.917418,1.487373,4.730451
4.917263,1.487319,4.730508
4.917132,1.487237,4.730692
4.916969,1.487259,4.730783
4.917049,1.487259,4.7309
4.916934,1.487261,4.731012
4.91696,1.487187,4.731009
4.916841,1.487143,4.731102
4.916716,1.487092,4.731275
4.916587,1.487076,4.731435
4.916532,1.487055,4.731548
4.916479,1.48711,4.731569
4.916455,1.487051,4.731621
4.916296,1.487015,4.731696
4.916241,1.487025,4.731764
4.916059,1.487048,4.731923
4.915921,1.487018,4.732006
4.915901,1.487131,4.731938
4.915897,1.487109,4.732084
4.915812,1.487053,4.732072
4.91574,1.487016,4.73221
4.915653,1.486972,4.732198
4.915604,1.486985,4.732275
4.915516,1.486979,4.732365
4.915483,1.486942,4.732419
4.915557,1.486969,4.732524
4.915479,1.486929,4.732605
4.91539,1.486857,4.732588
4.915311,1.486835,4.732693
4.915256,1.486864,4.732703
4.915202,1.486851,4.732799
4.915229,1.486879,4.732864
4.915198,1.486899,4.732915
4.915116,1.486943,4.73309
4.915055,1.486933,4.733183
4.915041,1.486962,4.733253
4.915064,1.486876,4.733261
4.915094,1.486854,4.733377
4.915106,1.486857,4.733462
4.915124,1.486816,4.733588
4.914951,1.486788,4.733719
4.914927,1.486762,4.733856
4.915027,1.48662,4.73383
4.914894,1.486581,4.733949
4.914885,1.486621,4.73402
4.914766,1.486733,4.734272
4.914757,1.486757,4.734384
4.914709,1.486758,4.734527
4.914544,1.486862,4.734731
4.914456,1.486906,4.734858
4.914429,1.487034,4.734844
4.914475,1.486916,4.73472
4.914493,1.486954,4.734835
4.91445,1.487043,4.734859
4.914487,1.486947,4.734797
4.914363,1.486946,4.734874
4.914298,1.486888,4.735118
4.914218,1.486957,4.735351
4.914274,1.487009,4.735512
4.914235,1.48693,4.735821
4.914197,1.486925,4.736019
4.914101,1.486934,4.736214
4.914063,1.486911,4.73651
4.913884,1.487127,4.737053
4.913836,1.487169,4.737372
4.913818,1.487223,4.737694
4.913846,1.487189,4.737965
4.91385,1.487229,4.738375
4.913845,1.487372,4.738672
4.913807,1.487514,4.739198
4.914054,1.487642,4.739697
4.914023,1.487712,4.740246
4.91412,1.48769,4.740551
4.914108,1.487801,4.741007
4.914104,1.487847,4.741577
4.914146,1.487949,4.741945
4.914211,1.48811,4.742349
4.9142,1.488322,4.742704
