1/31/2018 10:51:37 AM
5.387912,0.7080927,4.442729
5.387778,0.7081249,4.442624
5.387671,0.7081337,4.442594
5.387487,0.7082171,4.442593
5.387371,0.7082592,4.44264
5.387222,0.7082015,4.442827
5.387159,0.7083012,4.443005
5.386956,0.7083116,4.443085
5.386678,0.7080628,4.443406
5.386452,0.7081051,4.44355
5.386314,0.7080504,4.443606
5.386143,0.708078,4.443534
5.385852,0.7077342,4.44318
5.385767,0.7077073,4.443201
5.385502,0.7075315,4.443373
5.385309,0.7075095,4.443388
5.385145,0.7074862,4.443362
5.384961,0.7074474,4.443397
5.384919,0.7073457,4.4434
5.384661,0.7072631,4.443427
5.384539,0.7072977,4.443404
5.384314,0.7073598,4.443558
5.384262,0.7073332,4.443636
5.38408,0.7072822,4.443689
5.384081,0.7073102,4.443924
5.383787,0.7071823,4.443935
5.383646,0.7072164,4.443856
5.383511,0.7071389,4.443849
5.383474,0.7071308,4.443875
5.383389,0.7071953,4.443774
5.38319,0.707224,4.443732
5.383012,0.7071971,4.443691
5.383004,0.707325,4.443487
5.382983,0.7072365,4.443265
5.383033,0.707273,4.443175
5.383024,0.7072675,4.443137
5.382989,0.7073166,4.44309
5.382954,0.7073126,4.443047
5.382889,0.7074001,4.442913
5.382912,0.7074529,4.442891
5.383152,0.7075647,4.442945
5.383345,0.7075264,4.44313
5.38342,0.7076751,4.443248
5.383432,0.7077217,4.443298
5.383507,0.7078069,4.443326
5.3835,0.7078589,4.443339
5.383738,0.7079726,4.443359
5.383875,0.7081569,4.44318
5.383992,0.7081019,4.442974
5.384034,0.7081704,4.442842
5.384112,0.7082529,4.442794
5.384223,0.7082045,4.442563
5.384242,0.7083817,4.442254
5.384364,0.7084141,4.442149
5.384355,0.7085824,4.442112
5.384333,0.7086225,4.441926
5.384356,0.7086377,4.44177
5.384208,0.7085397,4.441401
5.384151,0.7084805,4.441178
5.384023,0.7084281,4.441026
5.383925,0.7086127,4.441005
5.383999,0.7086557,4.440871
5.383999,0.7085853,4.440856
5.384007,0.7085629,4.440763
5.384091,0.7085944,4.440705
5.384493,0.7087886,4.440564
5.384602,0.7087107,4.440389
5.384772,0.7087762,4.440353
5.384797,0.7087145,4.440453
5.384852,0.7087753,4.440496
5.384872,0.7088377,4.44039
5.385018,0.7088385,4.4404
5.38516,0.7087332,4.440292
5.385313,0.7087145,4.440313
5.385627,0.7087537,4.440303
5.385823,0.7086166,4.440214
5.385829,0.7084507,4.440329
5.385975,0.7084342,4.44033
5.386151,0.7084742,4.440373
5.386424,0.7085122,4.440378
5.386358,0.7085068,4.440304
5.386446,0.7087438,4.440599
5.386652,0.7087389,4.440623
5.387149,0.7089735,4.440504
5.387569,0.7088522,4.440293
5.387971,0.7090522,4.440148
5.388656,0.7091742,4.440265
5.388999,0.7093999,4.440372
5.389401,0.7094277,4.440569
5.389757,0.7095889,4.440612
5.390195,0.7096716,4.44073
5.390554,0.7097007,4.440954
5.390985,0.7097807,4.44111
5.391335,0.7099507,4.441405
5.391772,0.7101997,4.441403
5.392179,0.7102982,4.441577
5.392521,0.7103851,4.441691
5.392951,0.7106702,4.441567
5.393307,0.7107618,4.441644
5.393517,0.7107782,4.44164
5.393523,0.7105802,4.4418
5.393619,0.7105957,4.441708
5.393696,0.7105693,4.441605
5.393751,0.7106355,4.441436
5.393622,0.7106093,4.441289
5.39379,0.7105622,4.441179
5.393713,0.7104638,4.441156
5.393627,0.7103267,4.441117
5.393428,0.7103945,4.441278
5.393428,0.7104343,4.44122
5.393187,0.710363,4.441231
5.393272,0.7100987,4.441128
5.39311,0.7099645,4.441242
5.393036,0.709796,4.441364
5.392653,0.7095107,4.44143
5.392443,0.7092706,4.441518
5.392141,0.7091033,4.441496
5.391942,0.7088734,4.441469
5.391703,0.7086984,4.441503
5.391601,0.7085826,4.441557
5.391411,0.7085261,4.441669
5.39131,0.7085552,4.441594
5.391344,0.7084769,4.441775
5.39129,0.7084154,4.441939
5.391344,0.7085638,4.441858
5.391544,0.7085084,4.442052
5.39159,0.7084035,4.442116
5.391482,0.7082531,4.442344
5.39147,0.7082655,4.442491
5.3914,0.7085735,4.442936
5.391521,0.7087828,4.442931
5.391355,0.7087244,4.442914
