1/31/2018 10:37:26 AM
4.785076,0.7079409,4.869818
4.784995,0.7078445,4.86976
4.784937,0.7077272,4.86967
4.784909,0.7077533,4.869368
4.784945,0.7075702,4.869044
4.784863,0.7074878,4.868925
4.784686,0.7072515,4.868757
4.784603,0.7071599,4.868737
4.784245,0.7071526,4.868422
4.783995,0.7068447,4.868306
4.78345,0.7065369,4.868419
4.783579,0.7064629,4.868272
4.783327,0.7063206,4.868283
4.783325,0.7062167,4.868113
4.783555,0.7061929,4.867896
4.783326,0.705951,4.868237
4.783289,0.705887,4.868129
4.783324,0.7058823,4.868007
4.783204,0.7058649,4.867988
4.782462,0.7056841,4.868903
4.782217,0.7056442,4.868814
4.781965,0.7055334,4.868826
4.781959,0.7055202,4.86861
4.781818,0.7054745,4.868667
4.781909,0.705777,4.868236
4.781891,0.7058018,4.868313
4.782197,0.7058944,4.86827
4.782498,0.7061169,4.867927
4.782506,0.7061019,4.867966
4.782594,0.7061886,4.867927
4.782499,0.7061976,4.867936
4.783127,0.7064129,4.866782
4.782971,0.7063845,4.866709
4.783243,0.7065345,4.866308
4.783312,0.70657,4.866246
4.783516,0.7066535,4.866127
4.783555,0.7067897,4.866278
4.783705,0.7068758,4.866168
4.783878,0.7069939,4.866076
4.783637,0.7071066,4.866239
4.783801,0.7072227,4.866242
4.784315,0.7074916,4.866153
4.784749,0.7077566,4.865836
4.784864,0.7078501,4.865919
4.785289,0.7079992,4.865926
4.785492,0.7080916,4.86569
4.78545,0.7080225,4.865543
4.785123,0.7079812,4.865394
4.784814,0.7076712,4.865718
4.784791,0.7075887,4.865664
4.785199,0.7076024,4.865716
4.785122,0.7074134,4.865921
4.785196,0.707381,4.865999
4.785427,0.7074159,4.866079
4.785532,0.7073277,4.866179
4.785731,0.7073976,4.866258
4.786,0.7075999,4.866127
4.78643,0.7078421,4.866182
4.78702,0.7081205,4.866237
4.787909,0.7085322,4.866179
4.78826,0.7087297,4.866627
4.78903,0.7091001,4.866556
4.789989,0.7094705,4.866422
4.790723,0.7098315,4.866357
4.79108,0.7100599,4.866724
4.791368,0.7103168,4.86683
4.792007,0.7105688,4.866475
4.792125,0.7107397,4.866676
4.792249,0.7110264,4.866783
4.791633,0.7109064,4.867542
4.791299,0.710924,4.867782
4.790659,0.7108674,4.867912
4.790059,0.7106081,4.867625
4.789228,0.7102319,4.867639
4.788313,0.7100098,4.867085
4.787438,0.7092134,4.867121
4.786689,0.7085879,4.867013
4.786276,0.7080939,4.866938
4.78639,0.7076688,4.86643
4.786229,0.7072598,4.866314
4.786542,0.7068448,4.866584
4.786504,0.7063758,4.867128
4.786885,0.7062954,4.867346
4.787749,0.7064399,4.867475
4.787929,0.7062792,4.868287
4.78877,0.7065856,4.868608
4.789196,0.7067935,4.869596
4.790149,0.7072507,4.869927
4.791183,0.7077895,4.870272
4.792732,0.7086267,4.870148
4.793959,0.7092189,4.870267
4.794894,0.7096514,4.87052
4.796411,0.7104211,4.870281
4.79711,0.7106085,4.870305
4.797808,0.7108548,4.870411
4.798443,0.7110471,4.870403
4.79881,0.711113,4.87055
4.799155,0.7111628,4.870674
4.799459,0.711278,4.870599
4.800093,0.7115095,4.870092
4.800168,0.7114631,4.870103
4.800241,0.7115147,4.869837
4.799643,0.71104,4.87087
4.799666,0.7110161,4.870727
4.799774,0.7109975,4.870633
4.799888,0.7110376,4.870522
4.799973,0.7110465,4.870414
4.800397,0.7111551,4.870042
4.800451,0.7111056,4.869976
4.800513,0.7110027,4.869941
4.800762,0.711017,4.869747
4.800849,0.7107433,4.869672
4.800915,0.7105042,4.869585
4.80109,0.7103621,4.869401
4.800735,0.7100232,4.869744
4.800503,0.7098647,4.869571
4.800324,0.7097474,4.869261
4.799433,0.7092471,4.869455
4.798848,0.7089784,4.869209
4.800093,0.7105968,4.866144
4.799043,0.7102767,4.865983
4.798108,0.7100676,4.86567
4.797526,0.7105355,4.864203
4.796432,0.7102191,4.863695
4.795,0.7097734,4.863364
4.794122,0.7099553,4.862372
4.7925,0.7087785,4.861939
4.79169,0.7083977,4.861213
4.791056,0.7081463,4.860521
4.790876,0.7081259,4.85991
4.790869,0.7080964,4.859502
4.791331,0.7080019,4.860253
4.793101,0.7091151,4.860179
4.795978,0.7111769,4.860072
4.801315,0.7143553,4.859473
4.807612,0.7185804,4.8584
4.814853,0.7236426,4.85661
4.828104,0.7342469,4.85395
4.839046,0.7439326,4.852508
4.853419,0.7585676,4.851936
4.871313,0.7797029,4.848863
4.887145,0.8012618,4.850931
4.901592,0.8230582,4.853375
4.923512,0.8580945,4.849235
4.939024,0.8897768,4.85672
4.95348,0.9216492,4.863595
4.961458,0.9613422,4.878016
4.967322,0.9990952,4.891105
4.975977,1.045607,4.897875
4.977571,1.091809,4.906164
4.978277,1.132041,4.914089
4.981379,1.174753,4.917013
4.979347,1.213331,4.921688
4.975775,1.249985,4.928179
4.972094,1.285622,4.934402
4.964405,1.318237,4.940872
4.958596,1.348479,4.944602
4.951428,1.37546,4.949308
4.944747,1.400116,4.951552
4.939132,1.422419,4.95356
4.932035,1.441406,4.956447
4.926307,1.45653,4.958865
4.921089,1.470413,4.963421
4.91383,1.482738,4.969938
4.90536,1.493292,4.978799
4.897938,1.503617,4.985386
4.889108,1.510324,4.992925
4.881028,1.517335,4.99879
4.875805,1.522756,5.001829
4.872209,1.527733,5.00344
4.868035,1.532351,5.006195
4.86671,1.534188,5.008045
4.863699,1.53798,5.009547
4.860099,1.540548,5.011725
4.856168,1.541781,5.01358
4.852271,1.542568,5.013948
4.8478,1.544165,5.015116
4.843917,1.544996,5.016108
4.842049,1.54522,5.017956
4.838881,1.547524,5.016437
4.83714,1.549581,5.017104
4.835942,1.552055,5.013895
4.834387,1.553373,5.012486
4.832487,1.55466,5.012845
4.830812,1.556024,5.012249
4.82868,1.556834,5.011816
4.826582,1.557229,5.012507
4.825652,1.557631,5.013091
4.82469,1.558268,5.011616
4.824594,1.559276,5.010687
4.824636,1.560541,5.0093
4.825006,1.561347,5.007375
4.825622,1.562402,5.005695
4.825571,1.563622,5.003212
4.825453,1.563772,5.002024
4.823717,1.563827,5.001366
4.821096,1.564385,5.0006
4.819028,1.564777,5.000857
4.817307,1.565293,5.000688
4.816028,1.565648,5.000892
4.814354,1.566674,5.000037
4.814071,1.567539,4.998964
4.813379,1.567666,4.999142
4.812572,1.568322,4.999003
4.812445,1.568677,4.998987
4.812297,1.568742,4.999786
4.811579,1.569527,4.999853
4.811434,1.570039,4.999767
4.811112,1.570077,4.999851
4.811365,1.570068,4.999383
4.812078,1.570277,4.999151
4.812979,1.570315,4.998891
4.815134,1.570832,4.997006
4.818057,1.571558,4.994379
4.822855,1.573179,4.988141
4.828687,1.575069,4.979018
4.83626,1.577977,4.967572
4.844447,1.581302,4.953405
4.852677,1.585241,4.936223
