1/31/2018 10:37:37 AM
4.762541,0.7660524,5.305751
4.762305,0.7659354,5.306051
4.761957,0.7661157,5.306672
4.761758,0.7660575,5.306962
4.761777,0.7661146,5.307162
4.761754,0.7659204,5.307116
4.761675,0.7661039,5.307213
4.761754,0.7662582,5.307364
4.761727,0.7664416,5.307409
4.761678,0.7666621,5.307467
4.761596,0.7668912,5.307365
4.761437,0.7671617,5.307544
4.761184,0.7671866,5.307575
4.760908,0.767127,5.307736
4.76075,0.7674586,5.307779
4.760566,0.7677279,5.307314
4.760621,0.7680924,5.306991
4.760796,0.7682245,5.306384
4.76093,0.7687485,5.306206
4.761075,0.7693273,5.306174
4.760964,0.7699767,5.306263
4.760769,0.7702333,5.306798
4.760612,0.7702981,5.307458
4.760532,0.7704554,5.307937
4.760601,0.7708313,5.308367
4.760777,0.771168,5.308972
4.76107,0.7718202,5.309507
4.761588,0.7723148,5.310058
4.762285,0.7727383,5.310632
4.763051,0.7731234,5.311272
4.764213,0.773574,5.311899
4.765986,0.7741095,5.312231
4.76848,0.7749977,5.312484
4.77204,0.7766342,5.312692
4.775745,0.7783062,5.313539
4.781302,0.7803811,5.315039
4.787923,0.7832779,5.317141
4.794995,0.7860262,5.319921
4.803012,0.7891315,5.32331
4.812127,0.792437,5.326417
4.821095,0.7959146,5.32966
4.833452,0.801774,5.333768
4.844971,0.8070939,5.337739
4.85743,0.8133205,5.342153
4.873439,0.8225454,5.348331
4.887638,0.8302006,5.353219
4.903974,0.8395151,5.357948
4.921196,0.8498535,5.361925
4.938014,0.8603076,5.365148
4.957464,0.8742707,5.367419
4.976365,0.8883584,5.369586
4.994769,0.90209,5.371355
5.013643,0.9174565,5.372025
5.032947,0.9331328,5.371808
5.0517,0.9488037,5.371667
5.070434,0.9657573,5.370207
5.089246,0.9829624,5.368023
5.107173,1.000635,5.36528
5.124391,1.018101,5.362573
5.140873,1.036349,5.358018
5.156791,1.053778,5.354298
5.17065,1.072207,5.349794
5.184693,1.090446,5.344656
5.197755,1.108658,5.340063
5.209893,1.127124,5.334619
5.221451,1.145619,5.32855
5.232935,1.163675,5.323199
5.242796,1.181914,5.316496
5.252429,1.200248,5.310413
5.261547,1.218655,5.304685
5.269916,1.236772,5.298892
5.277115,1.254769,5.293319
5.28381,1.271615,5.286794
5.29046,1.288773,5.280087
5.294452,1.304311,5.273139
5.299147,1.320801,5.266393
5.301858,1.336525,5.25987
5.304027,1.35153,5.253296
5.305519,1.366088,5.246592
5.306123,1.379644,5.240112
5.30719,1.393041,5.233957
5.30758,1.405109,5.228268
5.307775,1.417297,5.222854
5.308194,1.426946,5.21839
5.308862,1.436892,5.215213
5.3097,1.446066,5.21206
5.310368,1.454415,5.209424
5.310965,1.462172,5.207185
5.31266,1.467781,5.205161
5.313696,1.474813,5.203082
5.315029,1.480742,5.202085
5.316063,1.486025,5.200792
5.316925,1.490692,5.199285
5.317698,1.494874,5.197812
5.318077,1.497481,5.196386
5.318244,1.499634,5.194801
5.318793,1.501909,5.193106
5.318721,1.504041,5.192303
5.319014,1.506083,5.191735
5.319345,1.508371,5.190968
5.320147,1.510312,5.190628
5.321363,1.511493,5.190062
5.322564,1.512205,5.188422
5.323278,1.512446,5.187208
5.323548,1.512274,5.185729
5.32412,1.512514,5.184385
5.324571,1.513399,5.183416
5.325068,1.514413,5.182404
5.325579,1.515348,5.181531
5.326676,1.516186,5.180281
5.327554,1.51731,5.179391
5.32861,1.517811,5.178238
5.329354,1.518151,5.176717
5.329747,1.518616,5.175347
5.329786,1.518801,5.173459
5.329928,1.519262,5.171771
5.330398,1.520272,5.170328
5.330754,1.521001,5.169433
5.331188,1.522623,5.168361
5.331244,1.523852,5.166515
5.331608,1.52499,5.164401
5.33085,1.525233,5.161724
5.33007,1.526993,5.161898
5.332177,1.52599,5.160938
5.335597,1.5257,5.161578
5.336505,1.52639,5.161764
5.336196,1.525956,5.160943
5.33623,1.525612,5.159751
5.336883,1.526433,5.159699
5.33814,1.525344,5.160457
5.33837,1.524759,5.161025
5.338334,1.523562,5.159842
5.33837,1.523053,5.159724
5.338613,1.522603,5.159407
5.339247,1.521297,5.158841
5.339489,1.520139,5.159089
5.34016,1.519151,5.158714
5.340822,1.517888,5.157953
5.340973,1.517022,5.157946
5.340713,1.516606,5.157452
5.340545,1.517057,5.157347
5.340393,1.517512,5.157491
5.340422,1.518665,5.157547
5.340734,1.519534,5.157404
5.340995,1.52005,5.157381
5.340787,1.520475,5.156497
5.340779,1.521137,5.15583
5.341442,1.521888,5.156097
