1/31/2018 10:28:19 AM
5.412549,0.6260207,4.358424
5.412628,0.6258464,4.358647
5.412788,0.6257466,4.358304
5.412903,0.6257768,4.358257
5.413146,0.6260148,4.357998
5.413244,0.6261265,4.357913
5.413516,0.6262758,4.357838
5.413548,0.6261625,4.358004
5.413807,0.6261896,4.35783
5.413858,0.6260368,4.357993
5.414018,0.6260741,4.35794
5.414198,0.6262313,4.35798
5.414398,0.6262226,4.357967
5.414607,0.6262577,4.357932
5.414773,0.6263832,4.357928
5.414979,0.6265999,4.357699
5.415473,0.6266454,4.357779
5.41556,0.6266758,4.357739
5.41577,0.626792,4.357666
5.415982,0.6268513,4.357692
5.416233,0.6268319,4.357515
5.416292,0.6268423,4.357491
5.416529,0.626924,4.357426
5.416711,0.6269543,4.357401
5.416935,0.6269814,4.357407
5.417139,0.6270157,4.357393
5.417379,0.6270412,4.357276
5.417517,0.6271094,4.357225
5.417566,0.627219,4.357108
5.41769,0.6273861,4.357149
5.417914,0.6274724,4.357116
5.418165,0.6275632,4.357078
5.418256,0.6279453,4.357292
5.418524,0.6280963,4.357254
5.418801,0.6282452,4.357207
5.418991,0.6282514,4.356941
5.419158,0.6284589,4.356775
5.419355,0.6286595,4.35663
5.419538,0.6287913,4.356335
5.419502,0.6288941,4.356153
5.419371,0.6291052,4.355837
5.419467,0.6293796,4.355685
5.419538,0.6295123,4.355514
5.419829,0.6297017,4.355362
5.41997,0.6297821,4.354934
5.419996,0.6299701,4.354711
5.420179,0.6301926,4.354495
5.420252,0.6305605,4.354345
5.420262,0.6308101,4.354108
5.419984,0.63114,4.353737
5.419905,0.6314907,4.353506
5.419975,0.6317842,4.35333
5.419857,0.6321189,4.353073
5.419852,0.6323193,4.352692
5.419749,0.6327024,4.352367
5.419553,0.6330167,4.352098
5.419261,0.6332515,4.351784
5.418977,0.6337152,4.351352
5.4187,0.6340206,4.351112
5.41807,0.6345011,4.35095
5.417535,0.6347029,4.350844
5.416809,0.6350808,4.350528
5.416169,0.6354898,4.35025
5.415384,0.6358663,4.349998
5.414504,0.636312,4.349674
5.41364,0.6366459,4.349279
5.412681,0.6370212,4.349007
5.411616,0.6374098,4.348773
5.410319,0.637774,4.348488
5.409122,0.6382309,4.348134
5.407568,0.6386566,4.347835
5.405953,0.6392231,4.347594
5.404203,0.6395451,4.347477
5.40213,0.6400071,4.347121
5.400119,0.6405472,4.347001
5.398017,0.6408744,4.346879
5.395694,0.6412103,4.346794
5.393174,0.6413739,4.346457
5.390409,0.6415546,4.3464
5.387874,0.6417407,4.346457
5.384905,0.6419661,4.346414
5.38184,0.6423628,4.346196
5.378559,0.6425567,4.346258
5.375141,0.6427522,4.346364
5.371472,0.64289,4.346576
5.367416,0.6427913,4.346813
5.363579,0.642856,4.347116
5.359452,0.6428587,4.347589
5.355022,0.6428294,4.348127
5.350777,0.6428818,4.348841
5.346437,0.6428488,4.349532
5.34202,0.6426198,4.350333
5.337378,0.6424767,4.351293
5.33264,0.6422627,4.352384
5.32774,0.6421453,4.353493
5.322934,0.6419905,4.354657
5.318047,0.6417223,4.356087
5.31314,0.6415091,4.357558
5.308274,0.6413757,4.359101
5.303427,0.6412508,4.360608
5.298424,0.6410314,4.362203
5.293637,0.6408153,4.363918
5.288824,0.6404024,4.365861
5.284279,0.6402334,4.367954
5.279685,0.6400629,4.369768
5.275113,0.639825,4.371732
5.270758,0.6394869,4.37344
5.266442,0.6393123,4.375361
5.262385,0.6392902,4.377201
5.258296,0.6389763,4.378826
5.254523,0.63889,4.38078
5.250824,0.6387126,4.382847
5.247025,0.6386129,4.384791
5.243603,0.6385794,4.386872
5.240172,0.6384887,4.388902
5.236691,0.6383862,4.390836
5.233474,0.6383687,4.392804
5.230277,0.6380882,4.394906
5.227173,0.6379889,4.39692
5.224359,0.6377684,4.398718
5.221534,0.6375992,4.400511
5.218833,0.637396,4.402218
5.21687,0.6370859,4.403755
5.214839,0.6367397,4.4053
5.212821,0.6363188,4.406617
5.211054,0.6358757,4.408052
5.209423,0.6353425,4.409622
5.208124,0.6350079,4.411239
5.207364,0.6343855,4.412538
5.206699,0.6338552,4.413778
5.206251,0.6332357,4.415116
5.205681,0.6326256,4.416436
5.205493,0.6319882,4.417686
5.205358,0.6311635,4.418931
5.205287,0.6303636,4.420232
5.205361,0.6294773,4.421711
5.2054,0.6288071,4.423063
5.20572,0.6280586,4.424376
5.206077,0.6272455,4.425698
5.206293,0.6265299,4.426761
5.206765,0.6258512,4.427943
5.207362,0.6252598,4.428969
5.207997,0.624585,4.430116
5.208798,0.6241131,4.431152
5.209338,0.6234483,4.432335
5.209676,0.6229188,4.433168
