1/31/2018 2:03:53 PM
5.108593,1.077008,5.204679
5.108446,1.076659,5.205661
5.108379,1.076173,5.206291
5.108763,1.0759,5.207247
5.108877,1.075517,5.20792
5.109135,1.075166,5.208581
5.109955,1.07481,5.209077
5.110543,1.074467,5.209635
5.110878,1.074432,5.210216
5.111711,1.074471,5.210695
5.112411,1.074599,5.211161
5.112802,1.074926,5.211266
5.113394,1.075273,5.211472
5.11393,1.075755,5.211491
5.114491,1.076299,5.211227
5.114838,1.07683,5.210743
5.115551,1.077304,5.210075
5.116142,1.077861,5.209683
5.116694,1.078266,5.208774
5.117604,1.078767,5.208182
5.118249,1.07944,5.20785
5.118935,1.080188,5.207571
5.119346,1.08097,5.207261
5.119959,1.08163,5.206686
5.119948,1.082471,5.205966
5.119987,1.083115,5.205437
5.120058,1.083717,5.204628
5.120023,1.08407,5.203698
5.120345,1.084289,5.202838
5.120649,1.084274,5.202097
5.121004,1.08426,5.201374
5.121298,1.084152,5.2006
5.121873,1.083644,5.199929
5.122411,1.083228,5.199203
5.122966,1.08285,5.198585
5.123613,1.082326,5.197747
5.124444,1.082272,5.197075
5.12478,1.08218,5.196385
5.12515,1.082226,5.195598
5.125646,1.082304,5.194898
5.12587,1.082406,5.194192
5.126076,1.082758,5.193533
5.126039,1.08312,5.192487
5.12622,1.083444,5.191606
5.126419,1.083698,5.190603
5.126432,1.083977,5.189591
5.126557,1.084413,5.188532
5.1266,1.084893,5.187861
5.126715,1.085204,5.186991
5.126949,1.085406,5.186237
5.127091,1.08545,5.185339
5.127005,1.085484,5.184479
5.127042,1.085505,5.183773
5.127187,1.085563,5.183251
5.127155,1.085541,5.182518
5.127346,1.085286,5.18193
5.127542,1.084874,5.181171
5.127505,1.084625,5.180526
5.127615,1.084369,5.180039
5.127687,1.084108,5.179535
5.127616,1.083911,5.179031
5.127705,1.083963,5.178377
5.127671,1.084003,5.178067
5.127618,1.084068,5.177673
5.127559,1.084118,5.177312
5.127464,1.084386,5.177163
5.127383,1.08439,5.176929
5.12747,1.084509,5.176718
5.127585,1.084525,5.176469
5.127539,1.084656,5.176349
5.127587,1.084956,5.176151
5.12772,1.084995,5.176114
5.127736,1.084976,5.176217
5.127867,1.085054,5.176291
5.127914,1.085177,5.176381
5.12796,1.085238,5.176325
5.127988,1.085257,5.176227
5.128,1.085349,5.176153
5.128133,1.085384,5.176039
5.128082,1.085482,5.175786
5.128102,1.085442,5.175558
5.127932,1.085498,5.175182
5.127872,1.08556,5.174996
5.12782,1.085611,5.174857
5.12768,1.085659,5.174767
5.127659,1.085724,5.174664
5.12761,1.085785,5.174497
5.127688,1.085964,5.174191
5.127675,1.086001,5.174008
5.127405,1.085945,5.173697
5.127365,1.08598,5.173601
5.127314,1.086009,5.173523
5.127259,1.086087,5.17354
5.127114,1.085962,5.173711
5.127091,1.086004,5.173782
5.127065,1.085959,5.17375
5.127155,1.086019,5.173963
5.12713,1.086053,5.174079
5.127068,1.086111,5.174325
5.127134,1.08627,5.174325
5.127059,1.086331,5.174504
5.127121,1.086134,5.174564
5.126932,1.086071,5.174873
5.126835,1.086053,5.175147
5.126756,1.086136,5.175579
5.126571,1.086011,5.17582
5.126424,1.08595,5.176067
5.126351,1.085853,5.176293
5.126268,1.085845,5.176582
5.126226,1.085825,5.176889
5.126082,1.085878,5.177213
5.125943,1.085877,5.17743
5.125875,1.085858,5.177716
5.125867,1.085737,5.177868
5.125751,1.085747,5.178032
5.125523,1.085729,5.17825
5.125415,1.085764,5.178588
5.125433,1.085929,5.178827
5.125274,1.085986,5.179101
5.125206,1.085942,5.179253
5.1253,1.085945,5.179741
5.125229,1.086026,5.180106
5.125118,1.08595,5.180327
5.125052,1.085935,5.180681
5.12496,1.085884,5.181016
5.12485,1.085861,5.18139
5.124821,1.085699,5.181796
5.124802,1.085601,5.182208
5.124688,1.085752,5.182858
5.124585,1.085845,5.183224
5.124443,1.085887,5.183654
5.124322,1.085705,5.183803
5.124221,1.085727,5.184112
5.123954,1.085726,5.18443
5.123768,1.08565,5.184721
5.123646,1.08554,5.185155
5.123504,1.085453,5.185527
5.123421,1.085432,5.185983
5.123305,1.085445,5.186445
5.123291,1.085441,5.186899
5.123276,1.085458,5.187334
5.123215,1.085458,5.187807
5.123292,1.085446,5.188241
5.123216,1.085268,5.188447
5.123251,1.0853,5.188788
5.123315,1.085264,5.18919
5.123358,1.0852,5.189592
5.123361,1.085179,5.189982
5.123271,1.085183,5.190395
5.123097,1.085138,5.190758
5.122934,1.085289,5.19113
5.122674,1.085545,5.191707
5.122426,1.085622,5.192036
5.122181,1.085578,5.192496
5.122008,1.085664,5.192811
5.121927,1.085677,5.193055
5.121819,1.085697,5.193316
5.121549,1.085746,5.193492
5.121404,1.085854,5.193793
5.121283,1.086199,5.194106
5.12099,1.086594,5.194629
5.121067,1.087019,5.195142
5.120947,1.087515,5.19539
5.120774,1.087876,5.1956
5.120484,1.088299,5.195805
5.120461,1.088793,5.196072
5.12035,1.089325,5.196351
5.120139,1.089962,5.196603
5.120174,1.090689,5.19679
5.120124,1.091467,5.197206
5.120433,1.09226,5.197602
5.120532,1.093066,5.198108
5.120596,1.094116,5.198445
5.120583,1.095231,5.198875
5.120654,1.096793,5.199636
5.120732,1.098241,5.200331
5.121092,1.09976,5.201124
5.121878,1.101151,5.202197
5.122756,1.102617,5.203135
5.124805,1.104361,5.204883
5.12649,1.105842,5.206862
5.129353,1.107379,5.209547
5.13308,1.108975,5.212671
5.13652,1.110488,5.215764
5.141285,1.112301,5.219527
5.146778,1.114563,5.223778
5.151456,1.11632,5.227893
5.156744,1.118649,5.232067
5.162877,1.121138,5.236585
5.169605,1.123788,5.241149
5.176705,1.126267,5.246568
5.183602,1.128404,5.251723
5.191543,1.130204,5.258265
5.199403,1.132037,5.264019
5.206762,1.134096,5.269306
5.214197,1.136109,5.274831
5.221935,1.138451,5.279897
5.229229,1.140695,5.284515
5.236887,1.142897,5.289049
5.2449,1.145009,5.29383
5.252778,1.146474,5.298035
5.260736,1.148067,5.301609
5.267989,1.149574,5.305641
5.275645,1.150608,5.308596
5.282861,1.151713,5.311357
5.289956,1.152878,5.313242
5.296246,1.154665,5.314862
5.301941,1.157055,5.316111
5.307353,1.15906,5.317939
5.311659,1.161564,5.319304
5.315816,1.164607,5.319719
5.319665,1.167341,5.320739
5.322632,1.170061,5.320994
5.325347,1.172712,5.320554
5.327708,1.175089,5.319934
5.329698,1.177133,5.318746
5.331789,1.179161,5.317232
5.333786,1.180552,5.316098
5.334376,1.180823,5.314759
5.335467,1.181569,5.313786
5.335641,1.181383,5.3126
5.336153,1.181739,5.311622
5.335903,1.181388,5.310802
5.335689,1.181452,5.309337
5.335413,1.1817,5.308
5.335028,1.181929,5.306482
5.334431,1.182006,5.305099
5.333571,1.181934,5.303802
5.332843,1.182133,5.301908
5.330864,1.182009,5.300428
5.328291,1.181958,5.298627
5.325768,1.182127,5.296803
5.321973,1.18275,5.294156
5.318692,1.183474,5.291499
5.314711,1.185212,5.28739
5.309496,1.186867,5.283636
5.303826,1.188337,5.279448
5.29776,1.190721,5.273754
5.289996,1.192689,5.26892
5.282564,1.193713,5.263619
5.27483,1.195154,5.25741
5.266331,1.195379,5.251207
5.256765,1.195433,5.24432
5.246942,1.194865,5.237883
5.237176,1.192964,5.230921
5.226553,1.190169,5.224311
5.216653,1.187095,5.218018
5.207246,1.182693,5.211182
5.197258,1.17854,5.204962
5.187765,1.172894,5.200636
5.179461,1.166994,5.195343
5.170466,1.160776,5.192081
5.163764,1.154762,5.188857
5.157376,1.148505,5.186085
5.151622,1.141437,5.18545
5.146452,1.135101,5.184182
5.141237,1.129332,5.183382
5.136904,1.123376,5.182315
5.132746,1.11731,5.181926
5.128946,1.111961,5.1817
5.126078,1.106644,5.181508
5.123501,1.101644,5.180584
5.122362,1.097701,5.181272
5.120316,1.093185,5.181258
