1/31/2018 2:08:41 PM
4.959685,1.521241,5.02735
4.959557,1.520061,5.026587
4.959295,1.518989,5.025998
4.958994,1.517678,5.025292
4.95856,1.516453,5.024526
4.958091,1.515191,5.023749
4.957721,1.51412,5.023146
4.957283,1.513356,5.022384
4.956895,1.512607,5.021727
4.956585,1.512093,5.021081
4.956262,1.511616,5.020483
4.955892,1.511313,5.019996
4.955685,1.511131,5.019555
4.955456,1.511106,5.019138
4.955116,1.51121,5.01878
4.954766,1.511344,5.018329
4.954556,1.511519,5.018048
4.954219,1.511714,5.017808
4.953869,1.511941,5.01745
4.953649,1.512114,5.017275
4.953132,1.512322,5.017276
4.952842,1.512439,5.017106
4.952546,1.51252,5.017
4.952384,1.512512,5.016823
4.952283,1.51264,5.016743
4.952274,1.512695,5.016702
4.952272,1.512693,5.016608
4.952446,1.512742,5.016624
4.952497,1.51273,5.016678
4.952574,1.512623,5.016612
4.9526,1.512561,5.016725
4.9527,1.512546,5.016798
4.952776,1.512614,5.016992
4.953012,1.51265,5.017118
4.953234,1.512694,5.017277
4.953468,1.512789,5.017467
4.953627,1.512863,5.017777
4.953737,1.513014,5.018017
4.954021,1.513108,5.018164
4.95422,1.51337,5.018396
4.954483,1.513624,5.018726
4.954774,1.513806,5.018966
4.955002,1.514133,5.019268
4.955268,1.51449,5.019714
4.955493,1.514957,5.02023
4.955772,1.515381,5.020784
4.956111,1.515837,5.021261
4.956609,1.516206,5.021692
4.95699,1.516692,5.022223
4.957401,1.517138,5.022773
4.957749,1.517549,5.02334
4.958078,1.517979,5.023853
4.958315,1.518325,5.024467
4.958658,1.518647,5.025101
4.958973,1.519053,5.025542
4.959292,1.519295,5.026143
4.95957,1.519491,5.026632
4.959818,1.519723,5.027242
4.960124,1.519942,5.027774
4.960464,1.520175,5.028386
4.96075,1.52036,5.028956
4.961028,1.520524,5.029511
4.961142,1.520751,5.030147
4.961336,1.520847,5.030864
4.961514,1.521047,5.031476
4.961798,1.521201,5.032006
4.962,1.521363,5.032746
4.962228,1.521567,5.033415
4.962313,1.521911,5.034252
4.962478,1.522123,5.034995
4.962613,1.522336,5.035776
4.962762,1.522512,5.036536
4.96286,1.522657,5.03746
4.963018,1.52287,5.038372
4.963168,1.523114,5.039335
4.963289,1.523354,5.04027
4.963389,1.523578,5.041212
4.963383,1.523855,5.042278
4.963536,1.524069,5.043244
4.963663,1.524232,5.044227
4.963861,1.524422,5.045201
4.963904,1.524414,5.046362
4.963897,1.524534,5.047281
4.963957,1.524614,5.04817
4.964024,1.524629,5.049096
4.964084,1.524691,5.04993
4.964102,1.524686,5.050674
4.964091,1.524699,5.05143
4.964014,1.524674,5.052091
4.963962,1.524691,5.05274
4.963955,1.524835,5.05319
4.963938,1.524876,5.05372
4.963888,1.524919,5.054238
4.963848,1.524985,5.054669
4.963717,1.525051,5.05508
4.963687,1.525096,5.055459
4.963583,1.52509,5.055793
4.963345,1.525222,5.056205
4.963328,1.525287,5.056489
4.963245,1.525369,5.056703
4.963195,1.525438,5.056882
4.963158,1.52538,5.056914
4.963062,1.525377,5.057175
4.962924,1.525494,5.057423
4.962851,1.525517,5.0576
4.962771,1.525482,5.057895
4.962662,1.525559,5.05806
4.962695,1.525644,5.058265
4.962713,1.525656,5.058546
4.962877,1.52581,5.058798
4.963049,1.525902,5.058963
4.963155,1.525941,5.059097
4.963378,1.525822,5.059011
4.963385,1.525831,5.059046
4.963528,1.525855,5.059092
4.963556,1.525926,5.059145
4.963701,1.525964,5.059128
4.963843,1.525999,5.059169
4.964041,1.52611,5.059215
4.964244,1.526203,5.059115
4.964427,1.526267,5.059063
4.964764,1.526157,5.058724
4.964956,1.526188,5.058527
4.965142,1.5262,5.058243
4.965183,1.526209,5.057949
4.965354,1.526209,5.057648
4.965488,1.526214,5.057264
4.965577,1.526281,5.056978
4.9656,1.526297,5.056541
4.965799,1.526413,5.056023
4.966006,1.526363,5.055482
4.966068,1.526375,5.055007
4.966192,1.526418,5.054506
4.966236,1.52654,5.054169
4.966413,1.526524,5.053772
4.96657,1.526599,5.053308
4.966726,1.526513,5.052833
4.966743,1.526483,5.052439
