1/31/2018 2:00:09 PM
5.108298,0.9873267,4.866812
5.108402,0.9885941,4.867525
5.108329,0.9898349,4.868395
5.108361,0.992676,4.869953
5.108518,0.9951378,4.871076
5.108849,0.9984612,4.872561
5.109295,1.002674,4.874034
5.109902,1.006513,4.875238
5.110759,1.01119,4.876724
5.111948,1.016911,4.878175
5.113045,1.022786,4.879565
5.11394,1.030301,4.881485
5.115167,1.039947,4.883759
5.116161,1.048863,4.885761
5.117008,1.059662,4.8883
5.117774,1.071416,4.891026
5.118493,1.08288,4.893506
5.118649,1.09573,4.89649
5.11959,1.110367,4.898453
5.120061,1.124454,4.901282
5.119996,1.138456,4.90452
5.120316,1.153396,4.907715
5.120129,1.16752,4.911546
5.118932,1.181982,4.916442
5.117665,1.197106,4.921271
5.11622,1.211331,4.926135
5.113878,1.225626,4.930981
5.112423,1.240473,4.934556
5.116764,1.260665,4.926759
5.1152,1.273385,4.92933
5.114324,1.28488,4.931204
5.113099,1.295743,4.932424
5.112672,1.306598,4.934012
5.113128,1.315571,4.934282
5.112874,1.325092,4.934979
5.113495,1.333677,4.934804
5.114519,1.341437,4.933753
5.115937,1.349003,4.931967
5.117702,1.355963,4.929911
5.120428,1.362212,4.926915
5.123489,1.368584,4.923627
5.128858,1.372938,4.918992
5.13375,1.37758,4.915184
5.140322,1.38103,4.910886
5.147446,1.384067,4.906352
5.155496,1.386357,4.900811
5.16223,1.38827,4.896382
5.170011,1.390427,4.890071
5.178166,1.392248,4.883123
5.186035,1.393858,4.875813
5.193221,1.39556,4.868605
5.200643,1.397251,4.86061
5.207713,1.398393,4.852047
5.214162,1.399502,4.843397
5.221212,1.399934,4.833572
5.227899,1.399508,4.823954
5.233707,1.399058,4.813735
5.240004,1.398163,4.803396
5.245759,1.396774,4.794356
5.250046,1.396447,4.784777
5.255193,1.396133,4.775808
5.25912,1.395818,4.767588
5.262166,1.396058,4.758859
5.26513,1.397039,4.750963
5.268323,1.397285,4.742704
5.27039,1.398482,4.73447
5.272362,1.400357,4.726654
5.274487,1.401175,4.718665
5.276092,1.402436,4.710647
5.278359,1.403387,4.702606
5.280345,1.404105,4.695142
5.282302,1.405433,4.687571
5.283577,1.407059,4.679751
5.284069,1.408665,4.672585
5.284673,1.410114,4.664964
5.284112,1.411441,4.657728
5.284461,1.412683,4.650395
5.283525,1.413543,4.64315
5.282924,1.415265,4.636554
5.282188,1.417045,4.630435
5.28124,1.419775,4.624585
5.280262,1.422237,4.618568
5.279192,1.425131,4.612845
5.277828,1.427764,4.607342
5.276492,1.430217,4.601987
5.275141,1.432057,4.596883
5.273587,1.433636,4.591925
5.272073,1.435323,4.586932
5.270324,1.43643,4.58277
5.268334,1.437793,4.578703
5.266595,1.438528,4.574321
5.264685,1.43998,4.571095
5.262815,1.441535,4.568422
5.261188,1.442911,4.565533
5.259732,1.444475,4.563986
5.258582,1.446364,4.562498
5.257708,1.448477,4.561244
5.256569,1.450461,4.560129
5.255345,1.452385,4.559057
5.254021,1.45388,4.558525
5.252824,1.455434,4.55762
5.251756,1.456339,4.557139
5.2509,1.456792,4.556674
5.250068,1.457287,4.556571
5.24979,1.457337,4.556228
5.249406,1.457669,4.556373
5.249329,1.458118,4.556525
5.249482,1.458309,4.556308
5.249524,1.458539,4.556751
5.249497,1.458704,4.557136
5.249669,1.458681,4.557205
5.249892,1.458645,4.557494
5.250018,1.458377,4.557947
5.250051,1.45822,4.558018
5.250094,1.457959,4.558153
5.250355,1.457344,4.558355
5.250799,1.456779,4.558196
5.251362,1.456183,4.558184
5.251831,1.455599,4.558198
5.251974,1.455127,4.558102
5.252322,1.454652,4.558102
5.252577,1.454073,4.558206
5.252837,1.453344,4.558019
5.252781,1.452538,4.558033
