1/31/2018 2:01:10 PM
5.220241,1.013867,5.004609
5.220278,1.013891,5.004592
5.220224,1.013837,5.004586
5.220228,1.013708,5.004444
5.220253,1.013697,5.004451
5.220221,1.013719,5.004421
5.220059,1.013781,5.004397
5.21976,1.01395,5.004467
5.219707,1.014049,5.004385
5.219592,1.014073,5.00433
5.219475,1.014128,5.004268
5.219419,1.014246,5.004169
5.219405,1.014285,5.004108
5.219367,1.014347,5.004059
5.219308,1.01443,5.004011
5.219174,1.01445,5.003916
5.219171,1.014506,5.003842
5.21909,1.014426,5.003878
5.21888,1.01424,5.003516
5.218911,1.014244,5.003432
5.218815,1.014208,5.003417
5.218959,1.014292,5.003483
5.219028,1.014378,5.003438
5.219007,1.014553,5.003289
5.218745,1.01498,5.003486
5.218727,1.015229,5.003465
5.21863,1.015414,5.003564
5.218768,1.015429,5.003364
5.21866,1.015673,5.003299
5.218587,1.015901,5.003296
5.218388,1.016342,5.003457
5.218274,1.016552,5.0034
5.218032,1.016594,5.003634
5.218071,1.016602,5.003475
5.218141,1.016737,5.00349
5.218128,1.01682,5.003593
5.218243,1.01695,5.003664
5.218125,1.017093,5.003602
5.218102,1.017268,5.003678
5.218102,1.017307,5.003635
5.218002,1.017473,5.003644
5.217928,1.01753,5.003773
5.218003,1.017721,5.003981
5.218026,1.017779,5.004076
5.218124,1.017676,5.00421
5.218081,1.017756,5.004514
5.217929,1.017572,5.004498
5.218053,1.017357,5.004589
5.218136,1.017035,5.004488
5.218234,1.016905,5.004527
5.218231,1.016933,5.004403
5.218016,1.017016,5.00428
5.217773,1.017151,5.004142
5.217447,1.017206,5.004147
5.21728,1.017356,5.003944
5.217139,1.017586,5.00383
5.217136,1.017659,5.003839
5.217075,1.017618,5.003564
5.217008,1.017655,5.003411
5.216952,1.017769,5.00315
5.2172,1.017699,5.003058
5.217165,1.017685,5.002947
5.217075,1.017684,5.002876
5.217006,1.017732,5.002889
5.216914,1.01755,5.002772
5.216879,1.017425,5.002744
5.216795,1.01748,5.002894
5.216698,1.01736,5.002838
5.216623,1.017271,5.002838
5.216594,1.017131,5.002749
5.216641,1.017152,5.002599
5.216317,1.01712,5.002439
5.216249,1.016951,5.002164
5.216315,1.016881,5.002209
5.216235,1.016899,5.002106
5.216238,1.016827,5.001892
5.216318,1.016888,5.001824
5.216065,1.016973,5.001652
5.21605,1.017034,5.001424
5.21587,1.017016,5.001466
5.215916,1.017168,5.001405
5.215767,1.017554,5.001425
5.215543,1.017758,5.001282
5.215512,1.018095,5.001338
5.215398,1.018526,5.001307
5.215137,1.019,5.001187
5.215073,1.019446,5.001139
5.214747,1.020009,5.000991
5.214407,1.020425,5.000778
5.214408,1.021075,5.00037
5.214087,1.021667,5.000384
5.213876,1.021915,5.000368
5.213785,1.022167,5.000251
5.213677,1.022255,4.999988
5.213589,1.02226,5.000119
5.213571,1.022294,5.000014
5.213525,1.022252,4.999946
5.213554,1.022129,4.999866
5.213863,1.021961,4.999952
5.214005,1.021681,4.999934
5.214067,1.021385,5.000094
5.214264,1.02123,5.000227
5.214458,1.02096,5.000355
5.214682,1.020868,5.00042
5.214768,1.020724,5.000599
5.2149,1.020731,5.000867
5.214989,1.020694,5.000946
5.214942,1.020663,5.001073
5.215073,1.020644,5.001237
5.215217,1.020649,5.001221
5.215462,1.020574,5.001358
5.215541,1.020577,5.001465
5.215566,1.020513,5.001599
5.215513,1.020553,5.001664
5.215434,1.020715,5.00175
5.215649,1.020757,5.001895
5.215448,1.020802,5.001881
5.215512,1.020435,5.001565
5.215569,1.020344,5.001596
5.21549,1.020231,5.001528
5.215453,1.020179,5.00153
5.21558,1.020243,5.001366
5.215526,1.020258,5.001334
5.215749,1.020033,5.001089
5.215694,1.019931,5.001165
5.215728,1.019951,5.001108
5.215908,1.020025,5.001103
5.215882,1.01997,5.001131
5.215607,1.020012,5.000998
5.215448,1.020171,5.001037
5.215367,1.020136,5.000974
5.215198,1.020132,5.000868
5.214969,1.019957,5.000593
5.214909,1.019936,5.000408
5.214857,1.019895,5.000319
5.214838,1.019844,5.000256
5.214721,1.019643,5.000294
5.214575,1.019558,5.000184
5.214468,1.019657,5.00025
5.214347,1.019572,5.000212
5.214309,1.01954,5.000134
5.214286,1.01942,5.000016
5.21417,1.019306,4.999985
5.214323,1.019223,5.000001
5.214286,1.019174,4.999987
5.214349,1.019268,4.999763
5.214532,1.019202,4.999815
5.214427,1.019325,4.999937
5.214439,1.01931,4.999856
5.214299,1.01912,4.999615
5.214202,1.019069,4.999543
5.21414,1.019075,4.999472
5.21385,1.019254,4.999493
5.213795,1.019308,4.999444
5.213689,1.019242,4.999464
5.213903,1.01889,4.999162
5.213988,1.018689,4.999006
5.214056,1.018459,4.998791
5.214085,1.01818,4.998603
5.214476,1.017878,4.998391
5.214615,1.017604,4.998098
5.214767,1.017479,4.997978
5.21473,1.017253,4.997561
5.214808,1.017095,4.997148
5.214888,1.016865,4.996587
5.214703,1.016747,4.995949
5.21458,1.016652,4.99533
5.214286,1.0166,4.994516
5.213969,1.016556,4.99364
5.213631,1.016508,4.992722
5.213368,1.016506,4.991839
5.212812,1.016796,4.990923
5.212523,1.01698,4.989826
5.21174,1.017147,4.988536
5.211193,1.017104,4.987204
5.210606,1.017226,4.985998
5.210109,1.017365,4.984828
5.209475,1.017569,4.983585
5.208869,1.017739,4.982371
5.208102,1.018043,4.981142
5.207428,1.01842,4.980068
5.206801,1.018694,4.97894
5.206428,1.018782,4.977798
5.205906,1.019044,4.976808
5.205451,1.019278,4.975899
5.205255,1.019484,4.975089
5.20482,1.019839,4.974558
5.204546,1.020005,4.973927
5.204328,1.020105,4.973258
5.204217,1.020211,4.972835
5.204145,1.020282,4.972504
5.204219,1.02031,4.972268
5.204337,1.020167,4.971889
5.204442,1.020098,4.971736
5.204676,1.019953,4.97154
5.204849,1.019854,4.971456
5.20514,1.019683,4.971512
5.205136,1.019507,4.9715
5.205453,1.019353,4.971575
5.20573,1.01917,4.971673
5.206168,1.018957,4.971932
5.206484,1.018749,4.972144
5.206787,1.018556,4.972382
5.207251,1.01844,4.972593
5.207464,1.018422,4.972869
5.207697,1.018291,4.973082
5.207886,1.018225,4.973211
5.208054,1.018173,4.973433
5.208207,1.018123,4.973645
5.208346,1.018061,4.973879
5.208326,1.01812,4.974434
5.208482,1.018071,4.974666
5.208371,1.017995,4.97477
5.20853,1.017983,4.974928
5.208664,1.017895,4.975105
5.208889,1.017804,4.975312
5.209094,1.017639,4.975368
5.209237,1.017579,4.975564
