1/31/2018 2:01:10 PM
5.11392,0.98667,4.875286
5.113824,0.9867128,4.875174
5.113719,0.9867845,4.875089
5.113831,0.9868011,4.875144
5.113751,0.9867859,4.875098
5.113685,0.9868232,4.875043
5.113466,0.9868475,4.875459
5.11339,0.9869188,4.875448
5.113326,0.9869773,4.875449
5.113222,0.9869108,4.875546
5.113179,0.9869552,4.875535
5.113016,0.9869392,4.875619
5.11305,0.9870775,4.875443
5.112992,0.9871379,4.875397
5.112612,0.987103,4.875397
5.112608,0.9872364,4.87515
5.112519,0.9873011,4.875068
5.112132,0.9871795,4.87511
5.112255,0.9872798,4.874579
5.112186,0.9873211,4.874439
5.112109,0.9873761,4.874293
5.112333,0.9874808,4.874281
5.112274,0.9875689,4.874133
5.112138,0.9875385,4.874164
5.111837,0.9877399,4.874485
5.111781,0.9878359,4.874369
5.111752,0.9878584,4.874433
5.111765,0.9878168,4.8742
5.111741,0.9879949,4.874136
5.111546,0.9880272,4.874311
5.111361,0.9884902,4.874637
5.111308,0.9887729,4.874684
5.110892,0.9888808,4.874956
5.110925,0.9891032,4.874818
5.110879,0.9892998,4.874863
5.110917,0.9894953,4.874946
5.11088,0.9897919,4.874915
5.110828,0.9899179,4.874917
5.110557,0.9899426,4.875079
5.110637,0.9900757,4.874807
5.110594,0.9901346,4.874751
5.110547,0.9900475,4.874917
5.110513,0.9902298,4.874789
5.110429,0.9902828,4.874674
5.110208,0.9901695,4.874783
5.110003,0.9904166,4.87491
5.109905,0.9903972,4.87477
5.109641,0.9903182,4.874757
5.109552,0.9903259,4.874566
5.109443,0.9904072,4.874444
5.109007,0.9903848,4.874463
5.108871,0.9905956,4.874446
5.10874,0.9907533,4.874353
5.108375,0.9907949,4.874421
5.108302,0.9909704,4.874213
5.108165,0.9910377,4.874143
5.108167,0.9909493,4.874325
5.108273,0.9909041,4.873907
5.108183,0.9908991,4.873871
5.108377,0.9908615,4.874038
5.108376,0.9909451,4.873819
5.108296,0.9910101,4.873782
5.108075,0.990911,4.873885
5.107939,0.9908316,4.874025
5.107892,0.9907779,4.873967
5.107772,0.9906439,4.874021
5.107582,0.9907354,4.874156
5.10748,0.9907335,4.874098
5.107283,0.9906751,4.874135
5.107143,0.9907112,4.874053
5.107014,0.9907233,4.873945
5.1065,0.9905714,4.873916
5.106418,0.9904853,4.87362
5.106293,0.9904325,4.873382
5.106233,0.9902921,4.873336
5.1062,0.9902657,4.872965
5.106098,0.9902858,4.872718
5.10583,0.9902149,4.872623
5.105754,0.9902231,4.872327
5.10564,0.9903131,4.872141
5.105625,0.9902869,4.872124
5.105565,0.9903746,4.872016
5.105505,0.9904109,4.871857
5.105439,0.9903457,4.871851
5.105479,0.9903407,4.871639
5.105471,0.9904065,4.871505
5.105398,0.9903975,4.871592
5.105409,0.9905685,4.871491
5.105409,0.990685,4.871384
5.105351,0.9907404,4.871378
5.105271,0.9910358,4.871493
5.10529,0.9911355,4.871433
5.105098,0.9911116,4.871519
5.105224,0.9910908,4.871405
5.105276,0.9911684,4.871412
5.105217,0.9911839,4.871428
5.105299,0.9911845,4.871426
5.105402,0.9912174,4.871496
5.105609,0.9912522,4.87167
5.105731,0.9913456,4.871634
5.105808,0.9914856,4.871705
5.105823,0.9915736,4.871935
5.105903,0.9917045,4.871998
5.105958,0.9918325,4.872106
5.105739,0.9918004,4.872334
5.105806,0.9918804,4.872437
5.10586,0.9919053,4.872458
5.105517,0.9918104,4.872577
5.105524,0.991872,4.872545
5.105534,0.9919006,4.872491
5.105629,0.9918664,4.872491
5.105602,0.9919263,4.872467
5.105615,0.9918709,4.872383
