1/31/2018 2:03:33 PM
5.171839,1.101205,5.052183
5.171862,1.101153,5.052375
5.171892,1.101191,5.052625
5.171954,1.101139,5.052791
5.172222,1.101093,5.052942
5.172356,1.100917,5.052956
5.172352,1.100882,5.05302
5.172485,1.100882,5.053147
5.172385,1.101086,5.053456
5.172398,1.101358,5.053329
5.172338,1.101423,5.053412
5.172311,1.10134,5.05326
5.172188,1.101353,5.05333
5.172239,1.101381,5.053375
5.171954,1.101441,5.053369
5.171863,1.101407,5.05341
5.171857,1.101422,5.053426
5.17182,1.101433,5.053477
5.171718,1.101416,5.053456
5.171529,1.101413,5.053483
5.171365,1.101578,5.053747
5.171138,1.101465,5.05383
5.171129,1.101409,5.053913
5.171064,1.101411,5.054023
5.171078,1.101535,5.053966
5.171007,1.101542,5.054049
5.170961,1.101505,5.054094
5.170818,1.101542,5.054259
5.170834,1.101618,5.054454
5.17081,1.101632,5.054649
5.170787,1.101658,5.054889
5.170922,1.101642,5.055172
5.170869,1.101912,5.055706
5.170917,1.101847,5.056112
5.171019,1.101847,5.05642
5.17119,1.101635,5.056543
5.171359,1.101733,5.056873
5.171399,1.101753,5.057212
5.171356,1.101694,5.057461
5.171326,1.101669,5.057908
5.171227,1.101701,5.058237
5.171129,1.10191,5.058767
5.171009,1.101894,5.059186
5.170922,1.10193,5.05954
5.170796,1.10189,5.059842
5.17075,1.101976,5.060202
5.170783,1.101955,5.060619
5.170718,1.101821,5.060954
5.17064,1.101802,5.061313
5.170354,1.101776,5.061723
5.170386,1.101765,5.062387
5.170368,1.101695,5.062873
5.170494,1.101624,5.063456
5.170591,1.101681,5.064189
5.170682,1.101797,5.064691
5.170782,1.101852,5.065402
5.170725,1.101852,5.065986
5.170772,1.101879,5.066772
5.170959,1.10193,5.067534
5.171077,1.101944,5.068236
5.171296,1.101938,5.069022
5.171322,1.101953,5.069741
5.171439,1.101957,5.070498
5.171608,1.101989,5.071174
5.171671,1.101975,5.071833
5.172047,1.101696,5.072231
5.172232,1.10167,5.0728
5.172544,1.101592,5.073328
5.172694,1.101691,5.073934
5.172809,1.101709,5.074324
5.172861,1.101731,5.074744
5.17312,1.101771,5.075151
5.173154,1.10185,5.075458
5.172981,1.101957,5.075713
5.172839,1.102162,5.076049
5.172844,1.102307,5.076141
5.172738,1.102342,5.076236
5.172623,1.102205,5.076127
5.172467,1.10221,5.076231
5.17241,1.102162,5.076219
5.172346,1.102105,5.076228
5.172204,1.101899,5.076328
5.172067,1.101769,5.076331
5.172178,1.101541,5.076318
5.172179,1.101317,5.076427
5.172034,1.10119,5.076451
5.172118,1.101123,5.076574
5.172081,1.100969,5.076573
5.171945,1.100829,5.07649
5.171829,1.100692,5.076419
5.171782,1.100799,5.076137
5.171706,1.100768,5.076075
5.171546,1.101029,5.076236
5.171456,1.100887,5.076344
5.171621,1.100809,5.076249
5.171681,1.100768,5.076115
5.171682,1.100661,5.075969
5.171658,1.100636,5.07578
5.171561,1.100652,5.075591
5.171471,1.100718,5.075381
5.171366,1.100762,5.07518
5.171197,1.100673,5.074802
5.171172,1.100764,5.074381
5.171006,1.100789,5.074056
5.170932,1.100742,5.073674
5.170919,1.100721,5.073465
5.170936,1.100776,5.073282
5.170902,1.101187,5.073462
