1/31/2018 2:08:41 PM
5.252036,1.162253,4.869699
5.254626,1.171622,4.866077
5.25706,1.180905,4.862442
5.258991,1.1901,4.85864
5.261181,1.199298,4.854527
5.263076,1.208019,4.850668
5.265095,1.216081,4.846437
5.266993,1.224333,4.842629
5.268579,1.231797,4.839573
5.270408,1.239129,4.836192
5.271901,1.245731,4.833721
5.273232,1.252263,4.831248
5.274836,1.258623,4.828773
5.275648,1.26318,4.827016
5.276734,1.268313,4.824776
5.277493,1.272159,4.822589
5.278439,1.275777,4.820442
5.27983,1.277104,4.817942
5.280742,1.279522,4.815712
5.281699,1.280253,4.814118
5.282963,1.281979,4.812582
5.283431,1.283049,4.811442
5.283998,1.284061,4.810515
5.284394,1.28471,4.809705
5.284539,1.285426,4.808823
5.284286,1.285703,4.807548
5.284142,1.285689,4.806457
5.283581,1.284906,4.805494
5.283298,1.283567,4.804814
5.283212,1.282306,4.803937
5.282979,1.280721,4.80363
5.282809,1.278783,4.803445
5.282593,1.277061,4.803021
5.282372,1.274819,4.802633
5.282068,1.272405,4.802067
5.281775,1.269775,4.801631
5.28162,1.266891,4.801085
5.281246,1.263492,4.800271
5.280783,1.260008,4.799109
5.280313,1.25624,4.798126
5.280126,1.252509,4.797164
5.280013,1.24867,4.796093
5.280001,1.244796,4.795179
5.280092,1.240854,4.7941
5.279892,1.237135,4.793185
5.279767,1.233081,4.791933
5.279475,1.228394,4.790318
5.279539,1.22354,4.788321
5.279023,1.21858,4.786141
5.278684,1.213507,4.783802
5.278693,1.208291,4.781401
5.278811,1.203629,4.779478
5.279088,1.199336,4.777759
5.279146,1.195696,4.776151
5.279491,1.192053,4.774638
5.2797,1.189503,4.772845
5.279756,1.187166,4.771662
5.279615,1.186337,4.770183
5.279613,1.185159,4.768699
5.27948,1.185922,4.768185
5.279551,1.186163,4.767232
5.27975,1.188682,4.766612
5.27971,1.190802,4.76651
5.280155,1.194227,4.766489
5.280664,1.198571,4.766747
5.281044,1.204327,4.76764
5.281632,1.209797,4.768527
5.282194,1.217621,4.770329
5.282213,1.226739,4.773584
5.282711,1.235563,4.776795
5.283317,1.243922,4.780375
5.284283,1.253765,4.786139
5.286176,1.262919,4.79262
5.288508,1.270811,4.801364
5.289987,1.278961,4.810134
5.292,1.286842,4.820292
5.292946,1.291848,4.831616
5.293362,1.29728,4.843073
5.292832,1.301248,4.854686
5.291763,1.302611,4.868296
5.290824,1.303407,4.879661
5.288767,1.302564,4.891062
5.285841,1.298929,4.904303
5.284384,1.293882,4.914661
5.280821,1.286936,4.925907
5.277806,1.279564,4.936054
5.274591,1.26989,4.943706
5.269297,1.260646,4.950898
5.263958,1.251091,4.957424
5.25936,1.239946,4.961736
5.253957,1.229579,4.965621
5.250694,1.220366,4.96743
5.247486,1.209492,4.969557
5.243681,1.19936,4.971196
5.241039,1.190635,4.970588
5.238157,1.181192,4.970958
5.235985,1.172225,4.970909
5.23378,1.164684,4.969157
5.23122,1.157231,4.968375
5.229525,1.149839,4.966692
5.227884,1.142602,4.964647
5.225967,1.136205,4.962554
5.224605,1.130113,4.960603
5.22308,1.124518,4.958429
5.222322,1.120702,4.957283
5.222042,1.117082,4.956597
5.222304,1.114727,4.956148
5.222825,1.113336,4.956631
5.223284,1.111356,4.956891
5.224163,1.110856,4.957984
5.2248,1.111639,4.960076
5.225366,1.111244,4.961125
5.225613,1.111252,4.962312
5.226472,1.111994,4.963774
5.226593,1.112329,4.964968
5.226717,1.113633,4.966283
5.227436,1.1147,4.967402
5.228041,1.116456,4.968082
5.228535,1.117731,4.969298
5.229274,1.118649,4.969915
5.229104,1.119707,4.970804
5.229151,1.120701,4.971706
5.229879,1.120743,4.971614
5.229998,1.121563,4.972302
5.230267,1.122645,4.972743
5.230991,1.123154,4.972923
5.231425,1.123922,4.973288
5.23183,1.124891,4.973181
5.232295,1.125025,4.972801
5.232359,1.125764,4.972308
5.232522,1.126186,4.972175
5.232825,1.125832,4.971241
5.232979,1.126329,4.970626
5.233377,1.126537,4.970307
5.233883,1.126678,4.969894
5.234481,1.127036,4.96936
5.234852,1.127167,4.968965
5.235274,1.127067,4.968288
5.235483,1.127232,4.96766
5.235751,1.12724,4.967202
5.236017,1.127197,4.966725
5.236142,1.127164,4.966356
5.23624,1.127062,4.965971
5.236347,1.126746,4.965461
5.236509,1.126729,4.96506
5.236639,1.126639,4.964834
5.236859,1.126668,4.964763
5.237009,1.126699,4.964413
5.236913,1.126629,4.964249
5.236917,1.126365,4.963945
5.236882,1.12663,4.963406
5.237012,1.12658,4.963264
5.237042,1.126415,4.962935
5.23682,1.12648,4.962887
5.236565,1.126639,4.96285
5.2362,1.127019,4.963015
5.235793,1.127536,4.963068
5.235187,1.12876,4.963683
5.234903,1.130221,4.964494
5.234207,1.131982,4.965285
5.23323,1.133943,4.966753
5.232552,1.135644,4.967839
