1/31/2018 2:00:09 PM
5.003748,1.539364,5.051237
5.003718,1.539306,5.051268
5.003638,1.539363,5.051311
5.003565,1.539372,5.051254
5.003519,1.539296,5.051222
5.003496,1.539301,5.051191
5.003472,1.539317,5.051076
5.003411,1.539208,5.051046
5.003358,1.53923,5.050916
5.003246,1.539142,5.050747
5.003116,1.539016,5.05051
5.002944,1.538856,5.050248
5.002722,1.538719,5.049988
5.002588,1.538665,5.04964
5.002502,1.538594,5.049247
5.00246,1.538543,5.048908
5.002324,1.538456,5.04857
5.002118,1.538467,5.048173
5.001996,1.538417,5.047689
5.001875,1.538384,5.047123
5.00175,1.538305,5.046614
5.001571,1.538224,5.04613
5.001429,1.538177,5.045527
5.001175,1.538067,5.044956
5.001058,1.537994,5.044458
5.000854,1.537877,5.043936
5.000631,1.537794,5.043476
5.000327,1.537693,5.042957
5.000044,1.537533,5.042517
4.999712,1.537321,5.042022
4.999319,1.537136,5.041668
4.998971,1.537061,5.041173
4.998537,1.536855,5.040776
4.997919,1.536693,5.040527
4.997355,1.536528,5.040339
4.99674,1.536487,5.040247
4.996125,1.536436,5.040114
4.995532,1.536466,5.040017
4.994931,1.536559,5.040034
4.994465,1.536675,5.040056
4.993999,1.536793,5.040136
4.993404,1.537115,5.040425
4.992903,1.537277,5.040549
4.992465,1.537471,5.040725
4.992048,1.53755,5.040923
4.991693,1.537694,5.041239
4.991231,1.537736,5.041733
4.990869,1.53788,5.042044
4.990431,1.537998,5.042369
4.990135,1.538181,5.042791
4.989806,1.538553,5.04336
4.989586,1.538784,5.043782
4.989373,1.539001,5.044235
4.989246,1.539116,5.044672
4.988975,1.539281,5.045128
4.988975,1.539577,5.045438
4.988902,1.539764,5.045924
4.988951,1.53996,5.046435
4.9889,1.540173,5.04696
4.988971,1.540367,5.047409
4.989068,1.540629,5.047947
4.989109,1.540877,5.048486
4.989131,1.541097,5.049027
4.989229,1.54131,5.049599
4.989227,1.541485,5.050232
4.989357,1.541587,5.050654
4.989307,1.541765,5.051137
4.989355,1.541911,5.051687
4.989415,1.542109,5.052238
4.989437,1.542303,5.052708
4.989525,1.542492,5.053184
4.989605,1.542719,5.053636
4.989647,1.542916,5.054092
4.989679,1.543066,5.054495
4.989696,1.543191,5.05489
4.989674,1.543393,5.055112
4.989653,1.543532,5.055462
4.989773,1.543668,5.055712
4.989909,1.543893,5.056043
4.990082,1.544054,5.056364
4.990179,1.544255,5.056715
4.990238,1.544376,5.056936
4.990323,1.544454,5.057178
4.990399,1.544513,5.057395
4.990435,1.544472,5.057805
4.990511,1.544519,5.058029
4.990435,1.544722,5.058422
4.990521,1.544733,5.058782
4.990563,1.544858,5.058989
4.990759,1.54485,5.058942
4.990783,1.545006,5.058965
4.990894,1.545099,5.059087
4.99103,1.545126,5.059119
4.990969,1.545106,5.059277
4.991029,1.545142,5.059357
4.991142,1.545099,5.05933
4.991186,1.545144,5.059352
4.991244,1.545171,5.059386
4.991315,1.54518,5.059327
4.991379,1.545257,5.059165
4.991419,1.545237,5.059093
4.991444,1.545192,5.05899
4.991372,1.545144,5.058943
4.991366,1.54512,5.058813
