1/31/2018 2:06:45 PM
5.146482,1.043105,5.008992
5.146648,1.042831,5.008632
5.146702,1.042726,5.008343
5.146748,1.042725,5.007987
5.146859,1.042618,5.00762
5.146877,1.042593,5.007386
5.146824,1.042429,5.00736
5.146712,1.042612,5.00738
5.14683,1.042717,5.007239
5.146799,1.042733,5.007102
5.146816,1.042682,5.006868
5.1468,1.042665,5.006722
5.146763,1.042523,5.006745
5.146894,1.042407,5.006537
5.146879,1.042345,5.006396
5.146974,1.042304,5.006266
5.14699,1.042286,5.006136
5.147045,1.042284,5.005995
5.147001,1.042325,5.005799
5.147085,1.042283,5.005628
5.147112,1.042234,5.005495
5.147154,1.042207,5.005408
5.147045,1.04227,5.005375
5.147283,1.04249,5.00504
5.147312,1.042534,5.00493
5.147456,1.042503,5.004806
5.147484,1.042462,5.004729
5.147491,1.042295,5.004826
5.147474,1.042241,5.004704
5.14762,1.042256,5.004576
5.147699,1.042234,5.004519
5.147849,1.042112,5.004395
5.147988,1.042054,5.004357
5.148227,1.041886,5.00447
5.148193,1.042094,5.004741
5.148335,1.042073,5.004797
5.148264,1.041948,5.004967
5.148372,1.041752,5.004833
5.148246,1.0417,5.004824
5.148327,1.041866,5.00464
5.148362,1.041819,5.004679
5.148385,1.041793,5.004672
5.148403,1.041752,5.004732
5.148419,1.041789,5.004817
5.148396,1.041604,5.004984
5.148511,1.041583,5.005037
5.148575,1.041503,5.005016
5.14858,1.04144,5.005057
5.148638,1.041398,5.0051
5.148646,1.041404,5.005151
5.148787,1.041388,5.005192
5.148839,1.041362,5.005188
5.148883,1.04142,5.0052
5.148808,1.041458,5.00501
5.14888,1.041516,5.004924
5.148992,1.041429,5.004712
5.14914,1.041448,5.004688
5.149109,1.041467,5.004601
5.149129,1.041505,5.004521
5.149186,1.041603,5.004334
5.149158,1.041632,5.004207
5.149104,1.041794,5.00424
5.149176,1.041861,5.004016
5.149025,1.041874,5.003892
5.149105,1.041794,5.003709
5.149235,1.041793,5.003596
5.149199,1.041828,5.003394
5.149191,1.04191,5.003324
5.149111,1.041976,5.003129
5.149038,1.041901,5.00318
5.148913,1.042169,5.003308
5.148973,1.042129,5.003379
5.14899,1.042152,5.003322
5.149064,1.042039,5.003155
5.148994,1.041991,5.00307
5.148885,1.041964,5.002995
5.148931,1.041807,5.002832
5.148915,1.041783,5.002791
5.14896,1.041769,5.002762
5.148901,1.041835,5.002747
5.148954,1.042019,5.002509
5.14879,1.042056,5.002468
5.148808,1.041976,5.002399
5.14885,1.041934,5.002464
5.148975,1.041849,5.002519
5.149001,1.041787,5.002509
5.148908,1.041743,5.002532
5.14898,1.041734,5.002581
5.148951,1.041709,5.002566
5.149025,1.041971,5.00229
5.149058,1.042011,5.002316
5.149061,1.042012,5.002339
5.148941,1.041872,5.002477
5.148871,1.041843,5.002515
5.14876,1.041735,5.00249
5.148758,1.041606,5.00257
5.148637,1.041551,5.00257
5.148532,1.041776,5.002843
5.148535,1.041648,5.002986
5.148684,1.041631,5.003063
5.148886,1.041513,5.003037
5.148924,1.041685,5.002997
5.148974,1.041714,5.003106
5.149016,1.04163,5.003084
5.149228,1.04177,5.003087
5.149047,1.041744,5.003224
5.148903,1.041826,5.003483
5.14884,1.041467,5.003959
5.149008,1.041341,5.004167
5.149072,1.04117,5.004193
5.149019,1.041119,5.004347
5.149002,1.041112,5.004504
5.149056,1.041218,5.004778
5.149053,1.041241,5.004916
5.149023,1.041239,5.005113
5.149104,1.041196,5.005304
5.149258,1.041386,5.005118
5.149347,1.041307,5.005218
5.149308,1.041377,5.005404
5.149402,1.041338,5.005466
5.149368,1.041319,5.005485
5.149355,1.041343,5.005478
5.149254,1.041244,5.005693
5.149302,1.04105,5.005445
5.149239,1.041065,5.005422
5.149226,1.041015,5.005481
5.149223,1.040997,5.005518
5.149432,1.040906,5.005521
5.149529,1.040975,5.005347
5.149668,1.040976,5.005468
5.14973,1.040916,5.005436
5.14968,1.040792,5.005526
5.149609,1.040969,5.005689
5.149568,1.040982,5.005667
5.14951,1.040995,5.005693
5.149346,1.040858,5.005466
5.149244,1.040838,5.005399
5.149212,1.040909,5.005241
5.149229,1.040871,5.005196
5.149275,1.040843,5.005119
5.149287,1.040887,5.0049
5.149482,1.040697,5.004706
5.149405,1.040602,5.004529
5.149413,1.04042,5.004456
5.14946,1.040448,5.004446
5.149447,1.040378,5.004272
5.149478,1.040332,5.004096
5.14955,1.040228,5.003985
5.149663,1.040165,5.003872
5.149725,1.040133,5.003657
5.149832,1.039958,5.00345
5.149876,1.039808,5.003273
5.149993,1.03954,5.003123
5.150094,1.039336,5.003051
5.149986,1.038962,5.002872
5.150127,1.038593,5.002692
5.150023,1.038357,5.002819
5.150101,1.037914,5.002772
5.150208,1.037313,5.002915
5.15067,1.036605,5.002735
5.150751,1.036227,5.002859
5.150817,1.036095,5.002915
5.150931,1.035997,5.003159
5.151021,1.035907,5.003354
5.151045,1.036062,5.003433
5.150871,1.036367,5.003959
5.150689,1.036426,5.004142
5.150666,1.036402,5.004503
5.150785,1.03623,5.004496
5.15081,1.036305,5.004695
5.150784,1.036385,5.004871
5.150746,1.036372,5.004861
5.150746,1.036604,5.004853
5.150738,1.036896,5.004711
5.150588,1.0372,5.004749
5.150393,1.037373,5.004664
5.150307,1.037693,5.00432
5.15009,1.037805,5.00401
5.150027,1.03796,5.003813
5.149969,1.038037,5.003546
5.149927,1.038085,5.003239
5.150081,1.03812,5.002876
5.150129,1.037963,5.002625
5.150189,1.038,5.00227
5.150275,1.038016,5.00183
5.150398,1.038028,5.001354
5.150461,1.03828,5.001203
5.150504,1.038313,5.000779
5.150572,1.038276,5.000483
5.150757,1.03811,4.999977
5.150803,1.038043,4.999748
5.150855,1.03798,4.999552
5.15098,1.037819,4.999336
5.151146,1.037802,4.999318
5.151202,1.037752,4.999279
5.151249,1.037736,4.999248
5.151281,1.037807,4.999337
5.151263,1.038027,4.999315
5.151003,1.038423,4.999887
5.150643,1.038463,5.00015
5.150461,1.038459,5.000533
5.150334,1.038384,5.000812
5.150031,1.038404,5.001122
5.149882,1.038383,5.001539
5.149676,1.038448,5.001841
5.149364,1.038475,5.002104
5.149231,1.03868,5.002179
5.149077,1.03869,5.002421
5.148961,1.03866,5.002729
5.148822,1.03871,5.002891
5.148551,1.038989,5.003231
5.148431,1.039072,5.003352
5.148521,1.039231,5.003296
5.1486,1.039095,5.003081
5.148592,1.0392,5.003045
5.14865,1.03928,5.00291
5.148683,1.039229,5.002699
5.14859,1.039218,5.002508
5.148688,1.039319,5.00224
5.148663,1.039373,5.002147
5.148625,1.03931,5.001945
5.148571,1.039177,5.001893
5.148521,1.039179,5.001694
5.148564,1.039269,5.001563
5.148455,1.039298,5.001396
5.148305,1.039452,5.001289
5.148244,1.039523,5.001142
5.14811,1.039647,5.000942
5.147913,1.03991,5.000928
5.147621,1.040037,5.000706
5.147358,1.040338,5.000375
5.147229,1.040407,5.000024
5.147033,1.040557,4.999763
5.146966,1.040555,4.99963
5.146935,1.040498,4.99928
5.146873,1.04047,4.998993
5.146902,1.040416,4.998631
5.146857,1.040483,4.998306
5.146907,1.04063,4.997854
5.146796,1.040832,4.997393
5.146684,1.040989,4.996952
5.146586,1.04126,4.996481
5.14643,1.041456,4.996056
5.146179,1.041904,4.995902
5.145976,1.041965,4.995587
5.145747,1.042092,4.995162
5.145695,1.042054,4.994693
5.145504,1.042013,4.994348
5.145422,1.042063,4.993999
5.145364,1.041979,4.993481
5.145297,1.042042,4.993146
5.144921,1.042174,4.992645
5.144807,1.042159,4.992191
5.144723,1.042157,4.991836
5.144683,1.042182,4.991483
5.144629,1.042074,4.991045
5.144611,1.042094,4.990673
5.144679,1.042032,4.990421
5.144642,1.04199,4.990209
5.144526,1.041976,4.989914
5.144365,1.042127,4.989488
5.144252,1.042234,4.989287
5.144117,1.04223,4.989105
5.144008,1.042281,4.988918
5.143894,1.042399,4.988796
