1/31/2018 2:02:45 PM
4.913665,1.536802,4.988774
4.913039,1.53679,4.987778
4.91234,1.536772,4.986684
4.911501,1.536761,4.985462
4.910741,1.53673,4.984159
4.909853,1.536761,4.982947
4.909003,1.536753,4.981673
4.90815,1.536792,4.980374
4.907378,1.536844,4.979033
4.906568,1.537027,4.977787
4.905719,1.537198,4.976581
4.904846,1.537353,4.975525
4.903946,1.537499,4.974444
4.90313,1.537566,4.97352
4.902298,1.537699,4.972817
4.901631,1.537757,4.97204
4.901002,1.537723,4.971408
4.900408,1.537658,4.970816
4.899719,1.537413,4.970484
4.899227,1.537234,4.970062
4.898823,1.536929,4.969547
4.898418,1.536684,4.969358
4.898237,1.536502,4.969187
4.897996,1.536227,4.96884
4.897803,1.536033,4.968716
4.897626,1.53586,4.968644
4.897475,1.535666,4.968616
4.897341,1.535552,4.968605
4.897258,1.535381,4.968812
4.897035,1.535262,4.969036
4.896884,1.535042,4.969399
4.896778,1.534898,4.969678
4.896625,1.534718,4.969872
4.896482,1.534656,4.97019
4.896312,1.534552,4.970485
4.896051,1.534556,4.970878
4.895864,1.534572,4.971155
4.895561,1.534562,4.971406
4.895471,1.534536,4.971636
4.895294,1.53459,4.971848
4.895136,1.534654,4.972106
4.894966,1.534671,4.972369
4.894762,1.534689,4.972647
4.894591,1.534701,4.972944
4.894308,1.534716,4.973286
4.894118,1.534702,4.973631
4.893938,1.534718,4.973904
4.893846,1.534601,4.973966
4.893766,1.534619,4.974206
4.893703,1.534597,4.974491
4.893746,1.534461,4.974654
4.893688,1.534393,4.97497
4.893548,1.534312,4.975266
4.893654,1.534186,4.975537
4.893689,1.534178,4.975811
4.893772,1.534135,4.976154
4.894011,1.534079,4.976424
4.894087,1.534061,4.976755
4.894207,1.534022,4.97711
4.894236,1.534099,4.977619
4.894336,1.534069,4.978
4.89447,1.534014,4.978394
4.894585,1.533936,4.978739
4.894765,1.533928,4.979047
4.89483,1.533869,4.979381
4.894942,1.533775,4.979733
4.895127,1.533765,4.979971
4.895374,1.533553,4.980145
4.895616,1.533473,4.980488
4.895734,1.533327,4.980917
4.895859,1.53326,4.981284
4.896003,1.533141,4.981569
4.896101,1.53309,4.981921
4.896236,1.533054,4.982281
4.896317,1.533035,4.982607
4.89643,1.533104,4.982815
4.89647,1.533076,4.983151
4.896493,1.533154,4.983584
4.896604,1.533229,4.983833
4.896733,1.533168,4.984062
4.896684,1.533167,4.984317
4.896674,1.53312,4.984699
4.896734,1.533051,4.984929
4.896661,1.532985,4.985201
4.896656,1.532972,4.985581
4.896637,1.532961,4.98586
4.896643,1.533029,4.986176
4.896651,1.53316,4.986495
4.896408,1.533426,4.98711
4.896492,1.53355,4.987499
4.896452,1.533695,4.987915
4.896472,1.53385,4.98838
4.896399,1.534072,4.988903
4.89642,1.534475,4.989483
4.896447,1.534867,4.989958
4.896421,1.535294,4.990537
4.896408,1.535786,4.991173
4.896448,1.536181,4.992084
4.896575,1.536438,4.993014
4.896726,1.536645,4.993959
4.897058,1.536602,4.994891
4.89745,1.536601,4.995958
4.898045,1.536667,4.996951
4.898695,1.536559,4.998191
4.899408,1.536318,4.999461
4.900121,1.5359,5.000987
4.900911,1.535376,5.002327
4.901795,1.534918,5.004081
4.902446,1.534447,5.005852
4.90321,1.534104,5.00757
4.904167,1.534011,5.009431
4.904946,1.533849,5.011231
4.905664,1.533736,5.013106
4.906294,1.533577,5.014933
4.906919,1.533441,5.01678
4.90753,1.533235,5.018616
4.908116,1.533089,5.020492
4.908568,1.532897,5.02252
4.908907,1.532799,5.024446
4.909232,1.532609,5.026319
4.909523,1.532431,5.028286
4.9098,1.532274,5.030238
4.91006,1.532136,5.032073
4.910306,1.531984,5.03389
4.910459,1.531844,5.035617
4.910739,1.5317,5.037282
4.910974,1.531679,5.038702
4.911123,1.531513,5.04035
4.911462,1.531363,5.041927
4.911646,1.53122,5.043427
4.911808,1.53106,5.044918
4.911978,1.5309,5.046377
4.912029,1.530776,5.04782
4.912046,1.530718,5.049268
4.912041,1.530622,5.050614
4.911989,1.530498,5.052077
4.911955,1.530426,5.053359
4.912012,1.530401,5.05465
4.911886,1.530295,5.056071
4.911876,1.530286,5.057218
4.911732,1.530259,5.058323
4.911606,1.530248,5.059496
4.911397,1.530375,5.060872
4.911364,1.530366,5.062042
4.911167,1.530385,5.063245
4.911113,1.530298,5.064305
4.911039,1.530263,5.065498
4.910952,1.530291,5.066677
4.910908,1.530339,5.067939
4.910833,1.530362,5.069189
4.910769,1.530422,5.070544
4.910931,1.530303,5.0718
4.911034,1.530244,5.073226
4.91111,1.530204,5.074706
4.911061,1.53022,5.076392
4.911036,1.530119,5.077944
4.911076,1.530052,5.079659
4.911216,1.529926,5.081286
4.91128,1.529818,5.082969
4.911382,1.529735,5.084676
4.911456,1.529602,5.086274
4.911508,1.529581,5.087826
4.911539,1.529549,5.089375
4.911526,1.529576,5.090941
4.911515,1.529563,5.092313
4.911407,1.529516,5.093645
4.911229,1.529604,5.09504
4.911263,1.52975,5.096003
4.911152,1.529758,5.097008
4.911153,1.529647,5.097712
4.911081,1.529675,5.098474
4.91093,1.529745,5.099063
4.910917,1.529724,5.099398
4.910904,1.529778,5.09973
4.910745,1.529778,5.09997
4.910641,1.52979,5.100138
4.910814,1.529828,5.100217
4.910684,1.529895,5.100187
4.910735,1.529866,5.099912
4.910742,1.529958,5.099581
4.910758,1.52998,5.099177
4.910733,1.529996,5.098753
4.910918,1.530038,5.098243
4.910878,1.530085,5.097497
