1/31/2018 2:00:09 PM
5.20165,1.024912,5.009232
5.201638,1.024833,5.009354
5.201614,1.024853,5.009355
5.201643,1.02496,5.009534
5.201645,1.024945,5.009631
5.201851,1.024918,5.009735
5.20185,1.025024,5.009874
5.201807,1.024977,5.009924
5.201877,1.024966,5.009969
5.201874,1.024945,5.009973
5.201856,1.024974,5.009843
5.201767,1.02495,5.009766
5.201878,1.024777,5.009596
5.20191,1.024813,5.00941
5.20204,1.02478,5.009361
5.202179,1.024809,5.009329
5.202044,1.024813,5.009309
5.201787,1.02482,5.009192
5.201653,1.024831,5.009197
5.201507,1.024664,5.009016
5.201564,1.024476,5.008948
5.201538,1.024135,5.008756
5.201417,1.023862,5.008589
5.201268,1.023652,5.008438
5.20101,1.023382,5.00815
5.200792,1.023203,5.007944
5.200436,1.023017,5.007691
5.200015,1.022905,5.007487
5.199666,1.022638,5.007173
5.199426,1.022376,5.006886
5.199114,1.021936,5.006318
5.198874,1.021883,5.005615
5.198631,1.021771,5.00517
5.198224,1.021766,5.004648
5.197773,1.021837,5.004197
5.19736,1.022178,5.003834
5.197004,1.022819,5.003582
5.196576,1.023354,5.003245
5.195845,1.023992,5.002761
5.195464,1.024496,5.002484
5.195089,1.024933,5.00222
5.19502,1.025295,5.002191
5.19475,1.025915,5.002323
5.194522,1.026236,5.002276
5.194328,1.026407,5.002393
5.194162,1.026381,5.002335
5.194051,1.026369,5.002466
5.194204,1.026243,5.002772
5.194157,1.026107,5.002876
5.194143,1.026039,5.003222
5.194107,1.026278,5.00376
5.194607,1.027004,5.003829
5.19461,1.027455,5.004493
5.194528,1.028013,5.005107
5.194279,1.028033,5.006099
5.194214,1.02818,5.007213
5.194513,1.028527,5.008172
5.194661,1.028791,5.009094
5.195048,1.02895,5.010058
5.195305,1.02898,5.011022
5.195873,1.028871,5.012027
5.196386,1.028813,5.013099
5.19702,1.028692,5.014213
5.197573,1.028688,5.015326
5.197978,1.028356,5.016572
5.198594,1.028129,5.017555
5.199033,1.027757,5.018349
5.199535,1.027677,5.01907
5.200112,1.027417,5.019852
5.200373,1.027397,5.020758
5.200798,1.02731,5.021445
5.20127,1.027193,5.022069
5.201642,1.027127,5.022709
5.201971,1.027161,5.023179
5.202236,1.027211,5.023507
5.202383,1.027325,5.023753
5.202703,1.027678,5.023798
5.202839,1.027951,5.024021
5.203152,1.028187,5.024287
5.203286,1.028462,5.02463
5.203703,1.028775,5.02492
5.203745,1.029246,5.025292
5.203978,1.029566,5.025489
5.204156,1.029752,5.025679
5.204432,1.029881,5.025909
5.204603,1.029802,5.02633
5.204802,1.02997,5.026678
5.205112,1.030056,5.026956
5.205236,1.029963,5.027313
5.205471,1.029668,5.027182
5.205556,1.029676,5.027326
5.20577,1.029848,5.027328
5.206093,1.029628,5.027333
5.206263,1.029578,5.027424
5.206527,1.029432,5.027528
5.206839,1.029325,5.027582
5.207157,1.029243,5.027565
5.207368,1.029183,5.027637
5.207603,1.029307,5.027665
5.207782,1.029342,5.027598
5.208108,1.029483,5.027298
5.208253,1.029607,5.027136
5.208356,1.029691,5.02691
5.208464,1.029771,5.02671
5.208488,1.030064,5.026586
5.208523,1.030201,5.02632
5.208522,1.030419,5.025858
5.208452,1.030779,5.025726
5.208215,1.030892,5.025254
5.207955,1.030959,5.024902
5.207928,1.030737,5.024154
5.207793,1.030839,5.023736
5.207564,1.030796,5.023348
5.20726,1.030829,5.022824
5.207032,1.030903,5.022363
5.206735,1.031004,5.021951
5.206594,1.030957,5.021433
5.206432,1.031043,5.021073
5.206007,1.031132,5.020539
5.205708,1.03115,5.020132
5.205468,1.031339,5.019945
5.205338,1.031371,5.019764
5.20518,1.031265,5.019423
5.205001,1.031295,5.019295
5.204889,1.031302,5.0192
5.204885,1.031484,5.019522
5.20485,1.031484,5.019562
5.204519,1.031431,5.019573
5.204614,1.031128,5.019464
5.204686,1.030989,5.019598
5.204969,1.030833,5.01972
5.20502,1.030822,5.020043
5.205063,1.030631,5.02027
5.205253,1.030499,5.020528
5.205303,1.030487,5.020824
5.205312,1.030468,5.021094
5.205205,1.030486,5.021449
5.2052,1.030552,5.021837
5.205148,1.030567,5.02219
5.205274,1.030574,5.02271
5.205582,1.030236,5.022906
5.206182,1.030329,5.023552
5.206597,1.030318,5.024275
5.207012,1.030396,5.025085
5.207443,1.030313,5.025909
5.207925,1.030223,5.026696
5.208423,1.030208,5.027667
5.208857,1.030101,5.028538
5.209506,1.030034,5.029463
5.210149,1.029798,5.030447
5.211039,1.029581,5.03158
5.211943,1.029234,5.032826
5.212856,1.02894,5.033919
5.213728,1.028692,5.034939
5.214268,1.028308,5.035648
5.214924,1.028029,5.036428
5.215334,1.027578,5.03668
5.215758,1.027371,5.036968
5.216076,1.027183,5.03717
5.216453,1.026994,5.037458
5.216888,1.026974,5.037569
5.217077,1.026928,5.03763
5.217083,1.026981,5.037493
5.217035,1.027039,5.037221
5.216947,1.026963,5.03671
5.216895,1.026935,5.036352
5.216651,1.026657,5.035892
5.216577,1.02645,5.03536
5.216548,1.026092,5.034743
5.216443,1.02569,5.034134
5.216313,1.025435,5.033581
5.216242,1.024974,5.032721
5.216094,1.024648,5.03177
5.21603,1.02395,5.03054
5.2157,1.023401,5.029359
5.215242,1.022981,5.027997
5.214716,1.022779,5.02684
5.214009,1.022681,5.025276
5.213043,1.022635,5.023793
5.21215,1.022627,5.022269
5.211549,1.022636,5.020724
5.210716,1.02253,5.019046
5.209995,1.022189,5.017203
5.209152,1.021964,5.015426
5.208503,1.021811,5.013762
5.20776,1.021688,5.012235
5.207154,1.021513,5.010875
5.206171,1.021457,5.009358
5.20535,1.021476,5.007987
5.204608,1.02144,5.006611
5.203837,1.021217,5.005358
5.203029,1.021169,5.004096
5.202369,1.021095,5.002872
5.201772,1.020932,5.001813
5.201197,1.020754,5.000818
5.200644,1.020568,4.999973
5.200233,1.020453,4.999308
5.199859,1.02035,4.998775
5.199554,1.020236,4.998343
5.199337,1.020059,4.997964
5.199084,1.020085,4.997726
5.199095,1.019861,4.997548
5.198906,1.01971,4.997346
5.198982,1.019318,4.997098
5.199184,1.019141,4.997107
5.199476,1.019007,4.997159
5.199693,1.018998,4.997243
5.199933,1.018868,4.997163
5.200243,1.018747,4.997104
5.200456,1.018597,4.996892
5.200646,1.018511,4.9967
5.201045,1.018493,4.996617
5.201193,1.01854,4.996485
5.201273,1.01871,4.996368
5.201333,1.018835,4.996252
5.201236,1.019073,4.996144
5.201108,1.019358,4.996011
5.200757,1.019569,4.995846
5.200603,1.019857,4.995863
5.200547,1.020046,4.995849
5.200529,1.020183,4.995916
5.200517,1.0207,4.996306
5.200715,1.020901,4.996531
5.200766,1.0211,4.996723
5.201242,1.021146,4.99682
5.201719,1.021244,4.997272
5.202395,1.021301,4.997937
5.202983,1.021223,4.998443
5.203537,1.021266,4.998954
5.203874,1.021214,4.999437
5.204508,1.020971,4.99985
5.205032,1.020927,5.000351
5.205495,1.020786,5.001034
5.205885,1.020901,5.001914
5.206401,1.020876,5.002609
5.207052,1.020766,5.003402
5.207432,1.020687,5.00408
5.207851,1.02061,5.004659
5.208384,1.020434,5.005274
5.208782,1.02015,5.005469
5.208896,1.019981,5.005736
332.5714,123.8219,0.2693953
332.5719,123.8012,0.2702731
332.5879,123.8085,0.2634343
332.6022,123.7758,0.2945893
332.6066,123.7509,0.3378984
332.6262,123.7233,0.3483337
332.6294,123.7183,0.3349558
332.644,123.724,0.3455225
332.6591,123.7405,0.3677281
332.6678,123.7673,0.3725664
332.6756,123.7924,0.3715253
332.6803,123.8372,0.310081
332.7133,123.8719,0.2658711
332.746,123.9077,0.2362752
332.7748,123.9473,0.2640718
332.7855,123.9749,0.2737787
332.7385,124.0353,0.247031
332.7126,124.1023,0.2149958
332.7316,124.1442,0.1886715
332.7827,124.1575,0.198903
332.8484,124.1536,0.2220886
332.9289,124.1409,0.2454404
333.0009,124.1383,0.2663837
333.0562,124.1622,0.2741306
333.0787,124.2322,0.2657145
333.1033,124.3073,0.2601231
333.1138,124.4107,0.2459162
333.1318,124.5066,0.2073958
333.1682,124.5955,0.1898908
333.2112,124.6645,0.2025039
333.2642,124.7548,0.2055354
333.3389,124.8659,0.1813755
333.3819,124.9888,0.1757491
333.3736,125.1353,0.142794
333.3593,125.2719,0.1157956
333.2626,125.4151,0.06847761
333.1044,125.5643,0.008456058
332.9524,125.713,359.9545
332.7832,125.8865,359.8832
332.6315,126.0039,359.8596
332.5135,126.1142,359.8103
332.422,126.1617,359.7828
332.3418,126.1725,359.7933
332.2614,126.2038,359.7982
332.1491,126.1971,359.7523
332.0671,126.1937,359.7778
332.0607,126.1533,359.8098
332.1072,126.0689,359.8293
332.1518,126.0101,359.8224
332.22,125.896,359.8125
332.2353,125.7739,359.8154
332.2062,125.6626,359.8575
332.0966,125.5554,359.901
331.9533,125.4769,359.9048
331.8295,125.369,359.8613
331.7328,125.2476,359.8542
331.6434,125.0686,359.8801
331.5808,124.8872,359.8966
331.5561,124.6729,359.8967
331.5861,124.4323,359.939
331.6414,124.1469,0.0178809
331.6907,123.8523,0.1265969
331.7439,123.5537,0.2213484
331.773,123.2921,0.3023888
331.8085,123.0392,0.3812878
331.8657,122.826,0.4479836
331.9056,122.6003,0.4918254
331.943,122.396,0.5205519
332.0064,122.1809,0.5612764
332.0505,121.96,0.623223
332.1076,121.7338,0.7070993
332.1539,121.5192,0.8234101
332.1724,121.3233,0.9241435
332.1536,121.1882,0.9858794
332.1379,121.1285,0.9633875
332.0925,121.0766,0.9254505
332.0623,121.0117,0.9229304
332.0043,120.9407,0.9554394
331.9539,120.862,0.9828472
331.8723,120.8046,0.9938458
331.8082,120.7609,1.00745
331.7096,120.7142,1.01519
331.6527,120.6662,1.017607
331.6163,120.6271,1.022733
331.6016,120.5615,1.034448
331.5945,120.4772,1.065935
331.6118,120.408,1.099957
331.6173,120.3391,1.124486
331.6087,120.2999,1.144365
331.5893,120.2915,1.123697
331.5566,120.27,1.096608
331.5384,120.2329,1.094305
331.5509,120.1834,1.096754
331.5648,120.1206,1.11927
331.6085,120.0273,1.164877
331.6593,119.9293,1.211947
331.6753,119.8177,1.277529
331.6823,119.7433,1.31095
331.6516,119.6997,1.311196
331.6262,119.6637,1.317952
331.6334,119.6537,1.299848
331.6172,119.6508,1.295447
331.5942,119.6451,1.307627
331.5728,119.632,1.332958
331.5247,119.636,1.340656
331.4908,119.6448,1.336577
331.461,119.7181,1.308042
331.4381,119.7933,1.29843
331.4123,119.8823,1.275971
331.3815,119.9749,1.261691
331.3842,120.0618,1.219472
331.3593,120.1345,1.205099
331.373,120.2292,1.179958
331.3797,120.3441,1.17347
331.372,120.4343,1.189856
331.3271,120.5104,1.188989
331.2969,120.6059,1.161238
331.2682,120.7281,1.090676
331.253,120.8764,1.043852
331.2486,121.0023,1.008877
331.2269,121.0911,0.9961267
331.2302,121.1395,0.9878728
331.2191,121.1839,0.9567203
331.1987,121.1671,0.9666365
331.2005,121.1559,0.9707545
331.2134,121.1237,0.9832914
331.2031,121.1136,0.9862613
331.1946,121.1249,0.982996
331.2175,121.0872,0.9662346
331.2422,121.016,0.9903288
331.3052,120.9265,1.017812
331.3411,120.827,1.050471
331.3805,120.7388,1.096289
331.4184,120.6373,1.150294
331.4156,120.551,1.20452
331.371,120.4535,1.23433
331.3032,120.3934,1.214481
331.2539,120.3288,1.194064
331.2151,120.2598,1.171887
331.2059,120.1379,1.222668
