1/31/2018 2:08:00 PM
5.175707,1.042976,5.147966
5.175712,1.043017,5.147861
5.175595,1.043063,5.147735
5.175461,1.042887,5.147831
5.17541,1.04288,5.147728
5.175342,1.04289,5.147645
5.175263,1.04286,5.147617
5.175067,1.04288,5.147537
5.175105,1.042873,5.147445
5.175027,1.042878,5.147349
5.175117,1.042831,5.147223
5.174973,1.043008,5.147285
5.174876,1.043018,5.147133
5.174766,1.043064,5.14706
5.174708,1.04297,5.146848
5.174633,1.043127,5.146664
5.174517,1.043209,5.146626
5.174491,1.043201,5.146529
5.174456,1.043235,5.146418
5.174438,1.043245,5.146342
5.174287,1.043359,5.146356
5.17419,1.04343,5.146321
5.174056,1.04351,5.146264
5.174133,1.0435,5.146168
5.174073,1.043583,5.146119
5.174077,1.043668,5.146119
5.174059,1.043694,5.146085
5.174049,1.043672,5.146167
5.173998,1.043709,5.146173
5.174085,1.043574,5.146041
5.174091,1.043681,5.145922
5.173776,1.043794,5.145858
5.173723,1.043858,5.145826
5.173706,1.043875,5.145829
5.173895,1.0438,5.145772
5.173795,1.043799,5.145701
5.173779,1.043829,5.145787
5.173855,1.043901,5.145839
5.173751,1.044028,5.145844
5.173759,1.044135,5.145874
5.173786,1.044189,5.145833
5.173913,1.044258,5.145841
5.173927,1.044149,5.14596
5.173814,1.044294,5.146053
5.173795,1.044286,5.146022
5.173865,1.044481,5.145862
5.173979,1.044542,5.14585
5.173812,1.044675,5.145822
5.173738,1.04455,5.146012
5.173774,1.044454,5.145801
5.173716,1.044512,5.145727
5.173675,1.044568,5.145663
5.17357,1.044508,5.145484
5.173577,1.044564,5.145454
5.173543,1.044504,5.145452
5.173547,1.044596,5.14554
5.173687,1.04458,5.145594
5.17377,1.044559,5.145524
5.173969,1.044343,5.145368
5.173873,1.044244,5.145283
5.173873,1.044169,5.145295
5.173952,1.044077,5.145275
5.173984,1.04401,5.145238
5.174149,1.04403,5.145192
5.174131,1.044012,5.145146
5.174052,1.044055,5.145123
5.174025,1.043918,5.145208
5.173989,1.043845,5.145072
5.173939,1.043805,5.144982
5.173966,1.043868,5.144779
5.173746,1.043979,5.144837
5.173647,1.043905,5.144734
5.173636,1.043867,5.144668
