1/31/2018 2:03:53 PM
4.967896,1.521084,5.121882
4.967811,1.52089,5.122954
4.967978,1.520789,5.123851
4.967964,1.520743,5.124705
4.967884,1.520778,5.125505
4.967875,1.520907,5.12632
4.967783,1.520916,5.127008
4.967627,1.521038,5.127627
4.967376,1.521287,5.128287
4.96733,1.521451,5.128765
4.967082,1.521606,5.129196
4.966889,1.521683,5.129549
4.966805,1.52172,5.129869
4.966776,1.52186,5.13014
4.966691,1.522079,5.130274
4.966766,1.522365,5.130392
4.966911,1.522692,5.130509
4.966779,1.522984,5.130605
4.96686,1.523311,5.130431
4.966909,1.52358,5.130384
4.966851,1.523992,5.130527
4.966978,1.524254,5.130177
4.967071,1.524384,5.129981
4.967099,1.52439,5.129558
4.967226,1.524441,5.129264
4.967359,1.524452,5.128868
4.967483,1.524374,5.128419
4.967577,1.524282,5.12798
4.967702,1.524253,5.127495
4.967858,1.524252,5.126988
4.967938,1.524266,5.126395
4.967883,1.524336,5.125793
4.967764,1.52452,5.125282
4.967778,1.524653,5.124609
4.967761,1.524873,5.123957
4.967944,1.52509,5.123303
4.968046,1.525441,5.122446
4.968014,1.52571,5.121754
4.968138,1.526015,5.121117
4.968199,1.526167,5.120502
4.968318,1.526365,5.11983
4.968294,1.526579,5.119214
4.968386,1.526652,5.11859
4.96849,1.526771,5.117938
4.968602,1.526706,5.117121
4.968708,1.526765,5.116403
4.968804,1.526766,5.115761
4.968903,1.526874,5.115254
4.969054,1.526868,5.114619
4.969318,1.526888,5.114057
4.969434,1.526803,5.11336
4.969611,1.526743,5.112797
4.969819,1.526698,5.112251
4.96984,1.526775,5.111872
4.969944,1.526718,5.111381
4.970068,1.526721,5.110877
4.970165,1.526608,5.110229
4.970236,1.526572,5.10974
4.970253,1.52656,5.109277
4.970217,1.526532,5.108805
4.970289,1.526618,5.108206
4.970293,1.526609,5.107763
4.970186,1.52669,5.107475
4.970208,1.52674,5.106993
4.970115,1.526855,5.10671
4.970061,1.52687,5.106369
4.969995,1.526852,5.106112
4.97002,1.526807,5.105708
4.969925,1.526829,5.105411
4.969903,1.52695,5.104982
4.969833,1.526971,5.104651
4.969789,1.527046,5.104403
4.969731,1.527038,5.104199
4.969654,1.527128,5.104049
4.96958,1.527157,5.103832
4.96953,1.527206,5.103605
4.969388,1.527292,5.103462
4.969411,1.527351,5.103334
4.96939,1.527428,5.103076
4.96929,1.527463,5.102901
4.969103,1.52747,5.102738
4.969057,1.527523,5.102521
4.968917,1.52761,5.102475
4.968777,1.527635,5.102362
4.968695,1.52766,5.102243
4.96864,1.527685,5.102162
4.968585,1.527741,5.102129
4.968569,1.527866,5.101902
4.968446,1.527953,5.101897
4.968155,1.527951,5.1018
4.968049,1.528049,5.101665
4.96786,1.528151,5.101757
4.967735,1.528223,5.101799
4.967602,1.528188,5.101877
4.967522,1.528196,5.101908
4.967536,1.528254,5.10201
4.967443,1.528278,5.102049
4.967337,1.52829,5.102205
4.967312,1.528323,5.102365
4.967266,1.52839,5.102363
4.967294,1.528265,5.102358
4.967175,1.52829,5.102506
4.96708,1.528265,5.102684
4.966904,1.528359,5.102994
4.966712,1.528332,5.103167
4.966533,1.528286,5.103418
4.966403,1.52822,5.103633
4.966266,1.528194,5.103883
4.966171,1.528167,5.10416
4.96604,1.528169,5.104443
4.965894,1.528187,5.104723
4.965785,1.528167,5.105054
4.96568,1.528121,5.105286
4.965502,1.528088,5.105603
4.965254,1.528082,5.105855
4.965037,1.528087,5.106266
4.964869,1.528056,5.106622
4.964739,1.528165,5.106843
4.964593,1.528128,5.107145
4.964581,1.528164,5.10754
4.964481,1.52811,5.107942
4.964346,1.528059,5.108277
4.964178,1.527997,5.108647
4.964046,1.527954,5.108999
4.963898,1.527943,5.10943
4.963781,1.527898,5.109807
4.963686,1.527835,5.110155
4.963418,1.528018,5.110826
4.963349,1.528021,5.111227
4.96326,1.52807,5.111535
4.963192,1.528018,5.11186
4.963074,1.528033,5.112255
4.96293,1.528062,5.112592
4.962793,1.528085,5.113039
4.962569,1.52808,5.113411
4.962379,1.528043,5.113834
4.962238,1.528041,5.114254
4.962078,1.527973,5.114672
4.96198,1.527959,5.115116
4.961841,1.527934,5.115559
4.961774,1.527903,5.116034
4.961679,1.527793,5.116527
4.961588,1.527664,5.116884
4.961425,1.527627,5.117296
4.961318,1.527618,5.117785
4.961203,1.527611,5.118243
4.961174,1.52761,5.118681
4.961037,1.527642,5.119144
4.960925,1.527573,5.119615
4.960734,1.527539,5.120007
4.960524,1.527477,5.120484
4.960258,1.527532,5.121098
4.960014,1.527409,5.121658
4.959845,1.527397,5.122152
4.959657,1.527406,5.122671
4.959593,1.527342,5.123262
4.959348,1.527334,5.123727
4.959199,1.527333,5.124162
4.959055,1.527305,5.124561
4.958887,1.527267,5.124981
4.958619,1.527308,5.125499
4.958632,1.527334,5.125878
4.958446,1.52728,5.126261
4.958266,1.527144,5.126527
4.958015,1.527065,5.12686
4.957789,1.527083,5.127183
4.957557,1.527116,5.127504
4.957261,1.527135,5.127619
4.956985,1.527156,5.127867
4.956716,1.527216,5.128135
4.956562,1.527226,5.12838
4.956275,1.5273,5.128521
4.956071,1.527324,5.128573
4.955832,1.527364,5.128638
4.955622,1.527418,5.128682
4.955442,1.527451,5.128674
4.955204,1.527458,5.128723
4.955015,1.527479,5.12866
4.954834,1.527452,5.128463
4.954684,1.527463,5.12839
4.954367,1.527473,5.128134
4.95408,1.527425,5.12787
4.953872,1.527431,5.127426
4.953609,1.527351,5.127048
4.953285,1.527314,5.126729
4.952929,1.527178,5.126308
4.952568,1.527104,5.125806
4.952118,1.527018,5.125237
4.951612,1.526916,5.124608
4.950982,1.526879,5.123986
4.950339,1.527001,5.123468
4.94979,1.527059,5.122675
4.949176,1.52707,5.121936
4.948596,1.527108,5.121187
4.947953,1.527192,5.120364
4.947345,1.527267,5.119626
4.946728,1.527332,5.118857
4.946004,1.527399,5.118136
4.945414,1.527524,5.117478
4.944748,1.527592,5.116775
4.944164,1.527813,5.115952
4.94337,1.527892,5.115314
4.94256,1.528001,5.114846
4.941734,1.527977,5.11429
4.94095,1.527969,5.113734
4.940093,1.527999,5.11315
4.939368,1.528125,5.112585
4.938722,1.528262,5.112057
4.937858,1.528535,5.111604
4.93729,1.528841,5.110935
4.936721,1.52908,5.110405
4.93615,1.529257,5.109748
4.935595,1.529466,5.109196
4.935139,1.529715,5.10864
4.934557,1.52994,5.108041
4.93421,1.53021,5.107365
4.933916,1.530405,5.106777
4.933639,1.530555,5.106162
4.933478,1.530804,5.105425
4.933192,1.531004,5.104791
4.933204,1.53124,5.104292
4.933163,1.531357,5.103689
4.933149,1.531486,5.103106
4.933236,1.531644,5.10258
4.933325,1.53174,5.101972
4.933404,1.53181,5.101406
4.933562,1.531987,5.100904
4.933728,1.532098,5.10024
4.933909,1.532228,5.099649
4.934047,1.532331,5.098968
4.93424,1.532386,5.098368
4.93449,1.532601,5.097678
4.934856,1.53276,5.096773
4.935193,1.532974,5.096059
4.935584,1.533301,5.0953
4.936016,1.533719,5.094573
4.936474,1.534142,5.093662
4.936903,1.534541,5.092828
4.937437,1.535022,5.092042
4.938057,1.535452,5.091232
4.938745,1.53583,5.090447
4.939601,1.536072,5.089568
4.940344,1.536264,5.088766
4.94103,1.536307,5.087993
4.941576,1.536335,5.087299
4.942144,1.536384,5.086627
4.942796,1.536487,5.086051
4.943406,1.536737,5.085599
4.944323,1.537105,5.085079
4.94538,1.537249,5.08446
4.946203,1.537501,5.083982
4.947128,1.537735,5.083536
4.948122,1.537895,5.083079
4.948861,1.538055,5.082635
4.949699,1.538171,5.082248
4.950424,1.538369,5.082069
4.951332,1.538443,5.081744
4.952198,1.538443,5.081501
4.953159,1.538361,5.081089
4.953945,1.53832,5.080692
4.954873,1.5383,5.080239
4.955883,1.538133,5.079727
4.956656,1.53802,5.079227
4.957423,1.537842,5.078824
4.958154,1.537682,5.078295
4.958849,1.537544,5.077754
4.959569,1.53744,5.077141
4.960149,1.537513,5.076788
4.960901,1.537452,5.076259
4.961557,1.537356,5.075732
4.962116,1.537228,5.075171
4.962564,1.537079,5.074628
4.963034,1.536945,5.07414
4.963556,1.536761,5.073528
4.963962,1.536648,5.072972
4.964297,1.536483,5.072443
4.964703,1.536307,5.071806
4.964976,1.536143,5.071228
4.965199,1.536061,5.07058
4.965218,1.535971,5.070081
4.965317,1.535856,5.069537
4.965296,1.535721,5.069076
4.965308,1.535607,5.068471
4.965222,1.535598,5.067999
4.965119,1.535592,5.067569
4.965106,1.53567,5.067068
4.965106,1.535854,5.066615
4.965089,1.536077,5.066162
4.965037,1.536371,5.065826
4.965015,1.536639,5.065425
4.964994,1.536861,5.065021
4.964991,1.537055,5.064705
4.964983,1.537243,5.064387
4.965196,1.537421,5.064027
4.965413,1.537575,5.063711
4.965679,1.537724,5.063457
4.966054,1.537801,5.063114
4.966439,1.537625,5.062753
4.966879,1.537509,5.062555
4.967189,1.537311,5.06244
4.967571,1.537146,5.062242
4.967909,1.536945,5.062004
4.968323,1.536828,5.061659
4.968668,1.536646,5.061419
4.969022,1.536459,5.061139
4.969308,1.53616,5.060977
4.969629,1.536082,5.060775
4.97016,1.536053,5.060508
4.970538,1.535938,5.060274
4.970816,1.536,5.060076
4.971192,1.535962,5.059796
4.971621,1.535925,5.059538
4.972138,1.535692,5.059051
4.972513,1.535623,5.058817
4.972887,1.53551,5.058623
4.973381,1.535287,5.058372
4.973722,1.535147,5.058247
4.974186,1.535141,5.058253
4.974588,1.534983,5.058563
4.974896,1.534768,5.058959
4.975323,1.534547,5.059471
4.975621,1.53428,5.06027
4.975875,1.533944,5.061213
4.976205,1.533646,5.062208
4.976393,1.533424,5.06353
4.976514,1.533067,5.06482
4.976675,1.532603,5.066418
4.976802,1.532234,5.067876
4.97684,1.531943,5.06922
4.977067,1.531718,5.070549
4.977012,1.531644,5.071885
4.976982,1.531437,5.072942
4.976911,1.5312,5.073919
4.976691,1.531032,5.074875
4.976551,1.530796,5.075698
4.976372,1.530563,5.076476
4.976107,1.530455,5.077174
4.975897,1.530337,5.077694
4.975711,1.530327,5.077972
4.975555,1.530244,5.078269
4.975518,1.530181,5.078432
4.975227,1.530092,5.078493
4.974972,1.530028,5.078505
4.974842,1.529969,5.078404
4.974548,1.529927,5.078226
4.974308,1.529962,5.078086
4.974253,1.529896,5.077944
4.973983,1.529953,5.077638
4.973911,1.52988,5.077209
4.973958,1.52988,5.077044
4.973814,1.52992,5.076746
4.973713,1.529948,5.076472
4.973688,1.529956,5.076278
4.973543,1.530004,5.076068
4.973473,1.530064,5.075883
4.973451,1.530129,5.075704
4.973493,1.530224,5.075555
4.973469,1.530371,5.075551
4.973552,1.530447,5.075427
4.973625,1.530466,5.075431
4.973725,1.530318,5.075305
4.973839,1.530204,5.075433
4.973798,1.530115,5.075506
4.97385,1.529989,5.075581
4.973769,1.529796,5.075774
4.973797,1.529717,5.075939
4.973861,1.529562,5.07603
4.973961,1.529495,5.076114
4.974093,1.52939,5.076275
4.974109,1.529418,5.076565
4.974162,1.529345,5.076643
4.974248,1.529273,5.076769
4.974195,1.529324,5.077018
4.97428,1.529244,5.07724
4.974253,1.529225,5.077334
4.974278,1.529119,5.077229
4.974319,1.529117,5.077296
4.974426,1.529186,5.077287
4.974576,1.529186,5.077213
4.974761,1.529282,5.077091
4.974892,1.529371,5.077034
4.974952,1.529407,5.07695
4.97502,1.529449,5.076826
4.975044,1.529472,5.076672
4.974935,1.529628,5.076693
4.974938,1.529672,5.076424
4.974875,1.529667,5.076226
4.974851,1.529615,5.075997
4.974757,1.529507,5.075953
