1/31/2018 2:08:12 PM
4.961691,1.542758,5.039383
4.961801,1.542658,5.039555
4.961878,1.542631,5.039596
4.961998,1.54253,5.039553
4.961936,1.54246,5.039568
4.961929,1.542422,5.039598
4.961958,1.54242,5.039723
4.961986,1.542376,5.039781
4.962043,1.542316,5.039841
4.962007,1.542343,5.04002
4.961926,1.54229,5.040075
4.961963,1.542248,5.040141
4.961989,1.542158,5.040162
4.961946,1.542121,5.040132
4.96182,1.542068,5.040195
4.961804,1.542027,5.040232
4.961701,1.541876,5.040409
4.961685,1.541825,5.04049
4.961631,1.541744,5.0405
4.961509,1.54165,5.040633
4.961433,1.541617,5.040712
4.961282,1.541729,5.040982
4.961181,1.541759,5.040973
4.961004,1.541749,5.041049
4.960956,1.541694,5.041072
4.960845,1.541751,5.041051
4.960752,1.541745,5.041126
4.96078,1.541793,5.041209
4.960609,1.541759,5.041352
4.960491,1.541789,5.04143
4.960302,1.541749,5.041393
4.960162,1.541759,5.041453
4.959955,1.541759,5.041478
4.959784,1.541722,5.041455
4.959634,1.541737,5.041471
4.959476,1.541736,5.041503
4.959443,1.541651,5.041453
4.959337,1.541656,5.041447
4.959283,1.541642,5.041459
4.959312,1.54162,5.041438
4.959262,1.541616,5.04145
4.9592,1.541618,5.041432
4.959134,1.541715,5.041523
4.959147,1.541813,5.041378
4.959118,1.541842,5.041353
4.959088,1.541924,5.041371
4.959075,1.541957,5.041368
4.959052,1.542085,5.041339
4.959119,1.542339,5.041229
4.959261,1.542723,5.041255
4.959412,1.543284,5.041219
4.959498,1.54387,5.041229
4.95966,1.544552,5.041099
4.95967,1.545193,5.041122
4.959568,1.545784,5.041201
4.959459,1.546309,5.04129
4.959236,1.546814,5.041375
4.958938,1.547195,5.041392
4.958712,1.547609,5.041529
4.958631,1.54806,5.041656
4.958333,1.548364,5.041742
4.958092,1.548573,5.041914
4.957926,1.5488,5.042058
4.957688,1.5489,5.04208
4.957541,1.549176,5.04224
4.957371,1.549547,5.042392
4.957334,1.54989,5.042582
4.957231,1.550157,5.042831
4.957196,1.550429,5.043083
4.957043,1.550755,5.043551
4.95698,1.550962,5.043767
4.95696,1.551157,5.044014
4.956823,1.551359,5.044234
4.956766,1.551469,5.044584
4.956767,1.551631,5.044803
4.956851,1.551801,5.045128
4.95678,1.551728,5.045529
4.956737,1.551673,5.045634
4.95676,1.551659,5.045853
4.956817,1.551632,5.045991
4.956919,1.551534,5.046063
4.956772,1.55149,5.04617
4.956747,1.551375,5.046451
4.956644,1.551399,5.046556
4.956566,1.551384,5.046691
4.956515,1.551304,5.046868
4.956392,1.551363,5.047118
4.956267,1.551369,5.047281
4.956144,1.551409,5.04741
4.955985,1.551513,5.047551
4.955686,1.551659,5.047749
4.955317,1.551882,5.048043
4.954906,1.552277,5.048332
4.954329,1.552833,5.04862
4.953735,1.553705,5.048834
4.952997,1.554859,5.049303
4.952277,1.556073,5.049675
4.951545,1.557375,5.049962
4.950708,1.558715,5.050368
4.949856,1.560012,5.050698
4.949,1.561182,5.051053
4.948115,1.562317,5.051351
4.947292,1.563353,5.051719
4.94639,1.56424,5.051988
4.945477,1.564934,5.052232
4.944548,1.565602,5.052493
4.943728,1.566182,5.052656
4.943005,1.566684,5.052811
4.942368,1.567262,5.053062
4.941714,1.567558,5.053425
4.941101,1.56786,5.053515
4.940536,1.5682,5.053758
4.940051,1.568415,5.053961
4.939633,1.568603,5.054057
4.939349,1.568766,5.054245
4.939068,1.5689,5.054361
4.938776,1.568969,5.054482
4.938379,1.568966,5.054614
4.938079,1.568747,5.054911
4.93801,1.568527,5.054862
4.937947,1.568428,5.055035
4.937815,1.568306,5.055171
4.937804,1.568081,5.05513
4.937578,1.567962,5.05521
4.937496,1.567792,5.055353
4.937386,1.567718,5.055528
4.937377,1.567596,5.055662
4.937285,1.567361,5.055869
4.937263,1.567137,5.055836
4.93716,1.567007,5.055931
4.937117,1.56684,5.05608
4.937122,1.56673,5.056118
4.936924,1.566668,5.056166
4.936945,1.566628,5.056257
4.936953,1.566659,5.056416
4.936946,1.566664,5.056492
4.936975,1.566624,5.056566
4.936938,1.566606,5.056677
4.937087,1.566568,5.0568
4.937106,1.566429,5.056974
4.937188,1.566377,5.057025
4.937357,1.566368,5.057156
4.937463,1.56629,5.057299
4.937696,1.566076,5.057139
4.937846,1.566045,5.057214
4.937913,1.565902,5.057432
4.938073,1.56578,5.057402
4.937995,1.565694,5.057428
4.938079,1.565584,5.057582
4.938096,1.565614,5.05773
4.938225,1.565577,5.057827
4.938361,1.565501,5.057897
4.938537,1.565371,5.057837
4.938716,1.565359,5.057942
4.93883,1.565295,5.058062
4.939192,1.56504,5.057879
4.939254,1.564964,5.057921
4.939397,1.564785,5.058037
4.939559,1.564614,5.058013
4.939754,1.564534,5.058087
4.939848,1.564441,5.058125
4.93983,1.564352,5.058108
4.939985,1.564309,5.058156
4.940094,1.564257,5.058148
4.940244,1.564177,5.058131
4.940268,1.564107,5.05812
4.940421,1.563971,5.058218
4.940502,1.563952,5.058271
4.940524,1.563876,5.05827
4.940646,1.563754,5.05833
4.940825,1.5636,5.058201
4.940982,1.56353,5.058207
4.941082,1.56355,5.058075
4.941208,1.563456,5.057991
4.941472,1.56345,5.058022
4.941517,1.563292,5.05816
4.941631,1.563265,5.058208
4.941609,1.563203,5.05819
4.941705,1.563117,5.058242
4.941848,1.562981,5.05812
4.94202,1.562949,5.058147
4.94204,1.562805,5.058251
4.942148,1.562694,5.058146
4.942171,1.562625,5.058117
4.942294,1.562489,5.058184
4.942361,1.562438,5.058164
4.942484,1.562404,5.05818
4.942523,1.562351,5.05819
4.942595,1.562323,5.058192
4.94265,1.562312,5.058172
4.942774,1.562388,5.057993
4.942839,1.562386,5.057974
4.942853,1.562346,5.057907
4.94297,1.562349,5.057806
4.943095,1.562304,5.057704
4.943206,1.562309,5.057638
4.943254,1.562181,5.057742
4.943392,1.562079,5.057577
4.943462,1.562055,5.057515
4.943584,1.562024,5.057476
4.943655,1.561981,5.05742
4.943641,1.561848,5.057471
4.943735,1.561802,5.057441
4.943836,1.561714,5.057357
4.943995,1.561676,5.057343
4.944117,1.561567,5.057359
4.94423,1.561491,5.057305
4.944321,1.561412,5.057334
4.944371,1.561355,5.057271
4.944448,1.561298,5.057257
4.944524,1.561211,5.05732
4.944553,1.561172,5.057309
4.944703,1.561032,5.057168
4.944726,1.560949,5.057141
4.94484,1.560907,5.057153
4.944922,1.560817,5.057133
4.945076,1.560827,5.057085
4.945195,1.560766,5.057087
4.945263,1.560718,5.057107
4.945355,1.560662,5.057165
4.945392,1.560595,5.057168
4.945512,1.560403,5.057017
