1/31/2018 2:00:14 PM
5.111791,1.090638,4.816709
5.112597,1.093987,4.82163
5.113535,1.096831,4.826355
5.115733,1.100406,4.830477
5.116522,1.102584,4.835896
5.117896,1.105428,4.840151
5.11885,1.107352,4.84556
5.120324,1.111633,4.849176
5.121902,1.116781,4.852691
5.123649,1.122345,4.856606
5.124915,1.126196,4.861435
5.127377,1.132975,4.865079
5.129378,1.139902,4.869255
5.131424,1.146562,4.873843
5.133264,1.155259,4.877048
5.135709,1.165672,4.878243
5.137602,1.177109,4.879925
5.140275,1.188589,4.879827
5.14158,1.202545,4.879473
5.146245,1.220014,4.874115
5.150134,1.23881,4.866773
5.150828,1.254093,4.8643
5.151668,1.269012,4.862844
5.15107,1.283824,4.862471
5.150189,1.298491,4.862102
5.149837,1.312996,4.861754
5.148903,1.326276,4.862188
5.148571,1.339562,4.861478
5.148939,1.352659,4.860949
5.149065,1.364786,4.860519
5.149998,1.376116,4.859528
5.150548,1.387333,4.858572
5.151138,1.398139,4.857944
5.150706,1.407905,4.857304
5.149326,1.416402,4.85707
5.148347,1.424663,4.857401
5.147015,1.432152,4.857426
5.145723,1.4399,4.857825
5.143606,1.446113,4.857847
5.141561,1.452163,4.858268
5.139577,1.457436,4.858383
5.137704,1.462859,4.858448
5.134936,1.46763,4.857925
5.133309,1.472261,4.858139
5.132063,1.476376,4.858237
5.130979,1.479632,4.85822
5.130463,1.482195,4.858799
5.131347,1.486509,4.855983
5.130851,1.488087,4.85661
5.129993,1.489309,4.857283
5.129129,1.490283,4.858266
5.128407,1.491866,4.858741
5.127879,1.492953,4.859263
5.12749,1.49367,4.860418
5.12746,1.49447,4.860626
5.127095,1.495584,4.860967
5.127541,1.496731,4.861071
5.128124,1.497764,4.86107
5.128607,1.499025,4.861091
5.12894,1.500205,4.86119
5.129283,1.501307,4.861353
5.129199,1.502112,4.861784
5.129504,1.502975,4.861954
5.129939,1.503505,4.862232
5.130064,1.503759,4.862486
5.130592,1.503891,4.863135
5.131123,1.504029,4.863613
5.131215,1.503694,4.864293
5.131471,1.503264,4.864826
5.131572,1.502583,4.865247
5.13141,1.502082,4.865855
5.131262,1.50122,4.866873
5.131275,1.500268,4.867436
5.131048,1.499369,4.868048
5.131373,1.49869,4.868571
5.132071,1.497299,4.868664
5.13251,1.496258,4.869125
5.133222,1.495307,4.869408
5.134021,1.4941,4.869592
5.134635,1.493167,4.869994
5.135028,1.492248,4.87046
5.13537,1.491384,4.870638
5.135698,1.491063,4.870785
5.135718,1.490725,4.871026
5.136003,1.490139,4.871034
5.136263,1.489716,4.871606
5.136262,1.489519,4.871873
5.136192,1.489334,4.872277
5.13609,1.489102,4.872941
5.135676,1.489017,4.873231
5.135285,1.488941,4.873384
5.134759,1.488934,4.873702
5.134051,1.489112,4.874071
5.133611,1.489239,4.874253
5.133058,1.48947,4.874389
5.132355,1.489733,4.874607
5.131789,1.489867,4.874769
5.131183,1.490029,4.874949
5.130764,1.490353,4.874853
5.130493,1.490286,4.87487
5.130101,1.490333,4.874985
5.129788,1.490245,4.875165
5.129481,1.489562,4.875023
5.128987,1.48935,4.875158
5.128321,1.489122,4.875208
5.127909,1.488827,4.875232
5.127578,1.488623,4.875328
5.126918,1.488105,4.875894
5.126569,1.487597,4.875878
5.126211,1.487282,4.875848
5.125925,1.486773,4.875879
5.125662,1.486205,4.875766
5.125263,1.48564,4.875678
5.124802,1.485316,4.874909
5.124373,1.484617,4.874601
5.123809,1.484056,4.874032
5.122949,1.483393,4.873604
5.121768,1.482676,4.872894
5.120091,1.482561,4.871573
5.118142,1.482593,4.869968
5.115954,1.482685,4.867939
5.11439,1.483389,4.864435
5.112651,1.483431,4.861154
5.111091,1.483502,4.857496
5.109353,1.483053,4.853212
5.10742,1.482284,4.848202
5.105635,1.481113,4.843132
5.104661,1.47909,4.837685
5.103283,1.476464,4.831738
5.102497,1.472344,4.825655
5.102191,1.46801,4.819993
5.101694,1.462566,4.814149
5.101412,1.455487,4.808016
5.101829,1.448135,4.802154
5.102483,1.439363,4.796187
5.103765,1.429278,4.790411
5.105178,1.419061,4.785536
5.107553,1.407154,4.782012
5.109985,1.39475,4.777629
5.112488,1.381634,4.775056
5.115787,1.367544,4.773048
5.118124,1.353357,4.770821
5.120295,1.337941,4.769261
5.122847,1.321996,4.767609
5.124637,1.305743,4.766326
5.126328,1.289509,4.765538
5.127169,1.272499,4.764991
5.128518,1.255092,4.764211
5.128951,1.237132,4.764336
5.129232,1.218936,4.764275
5.130069,1.200052,4.763915
5.129582,1.1809,4.766766
5.13001,1.163042,4.76942
5.130314,1.145563,4.772003
5.129206,1.128283,4.775152
5.127323,1.112959,4.777873
5.123336,1.099763,4.77971
5.120588,1.085276,4.781726
5.117134,1.073057,4.784371
5.114047,1.061338,4.787202
5.111166,1.049335,4.789901
5.108564,1.040336,4.793301
5.105501,1.031186,4.795707
5.102458,1.022082,4.797848
5.100024,1.015078,4.800036
5.096892,1.00787,4.80154
5.09339,1.003068,4.802622
5.089978,0.9988257,4.803835
5.086969,0.9948349,4.804981
5.08441,0.9913551,4.806542
5.082487,0.9876667,4.808458
5.080713,0.9855982,4.810804
5.078856,0.9832679,4.813036
5.078451,0.9826256,4.815653
5.077146,0.9819087,4.817888
5.075781,0.9809048,4.819939
5.075006,0.9807137,4.822423
5.074293,0.9804438,4.824725
5.07381,0.9800684,4.827108
5.073367,0.9793899,4.829628
5.074161,0.9786652,4.832229
5.074625,0.9778044,4.834618
5.075787,0.9770561,4.836645
5.07653,0.9766239,4.838032
5.077039,0.9763941,4.839099
5.077205,0.9766296,4.839174
5.077172,0.9771553,4.838542
5.076885,0.9778132,4.83754
5.076777,0.9783734,4.836949
5.07653,0.979363,4.83533
5.076355,0.9800866,4.834316
5.075615,0.9810753,4.833502
5.075253,0.9820993,4.832397
5.074922,0.9830997,4.831468
5.07463,0.9841532,4.830616
5.074337,0.9850157,4.830024
5.074113,0.9857839,4.829369
5.074089,0.9863948,4.829065
5.074112,0.9867203,4.828798
5.074122,0.9870669,4.828568
5.074284,0.9870716,4.828909
5.074405,0.9876077,4.82908
5.074645,0.9877208,4.82932
5.075379,0.9876032,4.829665
5.075734,0.9875556,4.830076
5.076025,0.9875759,4.830391
5.076454,0.987372,4.83101
5.077077,0.9873149,4.831362
5.077595,0.9872206,4.831899
5.078508,0.9871684,4.832644
5.07924,0.9869739,4.833355
5.080095,0.986722,4.834123
5.080835,0.9866743,4.834772
5.081634,0.9864672,4.835426
5.082507,0.9862735,4.836045
5.08357,0.9861215,4.836873
5.084386,0.9860685,4.837444
5.085178,0.9861698,4.837916
5.085785,0.9864497,4.838476
5.086471,0.9868193,4.838822
5.087156,0.9871454,4.83914
5.087787,0.9877751,4.839427
5.088477,0.9881527,4.839525
5.08915,0.988593,4.839284
5.089746,0.9892449,4.838846
5.090408,0.9899578,4.838139
5.091024,0.9908967,4.837198
5.091158,0.9921606,4.836755
5.091842,0.9934918,4.835503
5.092513,0.9948887,4.83427
5.093094,0.9964108,4.832816
5.093848,0.9985683,4.831147
5.094577,1.001333,4.829549
