1/31/2018 2:02:33 PM
4.91934,1.528301,5.014011
4.919392,1.528157,5.014265
4.91926,1.528042,5.014624
4.919084,1.527876,5.014864
4.919052,1.527758,5.015018
4.919061,1.527565,5.015141
4.918936,1.527451,5.015357
4.918825,1.527341,5.01559
4.91855,1.527401,5.015928
4.918268,1.527317,5.016095
4.918094,1.527305,5.016104
4.918052,1.527087,5.016084
4.917796,1.527011,5.016183
4.91765,1.526934,5.016227
4.917456,1.526852,5.016337
4.917321,1.526741,5.016457
4.917135,1.526597,5.016613
4.91691,1.526598,5.016838
4.9166,1.526465,5.016946
4.916293,1.526353,5.017077
4.916049,1.526276,5.017237
4.915839,1.526243,5.017426
4.915593,1.526183,5.017631
4.915376,1.526191,5.017826
4.915336,1.526264,5.018041
4.915299,1.526272,5.018245
4.915192,1.526353,5.018466
4.914986,1.526413,5.018683
4.914779,1.526346,5.018944
4.91457,1.526356,5.01922
4.91432,1.526352,5.01942
4.914202,1.526448,5.01964
4.914085,1.526667,5.019887
4.914132,1.526907,5.020088
4.91412,1.527118,5.020253
4.91411,1.527364,5.020555
4.914227,1.527509,5.020748
4.914454,1.527681,5.020832
4.914581,1.527877,5.021053
4.914763,1.528002,5.021206
4.914985,1.528147,5.021255
4.915143,1.52826,5.021441
4.915389,1.528311,5.021569
4.91558,1.528313,5.021661
4.915862,1.528202,5.021627
4.916078,1.528246,5.021737
4.91626,1.528278,5.021871
4.916569,1.528371,5.02205
4.916942,1.528489,5.02221
4.917363,1.528565,5.022382
4.917794,1.528606,5.022454
4.918222,1.528708,5.022626
4.918675,1.528745,5.022787
4.91904,1.528881,5.023075
4.919528,1.528984,5.023291
4.920033,1.529128,5.023385
4.920506,1.529115,5.02347
4.920774,1.529117,5.023637
4.920966,1.529011,5.023959
4.921072,1.529217,5.024404
4.921225,1.529279,5.02458
4.921398,1.529352,5.024789
4.921584,1.529404,5.024964
4.921666,1.529472,5.025156
4.921815,1.529484,5.025455
4.921952,1.529541,5.025629
4.922072,1.529588,5.025809
4.922168,1.529637,5.025994
4.922219,1.529632,5.026175
4.922314,1.529695,5.026213
4.922313,1.529712,5.026367
4.922159,1.529954,5.026815
4.922183,1.530022,5.026908
4.922076,1.530093,5.027027
4.922061,1.530042,5.027068
4.922028,1.530032,5.027199
4.921939,1.530032,5.027306
4.921887,1.530018,5.027415
4.921945,1.529988,5.027604
4.921764,1.530003,5.027701
4.921637,1.530072,5.027833
4.921611,1.530122,5.027914
4.921515,1.53019,5.028003
4.921336,1.530327,5.028222
4.9212,1.53034,5.028244
4.921039,1.530388,5.028293
4.921019,1.530376,5.028255
4.920907,1.530436,5.028287
4.920852,1.530483,5.02834
4.920672,1.530571,5.028449
4.920516,1.530542,5.028594
4.920341,1.530581,5.028639
4.920197,1.530674,5.028686
4.920007,1.530769,5.028682
4.919824,1.530868,5.02871
4.919697,1.53098,5.028739
4.919642,1.5311,5.028697
4.919617,1.53122,5.028744
4.919617,1.531312,5.028803
4.919519,1.531269,5.028919
4.919421,1.531256,5.028948
4.919293,1.531273,5.029076
4.91915,1.531206,5.029068
4.919114,1.531194,5.029114
4.919232,1.53115,5.029064
4.919265,1.531124,5.029086
4.919381,1.531131,5.029131
4.919437,1.531146,5.029196
4.91947,1.531051,5.029307
4.919578,1.531072,5.029393
4.919578,1.531176,5.029615
4.919623,1.531157,5.029704
4.919655,1.531135,5.029798
4.919763,1.531118,5.0298
4.919911,1.531188,5.029763
4.920024,1.531244,5.029878
4.920162,1.531419,5.030171
4.920323,1.531432,5.030382
4.920372,1.531578,5.030555
4.92073,1.531604,5.030622
4.920964,1.531456,5.03081
4.921031,1.531592,5.031048
4.921093,1.531541,5.031293
4.921198,1.53142,5.031525
4.921268,1.531412,5.03178
4.921409,1.531279,5.031913
4.9215,1.531266,5.032103
4.921569,1.531233,5.032408
4.921371,1.531429,5.032634
4.921392,1.531232,5.033111
4.921287,1.531244,5.033319
4.92115,1.531241,5.033667
4.920966,1.531167,5.033927
4.920696,1.531079,5.03424
4.920352,1.530965,5.034577
4.920083,1.530903,5.034909
4.919876,1.530927,5.035274
4.919602,1.531004,5.035644
4.919313,1.531044,5.03598
4.918884,1.531084,5.036319
4.918469,1.531149,5.036777
4.918057,1.531194,5.03709
4.917608,1.53124,5.037477
4.917149,1.531336,5.037825
4.916749,1.531564,5.03805
4.916234,1.531711,5.038436
4.915926,1.531852,5.038852
