1/31/2018 12:00:30 PM
5.077464,1.592096,5.159522
5.077446,1.592128,5.159894
5.077472,1.592183,5.16021
5.077535,1.592331,5.160421
5.077511,1.592465,5.160824
5.077504,1.592584,5.161215
5.077325,1.592674,5.161602
5.077295,1.592846,5.162059
5.077298,1.593031,5.162504
5.077462,1.593271,5.162983
5.077517,1.593568,5.163601
5.0776,1.593834,5.164163
5.07766,1.594101,5.164794
5.077713,1.594488,5.165601
5.077897,1.594749,5.166272
5.07813,1.594968,5.167084
5.07837,1.595083,5.16781
5.078667,1.595336,5.168607
5.079017,1.595536,5.169516
5.079361,1.595721,5.170375
5.07976,1.595875,5.171302
5.080081,1.596005,5.172111
5.080517,1.595984,5.173163
5.080911,1.595881,5.174149
5.081214,1.595625,5.175236
5.081484,1.595209,5.176359
5.081682,1.59473,5.177608
5.081773,1.594108,5.179188
5.081971,1.593538,5.180561
5.08214,1.592885,5.182141
5.082172,1.592288,5.183702
5.082276,1.59193,5.185518
5.082299,1.591353,5.1875
5.082348,1.590963,5.189262
5.082502,1.590707,5.19112
5.082619,1.590488,5.193042
5.082827,1.590364,5.19491
5.082978,1.590276,5.196761
5.083114,1.590213,5.19858
5.083377,1.590088,5.200402
5.083417,1.589951,5.202167
5.083484,1.589998,5.203731
5.083512,1.589978,5.205376
5.083581,1.590008,5.206952
5.083719,1.590105,5.208465
5.083975,1.590201,5.20997
5.084226,1.590243,5.211349
5.08454,1.590287,5.212695
5.08477,1.590264,5.213958
5.08503,1.590296,5.215203
5.085293,1.590242,5.216275
5.085224,1.590199,5.217259
5.085451,1.590042,5.218139
5.085618,1.589987,5.218874
5.085651,1.589952,5.219554
5.085805,1.589804,5.22009
5.085978,1.589892,5.22057
5.086021,1.589985,5.221041
5.086231,1.590086,5.221405
5.08641,1.590219,5.221869
5.08674,1.590445,5.222198
5.08697,1.590725,5.222514
5.087306,1.591076,5.222695
5.087584,1.591411,5.2229
5.087873,1.591905,5.223082
5.088191,1.592298,5.22314
5.088569,1.592691,5.223194
5.088878,1.593233,5.223252
5.089212,1.593625,5.22312
5.089569,1.594034,5.222987
5.089981,1.594478,5.222781
5.090371,1.594911,5.2227
5.090911,1.595423,5.222493
5.091489,1.595834,5.22215
5.092115,1.59631,5.221832
5.092632,1.596731,5.221544
5.093375,1.597027,5.221184
5.094092,1.597414,5.220932
5.094853,1.59785,5.22069
5.095703,1.598159,5.220419
5.096545,1.598382,5.220272
5.097454,1.598571,5.220141
5.098317,1.598708,5.220009
5.099167,1.598737,5.220111
5.100164,1.598832,5.220144
5.101144,1.598992,5.220248
5.102178,1.599042,5.220452
5.103273,1.599086,5.220684
5.104346,1.599267,5.221111
5.105521,1.599299,5.221474
5.106665,1.599322,5.221869
5.10796,1.59924,5.222181
5.10925,1.599298,5.222582
5.110491,1.599303,5.223101
5.111906,1.599274,5.223567
5.113369,1.599405,5.224035
5.114739,1.599469,5.224673
5.116245,1.599633,5.225486
5.11786,1.599667,5.226246
5.11955,1.599699,5.227004
5.121304,1.599566,5.22762
5.123022,1.599573,5.228348
5.124654,1.5996,5.229076
5.126444,1.599702,5.22993
5.128306,1.599659,5.23075
5.13028,1.59961,5.231521
5.132293,1.599624,5.232333
5.134546,1.599527,5.232968
5.136954,1.599427,5.233665
5.139359,1.599329,5.234321
5.141994,1.599269,5.234909
5.14478,1.599105,5.235541
5.147716,1.598709,5.235954
5.150689,1.598529,5.236414
5.15381,1.598355,5.236911
5.157196,1.598119,5.237329
5.160698,1.597979,5.237607
5.164432,1.597784,5.237922
5.1682,1.597708,5.238227
5.172116,1.597563,5.238472
5.17625,1.597386,5.238617
5.180458,1.597062,5.238595
5.184839,1.59682,5.238548
5.189517,1.596493,5.238491
5.194177,1.595979,5.238186
5.198959,1.595506,5.237916
5.203682,1.594973,5.237617
5.208604,1.594361,5.237243
5.213645,1.593782,5.236674
5.218614,1.593316,5.236153
5.223886,1.593381,5.235549
5.229248,1.593892,5.235034
5.235113,1.595087,5.234601
5.241099,1.595867,5.234084
5.247137,1.596228,5.23346
5.253107,1.596777,5.232709
5.259221,1.597389,5.231746
5.265331,1.597857,5.230769
5.271453,1.598439,5.229724
5.277659,1.598972,5.228477
5.283855,1.59949,5.227142
5.289994,1.599893,5.225435
5.296035,1.600365,5.223698
