1/31/2018 12:00:16 PM
5.171968,0.644699,5.170944
5.172229,0.6453712,5.168517
5.172428,0.6459697,5.166174
5.172516,0.6465112,5.164011
5.172854,0.6472027,5.162022
5.173098,0.647751,5.160245
5.173505,0.6485466,5.158666
5.173993,0.649262,5.157035
5.174356,0.6499814,5.155599
5.174387,0.6506861,5.154492
5.174535,0.6513081,5.153151
5.174626,0.6517689,5.152331
5.174807,0.6521798,5.151229
5.174921,0.6526325,5.150434
5.174923,0.6528578,5.149965
5.174965,0.653255,5.14918
5.175072,0.6539991,5.148838
5.175273,0.6542847,5.148241
5.175389,0.6545705,5.147707
5.175587,0.6547617,5.147311
5.175837,0.6551584,5.146797
5.175731,0.6556028,5.146428
5.176348,0.656042,5.146134
5.176621,0.6565356,5.145584
5.177201,0.6566956,5.145013
5.177441,0.6570668,5.144527
5.177816,0.6576233,5.143826
5.177907,0.6580436,5.143335
5.178298,0.6584531,5.142804
5.178291,0.6586705,5.142354
5.178543,0.6589609,5.141894
5.178393,0.6591989,5.141319
5.178311,0.6594291,5.140702
5.178133,0.6593034,5.140037
5.177872,0.659331,5.139399
5.177418,0.6593895,5.138687
5.177219,0.6592525,5.137915
5.176844,0.6592262,5.137176
5.176662,0.6594279,5.136239
5.176584,0.6593766,5.135328
5.176568,0.6596186,5.13447
5.176538,0.6598307,5.133618
5.176616,0.6603462,5.132877
5.176716,0.6607693,5.13194
5.176953,0.6612049,5.13097
5.177315,0.661773,5.130076
5.177762,0.662401,5.129027
5.178327,0.6630065,5.127881
5.179114,0.6633667,5.126686
5.179913,0.6638621,5.125603
5.180414,0.6643796,5.124494
5.181105,0.6648328,5.12345
5.181819,0.665156,5.122579
5.182512,0.6655178,5.12157
5.183355,0.665869,5.120571
5.183995,0.6662395,5.119611
5.184747,0.6668091,5.118547
5.18534,0.6672858,5.117604
5.185835,0.6677221,5.11668
5.186197,0.6680588,5.115908
5.186448,0.6687846,5.115007
5.186874,0.6693677,5.114104
5.187171,0.6700206,5.113308
5.187586,0.6706598,5.112503
5.187975,0.6713165,5.111664
5.188319,0.6718153,5.110983
5.188647,0.6724364,5.11024
5.189084,0.6730311,5.109599
5.189518,0.6738023,5.108657
5.189876,0.6743557,5.107913
5.190279,0.6749276,5.107277
5.190557,0.6753373,5.106812
5.190936,0.6757681,5.106134
5.191216,0.6760598,5.10577
5.191426,0.6764318,5.10541
5.191844,0.6766136,5.105011
5.192066,0.676821,5.104825
5.192282,0.6770364,5.104792
5.192568,0.6771109,5.104869
5.192981,0.6771713,5.10523
5.193163,0.6772575,5.105478
5.193501,0.6774837,5.106045
5.193752,0.6775734,5.106396
5.194142,0.6776851,5.106714
5.194388,0.6777177,5.107041
5.194679,0.677959,5.107233
5.194784,0.678005,5.107607
5.194981,0.6779754,5.107866
5.195053,0.6780009,5.108209
5.19515,0.6779577,5.108636
5.195244,0.6778162,5.108904
5.195361,0.6777059,5.109339
5.195339,0.6775992,5.109653
5.195406,0.6773942,5.109948
5.195189,0.6771864,5.110191
5.195385,0.6772237,5.110291
5.195236,0.6773028,5.110693
5.195087,0.6772333,5.110924
5.194903,0.6772385,5.111155
5.194731,0.677544,5.111615
5.19468,0.6776425,5.11187
5.194404,0.6776184,5.112243
5.194329,0.6775966,5.112298
5.194326,0.6777151,5.112531
5.194349,0.6778905,5.112657
5.194386,0.6777728,5.1126
5.194433,0.6778452,5.112634
5.194538,0.6778547,5.112783
5.194749,0.6777401,5.112814
5.195064,0.6777508,5.113004
5.195418,0.6778033,5.113124
5.195806,0.6776769,5.11322
5.196119,0.677635,5.113377
5.196471,0.6775411,5.113541
5.196746,0.6776471,5.113821
5.196918,0.6776228,5.113903
5.197286,0.6776609,5.113972
5.197498,0.6775703,5.113924
5.197641,0.6775144,5.114078
5.197691,0.6774578,5.114154
5.197653,0.6774091,5.114263
5.197533,0.6773117,5.11428
5.19745,0.6772182,5.114354
5.197314,0.6768907,5.114284
5.197184,0.6768289,5.114197
5.196991,0.6766934,5.114253
5.196939,0.6765574,5.114316
5.196889,0.6762673,5.11466
5.197133,0.6761398,5.114801
5.197234,0.6764073,5.115178
5.19738,0.6763629,5.115252
5.197691,0.6763362,5.115332
5.198,0.676122,5.115187
5.198308,0.6761163,5.115203
5.198745,0.6761169,5.115216
5.199132,0.676132,5.115093
5.199361,0.6761298,5.115005
5.199666,0.6761667,5.114913
5.200071,0.6761876,5.114819
5.200347,0.6761339,5.114769
5.200397,0.6761206,5.114579
5.20059,0.675989,5.114421
5.200758,0.6759378,5.11418
5.200931,0.6758062,5.113952
5.200994,0.6755284,5.113575
5.201034,0.6753471,5.113324
5.201097,0.6751634,5.113033
5.201123,0.675094,5.112869
5.201104,0.6749334,5.112495
5.201092,0.6746976,5.112221
5.20112,0.6743741,5.111819
5.200969,0.6740466,5.111566
5.201123,0.6738292,5.111267
5.201262,0.6734366,5.110771
5.201406,0.673372,5.110134
5.201463,0.6731787,5.109724
5.201543,0.6729927,5.109318
5.201536,0.6726273,5.109072
5.201468,0.6724075,5.108627
5.201555,0.6723856,5.108385
5.201759,0.6722721,5.107836
5.202074,0.6719511,5.107323
5.202342,0.6717979,5.106844
5.202672,0.6714334,5.106744
5.203228,0.6712054,5.106327
5.203686,0.6709186,5.105803
5.204129,0.6706316,5.105398
5.204784,0.6702968,5.104954
5.205416,0.67,5.10444
5.206046,0.6698745,5.103742
5.206442,0.6696399,5.103114
5.206893,0.6693425,5.10255
5.207295,0.6689246,5.102005
5.207675,0.6685038,5.101406
5.208053,0.667997,5.100757
5.208419,0.6675472,5.100103
5.208529,0.6670635,5.099381
5.209041,0.6665789,5.098658
5.209282,0.6662649,5.097703
5.209389,0.6659201,5.096828
5.209445,0.6654764,5.095794
5.209589,0.6653367,5.094645
5.209571,0.6650721,5.093696
5.20968,0.6650445,5.092988
5.209774,0.6646441,5.092171
5.209837,0.6642752,5.091286
5.210242,0.6636274,5.090275
5.210472,0.6631125,5.089563
5.210777,0.6627685,5.08905
5.21101,0.6622926,5.088343
5.211281,0.6617702,5.087655
5.21184,0.660988,5.086853
5.212251,0.6604384,5.086219
5.21275,0.6599917,5.085588
5.213552,0.6595631,5.085095
5.214209,0.6593237,5.084638
5.214826,0.6589237,5.084278
5.215601,0.6588595,5.08398
5.216296,0.658637,5.083543
5.217027,0.6583726,5.083297
5.217974,0.6578835,5.082803
5.218778,0.6576645,5.082499
5.219591,0.6575363,5.082007
5.220239,0.6571923,5.081851
5.220671,0.6568782,5.081672
5.221167,0.6563017,5.081729
5.221442,0.6557833,5.081645
5.221759,0.6554786,5.081772
5.22201,0.6549919,5.081689
5.222232,0.6543144,5.081535
5.222155,0.6538105,5.081471
5.222021,0.6533157,5.081573
5.221904,0.6530883,5.081689
5.221925,0.652822,5.081792
5.221662,0.6527213,5.081955
5.221448,0.6523691,5.082047
5.221325,0.6522593,5.082373
5.221138,0.6520286,5.082789
5.221005,0.6517659,5.083047
5.221025,0.6516496,5.083471
5.221335,0.6517555,5.083773
5.221663,0.6517693,5.08426
5.222321,0.6518215,5.084868
5.223002,0.6518716,5.085287
5.223674,0.6518099,5.085939
5.224481,0.6516827,5.086748
5.224978,0.6511674,5.087973
5.225528,0.6509826,5.08918
5.226103,0.6506799,5.090292
5.226357,0.6502199,5.091789
5.226332,0.6496766,5.092818
5.22646,0.6493002,5.094253
5.22624,0.6489558,5.096085
