1/31/2018 3:06:42 PM
5.121716,0.8438236,5.262257
5.124232,0.8441627,5.263128
5.129048,0.8448535,5.265659
5.135432,0.8451227,5.27048
5.142677,0.8460575,5.277648
5.149189,0.8474871,5.288218
5.154098,0.8495541,5.301549
5.159335,0.8535028,5.316596
5.162632,0.8564187,5.330256
5.164908,0.8575871,5.343104
5.168175,0.8624369,5.35679
5.171085,0.8658901,5.367644
5.174899,0.8707192,5.3769
5.177521,0.8754028,5.385697
5.180039,0.8804847,5.394423
5.183249,0.8879097,5.39993
5.185162,0.8927033,5.406047
5.188142,0.8978275,5.411597
5.190743,0.9026519,5.414927
5.19224,0.9049931,5.418017
5.193813,0.9077744,5.421803
5.195155,0.9086845,5.423901
5.196301,0.9089831,5.42559
5.197237,0.9099226,5.427869
5.197659,0.9091609,5.429428
5.197795,0.9085488,5.430086
5.198847,0.908769,5.431641
5.198469,0.9082687,5.43267
5.198973,0.9076855,5.432323
5.200301,0.9072034,5.431932
5.200539,0.9062943,5.430954
5.200277,0.9042624,5.428288
5.201179,0.9019718,5.425816
5.200177,0.8989962,5.421177
5.197318,0.8948643,5.415671
5.196544,0.8912954,5.411398
5.192021,0.8882636,5.405555
5.188079,0.8825295,5.398584
5.183684,0.8780515,5.392848
5.177192,0.8741995,5.38637
5.17121,0.8687321,5.379883
5.164643,0.8645898,5.373929
5.15823,0.8609933,5.367833
5.151217,0.8575789,5.361481
5.144672,0.8546464,5.355456
5.137686,0.8512397,5.349739
5.13261,0.8491436,5.343474
5.126595,0.8466042,5.33719
5.120631,0.8435262,5.331682
5.115358,0.8421813,5.326244
5.110523,0.8404293,5.320252
5.105817,0.8381063,5.31505
5.101092,0.8383782,5.309951
5.096301,0.8371696,5.303974
5.09182,0.8359841,5.298166
5.087114,0.8356823,5.292422
5.083264,0.8355142,5.286546
5.080749,0.8351861,5.281509
5.079165,0.8346192,5.279237
5.077748,0.8327043,5.27844
5.077681,0.8307669,5.282876
5.074064,0.8279084,5.292739
5.06945,0.8235219,5.304439
5.066512,0.8229356,5.311012
5.064372,0.8235654,5.313911
5.064858,0.8240751,5.313175
5.065325,0.822437,5.311589
5.062531,0.820576,5.310274
5.061166,0.8199904,5.309643
5.062477,0.8224776,5.305645
5.063859,0.8235538,5.304926
5.066426,0.8242083,5.310798
5.06588,0.8250433,5.31277
5.065,0.8252933,5.316605
5.064645,0.8256346,5.318975
5.064361,0.8256881,5.321574
5.064523,0.8260911,5.324224
5.062567,0.8256935,5.326798
5.062343,0.8254367,5.330185
5.063219,0.8258818,5.333866
5.062642,0.8258276,5.338522
5.064858,0.825857,5.345442
5.067263,0.8257931,5.353532
5.068335,0.8253586,5.361423
5.072559,0.8261559,5.371956
5.076597,0.8270363,5.381096
5.08235,0.8285378,5.391344
5.090174,0.8276629,5.40132
5.095312,0.8314437,5.413327
