1/31/2018 3:07:51 PM
5.228457,1.693127,5.159069
5.228514,1.693084,5.158759
5.228595,1.693025,5.158593
5.228778,1.692936,5.15826
5.228829,1.692888,5.157968
5.228918,1.692848,5.157758
5.228987,1.692826,5.157502
5.229152,1.692802,5.157294
5.229286,1.692847,5.156955
5.229281,1.692892,5.15678
5.229411,1.692856,5.156554
5.229539,1.692763,5.156407
5.229527,1.692866,5.156355
5.229527,1.692792,5.156084
5.229599,1.692658,5.15596
5.22974,1.692508,5.155673
5.229745,1.692419,5.155434
5.229805,1.692436,5.155161
5.229878,1.692326,5.15493
5.229954,1.692258,5.154764
5.230036,1.692161,5.154675
5.230005,1.692208,5.154631
5.23002,1.692176,5.154461
5.22995,1.692125,5.154445
5.229881,1.692214,5.154437
5.229947,1.692214,5.154404
5.229899,1.692151,5.154386
5.229861,1.692142,5.154308
5.229882,1.692143,5.154274
5.229803,1.692189,5.154154
5.229711,1.692238,5.154149
5.229552,1.692233,5.154029
5.229264,1.692285,5.15405
5.22929,1.692173,5.153822
5.229215,1.692229,5.153793
5.229303,1.692324,5.153615
5.229352,1.692263,5.153431
5.229307,1.69232,5.15338
5.229398,1.692387,5.153266
5.229445,1.692359,5.153106
5.229365,1.692368,5.15307
5.229309,1.692417,5.153017
5.229173,1.69256,5.153131
5.229153,1.692578,5.153146
5.229049,1.692472,5.153304
5.228992,1.692372,5.153241
5.228987,1.69237,5.153314
5.228909,1.692335,5.153364
5.22885,1.692348,5.153445
5.228813,1.692342,5.153472
5.228855,1.692403,5.153487
5.228901,1.692463,5.153581
5.228987,1.692503,5.153655
5.22891,1.692491,5.153922
5.228906,1.692609,5.154132
5.228911,1.692827,5.154263
5.229134,1.693429,5.154483
5.229496,1.69434,5.154744
5.229904,1.69557,5.1551
5.230133,1.697022,5.15558
5.229878,1.698856,5.156421
5.229553,1.700733,5.157136
5.229083,1.702448,5.157847
5.228436,1.704175,5.158626
5.227823,1.705867,5.159465
5.227029,1.707578,5.160266
5.226407,1.709189,5.161058
5.225914,1.710693,5.161812
5.225742,1.712196,5.162696
5.225595,1.713578,5.163651
5.22535,1.714763,5.164351
5.224854,1.715566,5.16524
5.224627,1.716202,5.16603
5.224405,1.716657,5.166952
5.224422,1.716767,5.167802
5.224607,1.716789,5.168482
5.225048,1.716291,5.170098
5.225369,1.715645,5.170849
5.225533,1.714845,5.171672
5.225808,1.713873,5.172436
5.226017,1.712608,5.173121
5.226019,1.710981,5.173972
5.225762,1.70931,5.174694
5.225655,1.707352,5.175231
5.225221,1.705287,5.175714
5.224789,1.703208,5.176247
5.224435,1.701215,5.176719
5.224128,1.699281,5.177211
5.223863,1.697511,5.177707
5.223787,1.695867,5.178062
5.223742,1.694591,5.178415
5.223805,1.693553,5.178869
5.223831,1.692698,5.179387
5.224011,1.692088,5.179707
5.224086,1.691579,5.180201
5.224151,1.691418,5.180924
5.224328,1.691304,5.18138
5.22431,1.6912,5.181889
5.224239,1.691442,5.182628
5.224405,1.691598,5.183262
5.224463,1.691682,5.183756
5.224535,1.691636,5.18413
5.224555,1.691782,5.184597
5.224691,1.691838,5.185041
5.22447,1.691971,5.185543
5.224441,1.692044,5.185901
