1/31/2018 3:04:41 PM
5.056387,1.810078,5.022079
5.056714,1.810684,5.021391
5.056999,1.811144,5.02062
5.057351,1.811563,5.019672
5.057733,1.812079,5.018835
5.058097,1.812793,5.017879
5.058488,1.813353,5.016967
5.058851,1.814121,5.016375
5.059129,1.814908,5.015842
5.059513,1.815636,5.01526
5.059819,1.816376,5.014788
5.060136,1.817035,5.014431
5.060631,1.81752,5.013883
5.061011,1.817994,5.013483
5.06146,1.818389,5.013169
5.061994,1.818775,5.012771
5.06253,1.819197,5.012504
5.063065,1.819493,5.012358
5.063667,1.819772,5.012083
5.064194,1.820003,5.011881
5.064726,1.820184,5.011859
5.06535,1.820292,5.011782
5.066013,1.820401,5.011898
5.066674,1.820523,5.011961
5.067435,1.820474,5.012026
5.068138,1.82041,5.012071
5.068844,1.820173,5.012311
5.069724,1.81983,5.012318
5.070663,1.819534,5.012518
5.071556,1.819294,5.01273
5.072387,1.819259,5.013055
5.073355,1.819392,5.013421
5.07429,1.819554,5.013641
5.075234,1.81966,5.013883
5.076118,1.819705,5.01416
5.076915,1.819653,5.014592
5.077806,1.819553,5.01483
5.078609,1.819525,5.015123
5.07945,1.819513,5.015553
5.080485,1.819396,5.015682
5.08142,1.81942,5.016053
5.082372,1.819463,5.0164
5.083323,1.819477,5.016704
5.084259,1.819525,5.017088
5.085194,1.819615,5.017478
5.086193,1.819695,5.017738
5.087294,1.82,5.018156
5.088354,1.820309,5.018605
5.089498,1.820537,5.018955
5.09057,1.820768,5.01941
5.091608,1.821011,5.019967
5.092638,1.821126,5.020399
5.093585,1.821013,5.020589
5.094503,1.82079,5.020586
5.095314,1.82051,5.020646
5.096048,1.820244,5.020514
5.096785,1.82002,5.020447
5.097588,1.819903,5.020313
5.098298,1.819892,5.020225
5.09903,1.819936,5.020078
5.099787,1.819887,5.019895
5.100495,1.819837,5.0198
5.101184,1.819799,5.019613
5.101994,1.819548,5.019307
5.102689,1.819382,5.019188
5.103488,1.819269,5.019165
5.104384,1.819092,5.019115
5.105281,1.819005,5.019276
5.106228,1.818856,5.019347
5.107119,1.818559,5.019299
5.108127,1.818255,5.019266
5.109121,1.817769,5.019236
5.110129,1.817289,5.01904
5.111023,1.816789,5.019008
5.112,1.816339,5.018877
5.112958,1.815824,5.018651
5.11388,1.815284,5.018498
5.114684,1.814818,5.018348
5.115551,1.814341,5.018116
5.116472,1.813882,5.017787
5.117305,1.813506,5.017401
5.118127,1.813237,5.016979
5.119017,1.813142,5.016441
5.119882,1.813191,5.015942
5.120651,1.813413,5.015464
5.121515,1.813634,5.015134
5.12232,1.813828,5.014645
5.12303,1.813944,5.014129
5.123622,1.8139,5.01335
5.123995,1.813867,5.012482
5.124211,1.813818,5.011373
5.124424,1.813765,5.010171
5.124548,1.813872,5.008983
5.124455,1.814152,5.007853
5.124425,1.814441,5.006662
5.124351,1.814808,5.005571
5.124202,1.815107,5.004419
5.124005,1.8154,5.003308
5.123697,1.81566,5.002298
5.12343,1.815986,5.001533
5.123172,1.816261,5.000705
5.122919,1.816628,4.999895
5.122741,1.817041,4.999084
5.122472,1.817537,4.998326
5.122187,1.818025,4.997699
5.121884,1.818524,4.997222
5.121461,1.818895,4.996675
5.121041,1.819236,4.996109
5.120506,1.819496,4.995571
5.119979,1.819701,4.994934
5.119354,1.819804,4.994394
5.118683,1.819772,4.993804
5.117931,1.81972,4.99333
5.117198,1.819629,4.992867
5.116321,1.819538,4.99245
5.11544,1.819413,4.992117
5.114525,1.81937,4.991841
5.113471,1.819407,4.991627
5.112462,1.819408,4.991303
5.111434,1.819397,4.99103
5.110454,1.819417,4.990846
5.109365,1.819366,4.990759
5.108397,1.819423,4.990573
5.107556,1.819431,4.990328
5.106501,1.819614,4.990119
5.105505,1.819705,4.990029
5.104433,1.819781,4.989886
5.103241,1.819844,4.989969
5.102021,1.819949,4.990012
5.1007,1.819927,4.989953
5.099368,1.819897,4.990104
5.098097,1.819936,4.990244
5.096782,1.820031,4.990526
5.095398,1.820133,4.990717
5.093894,1.82026,4.991107
5.092375,1.820316,4.991497
5.090858,1.820356,4.99181
5.089222,1.820318,4.992212
5.087512,1.820286,4.992556
5.085949,1.820239,4.992946
5.084385,1.820275,4.993387
5.08274,1.820384,4.993811
5.081168,1.820488,4.994254
5.079597,1.820634,4.994695
5.078004,1.82075,4.995132
5.076397,1.820808,4.995559
5.074833,1.820885,4.99597
5.073374,1.820942,4.996405
5.071914,1.82101,4.996706
5.070504,1.821057,4.996976
5.06903,1.821165,4.997241
5.067623,1.821252,4.997497
5.06623,1.821296,4.997663
5.064853,1.821313,4.99784
5.063498,1.821268,4.997932
5.06213,1.821236,4.998076
5.060852,1.821171,4.998173
5.059617,1.821022,4.99824
5.058437,1.820857,4.998242
5.057305,1.820714,4.998312
5.056283,1.820596,4.998182
5.055244,1.820415,4.998238
5.054285,1.820239,4.998299
5.053346,1.819919,4.99845
5.052528,1.819616,4.99839
5.051891,1.819404,4.998582
5.051127,1.819144,4.998639
5.050507,1.818768,4.998523
5.049859,1.818489,4.998683
5.049216,1.818135,4.998885
5.048745,1.8177,4.998792
5.048278,1.817371,4.998996
5.047822,1.816975,4.999206
5.047426,1.816597,4.999475
5.047001,1.816192,4.999735
5.046703,1.815725,5.000069
5.04645,1.815223,5.000278
5.046323,1.814754,5.000671
5.046231,1.814205,5.001087
5.046207,1.813706,5.001577
5.046226,1.813261,5.002053
5.04634,1.812917,5.002496
5.046474,1.812634,5.003125
5.046721,1.812272,5.00369
5.046927,1.811819,5.004248
5.047189,1.81135,5.004729
5.04749,1.81089,5.005301
5.047848,1.810354,5.005845
5.048183,1.80988,5.00662
5.048813,1.809152,5.007164
5.049492,1.808308,5.007715
5.050313,1.807164,5.008054
5.051079,1.805939,5.008555
5.051814,1.804645,5.009199
5.052645,1.803372,5.009758
5.05352,1.802202,5.010435
5.054293,1.801079,5.011305
5.055275,1.800022,5.012017
5.056332,1.798984,5.012738
5.057295,1.79791,5.013537
5.058421,1.796924,5.014394
5.059709,1.796169,5.015505
5.060916,1.795632,5.016396
5.061999,1.795146,5.01766
5.063336,1.794583,5.018555
5.06472,1.793891,5.019338
5.066248,1.793253,5.020007
5.068027,1.79252,5.020267
5.069825,1.79173,5.020517
5.071724,1.790981,5.020457
5.07357,1.790501,5.02048
5.075486,1.790143,5.020396
5.077532,1.789857,5.020169
5.079665,1.789702,5.019736
5.081822,1.789639,5.019256
5.084163,1.789633,5.018561
5.086508,1.789761,5.017809
5.088941,1.790006,5.016885
5.091149,1.790477,5.016313
5.093684,1.790947,5.015387
5.096151,1.791425,5.014364
5.098715,1.791958,5.013303
5.101437,1.792495,5.012228
5.103973,1.792853,5.011199
5.106577,1.793344,5.010047
5.109022,1.793748,5.008821
5.111388,1.794151,5.007761
5.113721,1.794512,5.006748
5.116015,1.794758,5.005614
5.118309,1.794939,5.004509
5.120509,1.795143,5.003467
5.122756,1.795327,5.002147
5.124845,1.795504,5.001076
5.126871,1.79572,5.000099
5.128829,1.795954,4.999153
5.130838,1.796148,4.998328
5.132532,1.796719,4.997888
5.134439,1.797296,4.997097
5.136349,1.797869,4.996459
5.138068,1.79844,4.995946
5.139689,1.798835,4.995433
5.141279,1.799243,4.994945
5.142636,1.799591,4.994604
5.143953,1.799994,4.994151
5.145153,1.800329,4.993956
5.146319,1.800661,4.99388
5.147534,1.800901,4.993911
5.148592,1.801054,4.993925
5.149511,1.801163,4.994094
5.150472,1.801241,4.994194
5.151269,1.801265,4.994377
5.152006,1.801342,4.994629
5.152486,1.801244,4.994817
5.153086,1.801326,4.994959
5.153504,1.801502,4.995348
5.153891,1.801395,4.99572
5.154178,1.801378,4.996064
5.154388,1.801412,4.996503
5.154493,1.801393,4.997053
5.154728,1.801544,4.99749
5.154803,1.801998,4.998277
5.154972,1.802341,4.998873
5.155211,1.802808,4.999556
5.155341,1.803314,5.000439
5.15553,1.803765,5.001106
5.155697,1.804047,5.001908
5.155704,1.804259,5.002688
5.155567,1.804423,5.003301
5.155493,1.804609,5.003949
5.155355,1.804779,5.004516
5.155121,1.80496,5.005033
5.154919,1.805166,5.005571
5.154652,1.805417,5.006135
5.154455,1.805749,5.006633
5.154241,1.806129,5.007201
5.1538,1.806596,5.008015
5.153321,1.807001,5.008553
5.15288,1.807251,5.009121
5.152123,1.80766,5.009945
5.151534,1.807941,5.010417
5.150882,1.808299,5.010898
5.150264,1.808675,5.011328
5.149775,1.80918,5.011819
5.149029,1.809649,5.012323
5.148327,1.810077,5.012938
5.147713,1.810439,5.013398
5.147066,1.810662,5.013913
5.14649,1.810902,5.01454
5.145871,1.810971,5.015228
5.145391,1.811172,5.015825
5.145026,1.811251,5.016348
5.144661,1.811301,5.016759
5.144351,1.811182,5.017169
5.144286,1.810934,5.017355
5.143908,1.810779,5.017743
5.143463,1.810682,5.018075
5.1432,1.810495,5.018384
5.142894,1.810356,5.018656
5.142618,1.810248,5.018922
5.142421,1.810231,5.019177
5.142188,1.810136,5.019499
5.141921,1.810148,5.01976
5.141989,1.810173,5.019903
5.141852,1.810272,5.020005
5.141734,1.810221,5.019995
5.141578,1.810278,5.020024
5.141551,1.810494,5.019804
5.141277,1.810667,5.019942
5.14112,1.810711,5.019863
5.14094,1.810723,5.019671
5.140674,1.810721,5.019623
5.140633,1.810647,5.019457
5.140313,1.8105,5.019609
5.13996,1.810566,5.019735
5.139676,1.810525,5.019647
5.139503,1.810445,5.019662
5.139371,1.810436,5.019555
