1/31/2018 3:07:51 PM
5.193651,0.8220011,4.888145
5.193516,0.8220009,4.888435
5.193617,0.8220562,4.888327
5.19357,0.8219186,4.888308
5.193758,0.8218788,4.888021
5.193851,0.8218927,4.887948
5.193819,0.8217254,4.888044
5.193859,0.8216175,4.887919
5.193928,0.8215865,4.887802
5.193717,0.821486,4.887643
5.19353,0.8212337,4.887982
5.193582,0.8211924,4.887857
5.193603,0.8210484,4.887823
5.193435,0.8208619,4.888199
5.193537,0.8208361,4.888098
5.193577,0.8207467,4.888074
5.19379,0.8205941,4.887675
5.19388,0.8205463,4.887547
5.193796,0.8205258,4.887371
5.193807,0.8203403,4.887383
5.19389,0.8203144,4.887314
5.193946,0.8201984,4.887371
5.193832,0.8200332,4.887693
5.193915,0.8200265,4.887648
5.193817,0.8199844,4.887574
5.193636,0.8198619,4.887926
5.193643,0.8198348,4.887896
5.193546,0.8197197,4.887902
5.19354,0.819647,4.887777
5.193464,0.8195705,4.887767
5.193261,0.8194481,4.887802
5.193065,0.8193326,4.888003
5.19297,0.819278,4.888014
5.192588,0.819312,4.887751
5.192568,0.819113,4.887512
5.192453,0.8190145,4.887535
5.192489,0.8186576,4.888083
5.192502,0.8184934,4.887979
5.192427,0.8183933,4.888072
5.192466,0.8182055,4.888453
5.192451,0.8181692,4.888464
5.19241,0.8181114,4.888605
5.192221,0.8179852,4.888714
5.191944,0.818017,4.889196
5.191755,0.8178973,4.889364
5.191503,0.8176821,4.889797
5.191408,0.8176349,4.88975
5.191115,0.8174995,4.889986
5.190889,0.817275,4.890467
5.190797,0.8173974,4.89061
5.190597,0.8172934,4.890869
5.190361,0.8171544,4.891239
5.190401,0.8171926,4.891373
5.190297,0.817085,4.891669
5.190073,0.8170712,4.891828
5.190493,0.8176223,4.891406
5.190534,0.817659,4.891686
5.190596,0.8178022,4.892035
5.191573,0.8185223,4.891938
5.192886,0.8194957,4.892792
5.194529,0.8205009,4.893982
5.19903,0.8236339,4.895123
5.202764,0.8255031,4.895943
5.209396,0.829241,4.894113
5.216067,0.8325934,4.893075
5.222976,0.836694,4.892523
5.228087,0.8403658,4.893986
5.237166,0.850119,4.893821
5.244479,0.8574336,4.894604
5.251559,0.8649708,4.896529
5.259109,0.8740048,4.896603
5.26475,0.8813243,4.898676
5.272369,0.890249,4.898323
5.279984,0.8990664,4.895824
5.286174,0.9057313,4.895252
5.291569,0.9119916,4.89349
5.302329,0.9221945,4.889237
5.305305,0.9255328,4.888679
5.31005,0.9300485,4.885854
5.312667,0.9327679,4.885964
5.314277,0.9339876,4.886178
5.31535,0.9348884,4.88757
5.316443,0.9358066,4.888849
5.31667,0.9360205,4.889641
5.316281,0.9351835,4.891149
5.315497,0.9337536,4.892601
5.313934,0.9311534,4.89493
5.312849,0.9293945,4.896038
5.311446,0.927061,4.896849
5.30845,0.9223325,4.898469
5.305474,0.917907,4.899376
5.302799,0.9142325,4.899589
5.298475,0.908654,4.901728
5.294552,0.9041096,4.901549
5.290635,0.8996682,4.901271
5.285506,0.8945329,4.901715
5.280229,0.8898493,4.902688
5.275522,0.885553,4.902385
5.270112,0.8815742,4.902618
5.265047,0.8775657,4.902143
5.260306,0.8738966,4.90104
5.255188,0.8698651,4.899559
5.249151,0.8658459,4.899079
5.243205,0.86252,4.898575
5.237659,0.859663,4.898314
5.231891,0.857167,4.89769
5.226496,0.8554702,4.89678
5.221279,0.8535377,4.896441
5.216332,0.8514203,4.895803
5.211752,0.8495719,4.895064
5.207032,0.8477372,4.89397
5.202841,0.845898,4.892886
5.198862,0.8436314,4.892703
5.195098,0.8420862,4.891599
5.191366,0.840431,4.890211
5.187816,0.8392367,4.889269
5.184427,0.8381582,4.888551
5.180996,0.8370044,4.887734
5.17801,0.8362488,4.88686
5.17543,0.835428,4.886127
5.17241,0.8344764,4.885609
5.169694,0.8335867,4.884831
5.167817,0.832858,4.88429
5.165768,0.832297,4.883695
5.163768,0.8316897,4.883085
5.16174,0.8309327,4.882827
5.160273,0.8303896,4.882526
5.159051,0.8299679,4.882346
5.157967,0.8297001,4.882326
5.157208,0.829752,4.882482
5.156336,0.8296008,4.88264
5.156029,0.8297285,4.882939
5.155884,0.829759,4.883381
5.155768,0.8297234,4.883748
5.155859,0.8296909,4.884178
5.156505,0.8297582,4.88468
5.156779,0.829536,4.885448
5.15795,0.8300344,4.885849
5.15916,0.8302312,4.886517
5.160296,0.8303477,4.887261
5.161842,0.8309841,4.888162
5.163293,0.8313001,4.889013
5.164621,0.8314619,4.890241
5.166708,0.8321211,4.89115
5.168486,0.8325464,4.89213
5.170396,0.8329424,4.893297
5.17308,0.833977,4.893248
5.175142,0.8345289,4.894346
5.176951,0.834954,4.895769
5.179518,0.8359485,4.896347
5.181673,0.8367115,4.897672
5.183773,0.8375232,4.899072
5.185751,0.8382094,4.900667
5.188023,0.8393288,4.901598
5.189598,0.8399526,4.90318
