1/31/2018 3:05:02 PM
4.974764,1.811476,5.125399
4.974569,1.811404,5.125473
4.974358,1.811382,5.12553
4.974123,1.811422,5.125734
4.973926,1.811385,5.125828
4.973726,1.811403,5.125914
4.973525,1.811404,5.126038
4.973363,1.8114,5.126116
4.973165,1.811403,5.126199
4.972906,1.811461,5.126411
4.972755,1.811431,5.126478
4.972647,1.81144,5.126508
4.972524,1.811353,5.126487
4.972315,1.811336,5.126537
4.972162,1.811323,5.12664
4.972037,1.811261,5.126641
4.971853,1.811237,5.126662
4.971705,1.811199,5.126797
4.971552,1.811188,5.126863
4.971465,1.811213,5.126966
4.971318,1.811218,5.127056
4.97117,1.81123,5.127187
4.970967,1.811183,5.127204
4.970807,1.811131,5.127313
4.970663,1.811105,5.127402
4.970508,1.811052,5.127449
4.970394,1.810997,5.127538
4.970303,1.810981,5.127615
4.97026,1.810932,5.127717
4.970173,1.810962,5.127729
4.97012,1.810957,5.127797
4.970066,1.810932,5.127855
4.969962,1.810849,5.128042
4.969843,1.81094,5.128313
4.969768,1.810839,5.128407
4.969759,1.810769,5.128504
4.969785,1.810674,5.128561
4.969794,1.810625,5.128628
4.96985,1.810652,5.128664
4.969847,1.810711,5.128885
4.969955,1.810739,5.129057
4.969994,1.810858,5.129179
4.970132,1.810909,5.129364
4.970254,1.810885,5.129704
4.970401,1.810911,5.129978
4.970587,1.810884,5.130215
4.97081,1.810868,5.130471
4.971081,1.810786,5.130803
4.971307,1.810754,5.131117
4.971579,1.810678,5.131305
4.971833,1.810592,5.131537
4.972135,1.810456,5.131702
4.972484,1.810344,5.131959
4.972774,1.810248,5.132143
4.973043,1.810176,5.132339
4.9734,1.810119,5.132446
4.973691,1.809997,5.132523
4.973937,1.809969,5.13272
4.974234,1.809755,5.132755
4.974665,1.809674,5.132735
4.975096,1.809613,5.132702
4.975547,1.809569,5.132534
4.976009,1.809528,5.132396
4.976635,1.809474,5.132128
4.977356,1.809568,5.131816
4.97805,1.809629,5.131593
4.978769,1.809701,5.131353
4.979553,1.809723,5.131202
4.980417,1.809804,5.130933
4.981286,1.80989,5.130725
4.982417,1.810062,5.130458
4.983594,1.810224,5.130102
4.984933,1.81028,5.12957
4.986287,1.810486,5.129148
4.987746,1.810667,5.128767
4.98924,1.81088,5.128374
4.99084,1.811082,5.127959
4.992655,1.811293,5.127536
4.9945,1.811564,5.127183
4.9965,1.811786,5.126781
4.998631,1.812003,5.12641
5.000846,1.812213,5.125918
5.003252,1.812479,5.125615
5.005664,1.812653,5.12527
5.008204,1.81272,5.124774
5.010766,1.812798,5.124431
5.013413,1.812904,5.12405
5.016106,1.813044,5.123696
5.018958,1.81315,5.123313
5.021851,1.813187,5.122942
5.024866,1.813294,5.122644
5.027863,1.813397,5.122238
5.030704,1.813508,5.121943
5.033824,1.813479,5.121434
5.036924,1.813445,5.121176
5.040038,1.813435,5.120828
5.043189,1.813334,5.120371
5.046264,1.813131,5.12007
5.049395,1.813023,5.119727
5.052434,1.812898,5.1194
5.055398,1.812639,5.119158
5.058318,1.812445,5.118882
5.061166,1.812282,5.118707
5.064159,1.812186,5.118394
5.066943,1.812042,5.118264
5.069814,1.811857,5.118078
5.072655,1.811627,5.117885
5.075457,1.811413,5.117639
5.078208,1.81121,5.117424
5.08089,1.810988,5.117176
5.083454,1.810753,5.116894
5.085907,1.810536,5.116594
5.088341,1.8103,5.11616
5.090661,1.810071,5.115764
5.092947,1.809803,5.11536
5.095047,1.809486,5.114789
5.097002,1.809204,5.114307
5.098851,1.808922,5.113805
5.100774,1.808692,5.113086
5.102509,1.808323,5.112507
5.10419,1.808052,5.112103
5.105682,1.807726,5.111621
5.106884,1.807474,5.111255
5.108128,1.807242,5.110944
5.109112,1.806938,5.110539
5.110004,1.806657,5.110221
5.110775,1.806314,5.109951
5.111544,1.806133,5.109563
5.112155,1.806005,5.109321
5.112271,1.805792,5.109275
5.11229,1.805544,5.109192
5.112195,1.80535,5.109114
5.111866,1.805114,5.109167
5.111229,1.804776,5.109091
5.110474,1.804359,5.108998
5.109356,1.803885,5.108912
5.108088,1.80334,5.108994
5.106696,1.802988,5.108998
5.105113,1.802658,5.109021
5.103159,1.802314,5.109011
5.101201,1.802087,5.108906
5.098925,1.80192,5.10878
5.096384,1.801802,5.108359
5.093708,1.801689,5.108143
5.090568,1.80157,5.107753
5.087493,1.801513,5.107424
5.084293,1.801516,5.107135
5.080766,1.801623,5.106968
5.077106,1.801863,5.106974
5.073345,1.80233,5.107219
5.069608,1.802863,5.107348
5.06581,1.803495,5.10746
5.062002,1.804166,5.107683
5.058234,1.804964,5.108131
5.054287,1.805707,5.108541
5.050057,1.806541,5.109289
5.045807,1.807057,5.109701
5.041585,1.807517,5.109889
5.037137,1.807789,5.110174
5.032867,1.808116,5.110365
5.028693,1.808533,5.110596
5.02465,1.809007,5.11074
5.020617,1.809755,5.111097
5.016595,1.81061,5.111471
5.012647,1.811433,5.111973
5.008708,1.812305,5.112567
5.004685,1.81328,5.113311
5.000622,1.814376,5.11438
4.99675,1.815394,5.115449
4.99278,1.816407,5.116622
4.988738,1.817377,5.118157
4.984883,1.818269,5.119596
4.981068,1.819081,5.121091
4.977323,1.819872,5.122612
4.973421,1.820795,5.124595
4.969585,1.821784,5.126584
4.96564,1.822698,5.12878
4.961658,1.823491,5.131056
4.95761,1.824313,5.132894
4.953579,1.824431,5.134454
4.949654,1.824295,5.13589
4.945928,1.82315,5.13641
4.942393,1.821767,5.136503
4.938748,1.819456,5.135886
4.934737,1.816479,5.134771
4.930715,1.813415,5.132844
4.926471,1.810078,5.130268
4.922172,1.806792,5.127317
4.918118,1.80386,5.123471
4.91439,1.801869,5.119699
4.910944,1.800707,5.115618
4.907446,1.800227,5.112097
4.903914,1.80022,5.109004
4.900609,1.800797,5.106071
4.897479,1.801457,5.103866
4.894989,1.80207,5.10182
4.892539,1.802951,5.10043
4.890425,1.803939,5.099555
4.888584,1.805183,5.099589
4.887011,1.806379,5.09961
4.885691,1.807113,5.100011
4.884956,1.807688,5.100625
4.884151,1.808076,5.101171
4.883391,1.808003,5.101987
4.882611,1.807941,5.102804
4.881927,1.8077,5.103895
4.881492,1.807442,5.104868
4.881338,1.807419,5.106208
4.880962,1.807319,5.10763
4.880762,1.807336,5.109014
4.880639,1.807267,5.110399
4.880538,1.807119,5.111809
4.880538,1.806985,5.113217
4.880579,1.806774,5.114624
4.880631,1.806563,5.11609
4.880655,1.806551,5.117707
4.880862,1.806485,5.119103
