1/31/2018 3:07:26 PM
5.192903,0.8457508,4.853281
5.192281,0.8458381,4.853189
5.191566,0.8457541,4.85334
5.191222,0.8461634,4.852755
5.190668,0.8462596,4.852559
5.190105,0.8463006,4.852416
5.189856,0.846622,4.851719
5.189401,0.8466401,4.851388
5.188775,0.8465734,4.851187
5.188302,0.8466371,4.850853
5.187799,0.8466157,4.850535
5.187262,0.8464278,4.85037
5.186651,0.84632,4.850131
5.186099,0.846185,4.849761
5.185622,0.8458518,4.84964
5.185298,0.8458391,4.84895
5.184886,0.8457036,4.848503
5.184446,0.8455149,4.848083
5.184444,0.8457313,4.847016
5.18417,0.8455385,4.846475
5.183741,0.8453782,4.84585
5.184017,0.8457692,4.844405
5.183745,0.8455424,4.843832
5.183496,0.8451484,4.843469
5.183605,0.8453289,4.842337
5.18338,0.8450674,4.841795
5.182924,0.8449843,4.841014
5.182737,0.8447715,4.840529
5.18262,0.8445994,4.840039
5.182716,0.8442762,4.83997
5.182764,0.8444008,4.839479
5.182813,0.8443463,4.839117
5.182716,0.8442442,4.838742
5.183059,0.8445276,4.837942
5.183166,0.8444868,4.837601
5.183359,0.8443273,4.83753
5.184037,0.8446578,4.836195
5.184195,0.8446401,4.835856
5.184279,0.8446189,4.835477
5.184612,0.8447366,4.835146
5.184861,0.8447642,4.834792
5.18505,0.8447248,4.834545
5.185212,0.8448367,4.834639
5.185611,0.8449273,4.834356
5.185822,0.8449361,4.834099
5.186512,0.8452188,4.833231
5.186895,0.8452859,4.832921
5.18727,0.845251,4.832791
5.188053,0.8457077,4.831938
5.188499,0.8457813,4.831671
5.189094,0.8462559,4.831251
5.189538,0.8463401,4.831007
5.189996,0.846426,4.830747
5.190195,0.8465216,4.830426
5.190722,0.8467401,4.829929
5.191085,0.846849,4.829739
5.191586,0.8470101,4.829289
5.191961,0.8471748,4.829176
5.192324,0.8472947,4.829004
5.193019,0.8475305,4.828918
5.193357,0.8476132,4.82879
5.193691,0.8477269,4.828703
5.193749,0.8476156,4.828856
5.194118,0.8478831,4.828697
5.194351,0.8479676,4.828716
5.194361,0.8482022,4.828524
5.194482,0.8482984,4.828598
5.194593,0.848386,4.828668
5.19469,0.848634,4.828267
5.194682,0.8486738,4.828307
5.194668,0.8487445,4.828407
5.195052,0.8488894,4.828413
5.194993,0.8488734,4.828469
5.194952,0.8488504,4.828516
5.194696,0.8486918,4.828706
5.194515,0.848917,4.828905
5.194397,0.8488951,4.828975
5.194474,0.8487449,4.829212
5.194323,0.8486856,4.8293
5.19414,0.8485847,4.82942
5.194208,0.8485389,4.829197
5.194008,0.8484367,4.829282
5.193823,0.8483618,4.829375
5.193305,0.8481283,4.829492
5.193146,0.8483611,4.829467
5.192902,0.8482698,4.829577
5.192892,0.8483281,4.829144
5.192628,0.8482943,4.829296
5.192389,0.8482573,4.829421
5.192167,0.8480873,4.829844
5.192271,0.8485663,4.829709
5.192136,0.8486167,4.829866
5.192006,0.8490282,4.829714
5.191932,0.8491362,4.829902
5.191897,0.8490131,4.830465
5.192075,0.8494856,4.830497
5.19214,0.8496801,4.830709
5.192354,0.849962,4.830948
5.192976,0.8504175,4.83065
5.193451,0.850782,4.830802
5.194008,0.8511171,4.831062
5.194473,0.8514968,4.831709
5.195219,0.8520011,4.831799
5.195918,0.8526326,4.831743
5.197244,0.8534534,4.831328
5.198349,0.8541796,4.831317
5.199585,0.854947,4.831429
5.20105,0.8559116,4.831385
5.20273,0.8569677,4.83108
5.20422,0.8579808,4.831108
5.205684,0.8590001,4.831527
5.207336,0.8601154,4.831584
5.209035,0.8612438,4.831629
5.210834,0.8622108,4.832097
5.21267,0.8634406,4.832105
5.214446,0.8645731,4.832079
5.21601,0.865108,4.832663
5.21772,0.8660365,4.832581
5.219325,0.8669131,4.832493
5.220584,0.8673714,4.832394
5.222019,0.8681815,4.832317
5.223001,0.8684525,4.832806
5.224316,0.8695298,4.83246
5.225322,0.8700682,4.832304
5.22627,0.8705466,4.832103
5.22664,0.8708125,4.831453
5.227009,0.8709892,4.831116
5.227295,0.8711405,4.830842
5.22744,0.8714134,4.82995
5.226884,0.8712548,4.829857
5.225782,0.870971,4.829789
5.225706,0.8720034,4.828384
5.224157,0.8714559,4.828563
5.2223,0.8707756,4.828804
5.219918,0.869791,4.829382
5.218635,0.8703946,4.828497
5.215914,0.8690748,4.829638
5.21365,0.8686899,4.829531
5.210931,0.8679248,4.830048
5.208307,0.8671985,4.830503
5.205954,0.8662461,4.830782
5.203058,0.865417,4.831149
5.20025,0.8645641,4.831347
5.197928,0.864692,4.830528
5.195129,0.8638191,4.830544
5.192361,0.8630763,4.830481
5.190147,0.8629407,4.829659
5.187601,0.862211,4.82949
5.185112,0.8610022,4.830182
5.183269,0.8607504,4.829024
5.180953,0.8600634,4.828822
5.178613,0.858804,4.829467
5.176685,0.858126,4.828683
5.174646,0.8573189,4.828372
5.17219,0.8561145,4.828613
5.170109,0.8555605,4.828756
5.16832,0.8548257,4.828598
5.166295,0.8539728,4.828804
5.164713,0.8534819,4.828846
