1/31/2018 3:06:08 PM
5.160057,0.808352,5.311639
5.161216,0.8085699,5.311559
5.16213,0.8089448,5.31161
5.162831,0.80917,5.311669
5.163637,0.8094684,5.311677
5.164252,0.8096095,5.311557
5.16456,0.8099356,5.311648
5.164797,0.8103458,5.311701
5.164918,0.8106183,5.31174
5.164896,0.81108,5.311813
5.164627,0.8116119,5.312017
5.164692,0.8121542,5.31231
5.164412,0.8128581,5.312588
5.164156,0.8135118,5.312933
5.163855,0.8141713,5.313426
5.163414,0.8147272,5.313981
5.163098,0.8152252,5.314524
5.162467,0.8156904,5.315176
5.161881,0.8160166,5.315979
5.161355,0.8163813,5.316836
5.161017,0.8167603,5.317794
5.160775,0.8170588,5.318826
5.160504,0.8172742,5.319886
5.160247,0.8175309,5.321244
5.160117,0.8176825,5.32244
5.16007,0.8177557,5.323766
5.159673,0.8179244,5.325482
5.15959,0.8179033,5.326882
5.159258,0.8177454,5.328401
5.158871,0.8175402,5.33
5.158318,0.8173928,5.331364
5.157802,0.8169672,5.332653
5.156981,0.8165433,5.333965
5.155931,0.8159209,5.335408
5.154892,0.8155209,5.336511
5.153532,0.8149854,5.337355
5.151977,0.814443,5.337892
5.150658,0.8138806,5.338527
5.148983,0.8133746,5.338903
5.147118,0.8129194,5.339049
5.145095,0.8123357,5.339088
5.142791,0.8117479,5.339029
5.14049,0.8112942,5.338617
5.137842,0.8107516,5.338218
5.135283,0.8105173,5.337983
5.132982,0.8101245,5.33723
5.130571,0.8093857,5.336257
5.128067,0.8087802,5.335297
5.125595,0.8080853,5.334517
5.12326,0.8074232,5.333522
5.121161,0.8068817,5.332555
5.118741,0.8063296,5.331402
5.11638,0.8057013,5.330244
5.114012,0.8049912,5.328991
5.111783,0.8041471,5.327527
5.109613,0.8035394,5.326181
5.107614,0.8028646,5.324465
5.105803,0.8023926,5.322343
5.104048,0.8019156,5.320532
5.102351,0.8012863,5.318642
5.10066,0.8005929,5.31661
5.099111,0.7998308,5.314363
5.097456,0.7991905,5.312167
5.095767,0.7986362,5.309918
5.094142,0.7979175,5.307693
5.092498,0.7972438,5.30553
5.090863,0.7965935,5.303379
5.089288,0.7960242,5.301336
5.087704,0.7954522,5.299237
5.086263,0.7948972,5.297267
5.08481,0.7944385,5.295525
5.083529,0.7938241,5.293823
5.082389,0.7932253,5.292412
5.081388,0.7928817,5.291415
5.08063,0.7924875,5.290418
5.080166,0.792114,5.290051
5.079522,0.7918162,5.289465
5.079263,0.7917203,5.289375
5.079113,0.7919003,5.28943
5.079222,0.7923188,5.289842
5.079335,0.7926974,5.290073
5.079838,0.7933103,5.291076
5.080408,0.7940123,5.291755
5.081737,0.7950867,5.292622
5.08318,0.7962123,5.293398
5.08468,0.7973473,5.294119
5.086384,0.798547,5.294662
5.088944,0.8002566,5.295337
5.092087,0.8022158,5.295855
5.096073,0.8042815,5.296294
5.101087,0.8067826,5.29669
5.104824,0.808942,5.297465
5.110434,0.8109933,5.297987
5.116523,0.8129811,5.298293
5.122885,0.8150113,5.299282
5.129371,0.816591,5.300036
5.137239,0.8176832,5.300781
5.144633,0.8189614,5.301874
5.151707,0.8202498,5.30272
5.159822,0.8209676,5.303695
5.167894,0.8214718,5.30472
5.176098,0.8217989,5.305453
5.183906,0.8224826,5.30633
5.192528,0.8224103,5.307296
5.200464,0.8226901,5.307856
5.208174,0.8228949,5.308124
5.215914,0.8233491,5.308158
5.223885,0.8234605,5.307946
5.231786,0.8238311,5.307464
5.239412,0.824226,5.306286
5.246939,0.8246614,5.305045
5.254441,0.8254038,5.30278
5.261901,0.8263737,5.300288
5.269261,0.8271784,5.297015
5.276439,0.8281382,5.29316
5.283774,0.8290187,5.289184
5.290952,0.8302763,5.284232
5.298022,0.8319321,5.278065
5.304673,0.8335308,5.271588
5.310983,0.8351477,5.264466
5.317005,0.8368549,5.256649
5.323052,0.8383676,5.248784
5.328507,0.8401612,5.239653
5.333443,0.841987,5.230059
5.338292,0.8436172,5.219811
5.343223,0.8454436,5.209822
5.347323,0.8471731,5.198833
5.350609,0.849066,5.187034
5.354221,0.850876,5.175744
5.357104,0.852896,5.163586
5.359677,0.8546631,5.151304
5.362619,0.8564827,5.139559
5.364077,0.8584974,5.126472
5.365798,0.8603923,5.113935
5.367485,0.862344,5.10152
5.368645,0.8644812,5.08906
5.369405,0.8667777,5.076864
5.370709,0.8687897,5.065218
5.371283,0.8710111,5.05361
5.371866,0.8734535,5.042356
5.372386,0.87569,5.031819
5.37271,0.8778849,5.021135
5.372198,0.8801277,5.011422
5.371415,0.8819301,5.002183
5.370708,0.8835998,4.993008
5.368523,0.8848722,4.985661
5.366611,0.8858227,4.978027
5.363969,0.886712,4.971107
5.360915,0.8873466,4.964539
5.357481,0.8881093,4.958766
5.353492,0.8884994,4.953695
5.349663,0.8887969,4.948573
5.344809,0.8884782,4.94515
5.340136,0.8883691,4.942042
5.335717,0.8881875,4.93956
5.331432,0.8880481,4.936959
5.327521,0.8876208,4.935635
5.324289,0.8870925,4.934908
5.321101,0.8865163,4.934328
5.318119,0.8857179,4.933949
5.315726,0.8844371,4.934425
5.313186,0.8834141,4.934777
5.311961,0.8816134,4.93715
5.310002,0.8802677,4.938334
5.308299,0.8790226,4.939638
5.30766,0.8773514,4.942215
5.306547,0.8760052,4.944394
5.305937,0.8744878,4.946937
5.305613,0.8729588,4.949621
5.305,0.8714103,4.951974
5.305188,0.8703541,4.954497
5.305216,0.8693197,4.956909
5.305649,0.8688561,4.959024
5.306116,0.8687978,4.960528
5.307138,0.86915,4.962059
5.308035,0.8699199,4.963413
5.309197,0.8707825,4.963723
5.311386,0.8717617,4.963669
5.316918,0.8741111,4.960768
5.328731,0.8788419,4.954611
5.339513,0.8832992,4.949773
5.355042,0.8908427,4.940707
5.372214,0.900803,4.927702
5.388722,0.9100986,4.916238
5.409927,0.9254636,4.897974
5.428485,0.9397711,4.880676
5.447646,0.9566375,4.858177
5.465933,0.9774452,4.83338
5.484099,0.9993507,4.807454
5.495207,1.01787,4.787644
5.518234,1.063069,4.748004
5.533036,1.096506,4.721069
5.539884,1.137406,4.690268
5.546677,1.176806,4.665556
5.552525,1.213169,4.641285
5.555126,1.251426,4.618433
5.557473,1.290084,4.599299
5.558751,1.326555,4.580741
5.559869,1.361718,4.5645
5.558336,1.395053,4.549737
5.555277,1.427802,4.537821
5.552224,1.459181,4.52956
5.545634,1.487875,4.521431
5.539813,1.517236,4.513564
5.534095,1.543277,4.510057
5.525506,1.566228,4.506314
5.51517,1.58436,4.509536
5.508036,1.60367,4.506089
5.499595,1.621627,4.502955
5.490306,1.637292,4.50235
5.481963,1.652239,4.50322
5.472208,1.666242,4.506602
5.462167,1.678811,4.51085
5.452193,1.690227,4.515857
5.442586,1.70061,4.518456
5.432884,1.707678,4.520304
5.423612,1.71392,4.522611
5.413505,1.720603,4.525033
5.40539,1.724961,4.527693
5.397697,1.730195,4.530852
5.391553,1.734195,4.533909
5.3858,1.737469,4.535504
5.380267,1.740636,4.537501
5.375958,1.7424,4.53849
5.371776,1.744208,4.53905
5.367771,1.745195,4.539513
5.36328,1.746362,4.540368
5.362082,1.746276,4.538678
