1/31/2018 12:52:24 PM
4.89667,0.7525797,4.704989
4.896544,0.7526075,4.704909
4.896475,0.7527794,4.70515
4.896562,0.7529174,4.705143
4.89706,0.7531302,4.705237
4.897356,0.7532886,4.70505
4.897477,0.7534087,4.705075
4.897712,0.7535335,4.705202
4.89785,0.7537717,4.705205
4.897865,0.7538613,4.705279
4.897773,0.7539914,4.705231
4.898088,0.7541344,4.70475
4.898119,0.754203,4.704705
4.89817,0.7542497,4.704571
4.898648,0.7542742,4.703809
4.898752,0.7542627,4.703707
4.898798,0.7542993,4.703628
4.899066,0.7543118,4.703298
4.899149,0.7543747,4.703266
4.899503,0.7544811,4.703309
4.899631,0.7543819,4.703162
4.899712,0.7544392,4.703128
4.899894,0.7544981,4.703104
4.899595,0.75447,4.703584
4.899624,0.7545344,4.703563
4.89969,0.7545369,4.703592
4.899583,0.7542757,4.703732
4.899712,0.7543103,4.703609
4.899767,0.75428,4.703449
4.899384,0.7540771,4.70403
4.899477,0.7540925,4.703824
4.899367,0.7540301,4.703686
4.898973,0.7538404,4.704138
4.898888,0.7538509,4.704014
4.89865,0.7538731,4.703863
4.898373,0.7536122,4.703862
4.898228,0.7535821,4.70376
4.897949,0.7534637,4.703644
4.897652,0.7534293,4.703701
4.897429,0.7532399,4.703605
4.897429,0.7529567,4.70365
4.897192,0.7527887,4.703589
4.896885,0.7524965,4.703522
4.896605,0.7521878,4.703513
4.896384,0.7519468,4.703354
4.896258,0.7517115,4.703399
4.895997,0.7514396,4.70343
4.895567,0.7510604,4.703822
4.895329,0.7506831,4.704002
4.895081,0.7503253,4.704271
4.894773,0.7495748,4.704708
4.894607,0.749022,4.705246
4.894369,0.7484189,4.705893
4.893881,0.7476424,4.706946
4.893536,0.7469019,4.707878
4.893433,0.7462416,4.708673
4.893704,0.7457846,4.709326
4.893764,0.7449754,4.710372
4.893712,0.7440436,4.711644
4.8938,0.7433314,4.71328
4.894449,0.7426041,4.714547
4.894914,0.7417318,4.716163
4.895834,0.7408514,4.717354
4.89647,0.7399607,4.719269
4.897237,0.7391368,4.721688
4.89794,0.738302,4.723835
4.898798,0.7374675,4.726375
4.899279,0.7363706,4.729372
4.900621,0.7358896,4.731834
4.901858,0.7350981,4.734874
4.902739,0.7343166,4.738706
4.903953,0.7336292,4.742389
4.905378,0.7330261,4.746328
4.906635,0.7326624,4.750298
4.906569,0.7305613,4.756549
4.908008,0.7302494,4.760861
4.909449,0.7299848,4.765244
4.910593,0.7296404,4.769547
4.912068,0.7294493,4.774227
4.913451,0.7292436,4.778785
4.915279,0.7295594,4.783082
4.916566,0.7295653,4.787718
4.91804,0.7294736,4.792572
4.919813,0.7303089,4.796551
4.921048,0.730539,4.801731
4.922155,0.7307593,4.806825
4.922858,0.7312061,4.812302
4.923646,0.7315052,4.817596
4.923809,0.7321259,4.823407
4.924159,0.7323524,4.828696
4.924256,0.7324085,4.834047
4.92444,0.7322736,4.83902
4.924353,0.7322266,4.844024
4.92413,0.7320231,4.848917
4.924122,0.7320327,4.853822
4.923634,0.7320092,4.858294
4.923277,0.73226,4.862622
4.922883,0.7322164,4.866876
4.922362,0.7323819,4.87121
4.921825,0.7328023,4.875209
4.921287,0.7329843,4.879325
4.920792,0.7332,4.883633
4.919969,0.7334695,4.887571
4.919042,0.7338234,4.891406
4.917928,0.7341104,4.89507
4.916988,0.7344623,4.898618
4.915927,0.7349516,4.901929
4.914762,0.7355741,4.904834
4.913897,0.7359589,4.907907
4.913084,0.7361933,4.910662
4.912065,0.7365278,4.913421
4.911279,0.7367378,4.916022
4.910508,0.7370672,4.918623
4.909667,0.736963,4.921061
4.908978,0.7370667,4.923324
4.908442,0.736849,4.924836
4.907684,0.7367828,4.926637
4.907047,0.7365861,4.928064
4.906621,0.7361938,4.929257
4.906186,0.7358235,4.930542
4.905829,0.7355235,4.931811
4.905581,0.7352304,4.93287
4.905589,0.7350196,4.933716
4.905447,0.7348179,4.934483
4.905401,0.734885,4.935431
4.905203,0.7347497,4.93609
4.905463,0.7348044,4.936617
4.905628,0.7347424,4.937071
4.905584,0.7348169,4.9376
