1/31/2018 12:52:48 PM
4.888864,0.7405307,4.874207
4.888872,0.741388,4.870885
4.889024,0.7420435,4.867627
4.888726,0.74245,4.864673
4.888452,0.7428316,4.86171
4.888355,0.7432935,4.858912
4.88783,0.7436005,4.856217
4.887357,0.7439883,4.853575
4.886582,0.7441809,4.851176
4.885698,0.7444271,4.848659
4.884849,0.7444497,4.846659
4.884288,0.7446399,4.844636
4.883168,0.7448434,4.842767
4.882321,0.7449975,4.841207
4.881421,0.7451345,4.840069
4.880892,0.7450742,4.839519
4.879936,0.7451754,4.838987
4.87907,0.7450411,4.838542
4.87838,0.7448554,4.838321
4.877691,0.7445607,4.838037
4.876781,0.7440926,4.838154
4.876366,0.743894,4.838179
4.876019,0.7436173,4.838208
4.875574,0.7433745,4.838354
4.875577,0.7429972,4.839103
4.875287,0.7427295,4.839637
4.87512,0.74237,4.840473
4.875258,0.7419721,4.841638
4.875295,0.7415777,4.842763
4.87529,0.7412002,4.843879
4.875694,0.7406998,4.84534
4.876139,0.7400725,4.846646
4.876639,0.7395068,4.848032
4.877073,0.7389865,4.849336
4.877777,0.7383305,4.850768
4.878719,0.7377901,4.852078
4.879258,0.7370505,4.853456
4.880162,0.7362261,4.854948
4.881154,0.7356501,4.856145
4.882498,0.7347674,4.857656
4.883472,0.7339954,4.858872
4.884579,0.7332877,4.859976
4.885883,0.7327456,4.860538
4.887127,0.7325392,4.860451
4.88849,0.7330867,4.859516
4.890275,0.7342423,4.857339
4.892382,0.7360942,4.854166
4.894723,0.7379748,4.850819
4.898508,0.7415415,4.844347
4.901659,0.7443794,4.838931
4.905117,0.7484164,4.830989
4.908579,0.7534105,4.821704
4.911866,0.7598404,4.810329
4.915704,0.7666823,4.798473
4.91997,0.7772466,4.780897
4.92508,0.7868756,4.765748
4.931602,0.7981247,4.74843
4.941669,0.8138894,4.726502
4.949852,0.8286371,4.707741
4.960268,0.84793,4.685388
4.969955,0.8654945,4.665988
4.978454,0.8869307,4.645799
4.986712,0.9076411,4.625887
4.994725,0.9309926,4.606546
5.001605,0.9559742,4.588375
5.008158,0.9811015,4.570352
5.013793,1.005605,4.552944
5.018865,1.031995,4.537222
5.023511,1.057858,4.521873
5.027723,1.083635,4.507725
5.031534,1.109293,4.494621
5.03524,1.133953,4.482527
5.038518,1.157364,4.471483
5.041641,1.17955,4.460551
5.04381,1.200631,4.450801
5.045589,1.22087,4.441257
5.047195,1.239684,4.431876
5.048297,1.257822,4.422932
5.049314,1.274368,4.414987
5.05061,1.290939,4.406965
5.049272,1.303513,4.40348
5.051127,1.317933,4.39657
5.053064,1.330979,4.389584
5.054924,1.344475,4.382778
5.057154,1.356272,4.376961
5.05933,1.367003,4.371028
5.061713,1.376502,4.365352
5.064275,1.386409,4.359735
5.066958,1.394549,4.354341
5.069632,1.401927,4.34957
5.072775,1.408879,4.34547
5.075854,1.415841,4.341702
5.078941,1.422731,4.337558
5.082191,1.428729,4.334343
5.085104,1.434239,4.33236
5.08794,1.440486,4.329168
5.090151,1.445665,4.328373
5.091019,1.451899,4.327734
5.092408,1.457977,4.326354
5.093088,1.463773,4.325842
5.093847,1.469642,4.325674
5.095434,1.475904,4.324857
5.09652,1.481551,4.323929
5.098685,1.486202,4.324017
5.101126,1.489805,4.324383
5.103586,1.493177,4.324027
5.10661,1.494789,4.324571
5.108979,1.496722,4.325476
5.112532,1.497733,4.326371
5.115256,1.498397,4.327101
5.117672,1.499859,4.327784
5.119882,1.499936,4.32824
5.121504,1.500133,4.328553
5.123346,1.500486,4.328513
5.124085,1.500112,4.327903
5.125006,1.499131,4.327582
5.12671,1.4987,4.326888
5.127732,1.497435,4.326072
5.12957,1.495826,4.326221
5.131382,1.493955,4.32673
5.13334,1.492026,4.327112
5.13517,1.490138,4.327303
5.136819,1.488193,4.327655
5.138653,1.486248,4.328197
5.140066,1.484138,4.328461
5.14117,1.481952,4.32856
5.141689,1.479872,4.328495
5.142646,1.477705,4.328618
5.143352,1.475494,4.328733
5.144036,1.473556,4.328857
5.144817,1.471666,4.329218
5.145821,1.469827,4.329372
5.146984,1.467736,4.329077
5.14826,1.466217,4.329139
5.149573,1.46479,4.32939
5.150724,1.463763,4.329905
5.151776,1.46256,4.330161
5.15273,1.461436,4.33027
5.153567,1.460584,4.3304
5.154431,1.459851,4.330509
5.155171,1.459192,4.330759
5.155728,1.458445,4.330568
5.15613,1.457862,4.330735
5.156678,1.457312,4.330998
5.156707,1.457016,4.330724
5.156713,1.456908,4.330934
5.156757,1.45682,4.331177
5.156479,1.457428,4.331686
5.156361,1.457925,4.332036
5.156412,1.458488,4.3323
5.156246,1.459185,4.332847
5.156364,1.459537,4.333161
5.156229,1.459682,4.333678
5.156624,1.459508,4.333713
5.15656,1.459516,4.334148
5.156536,1.459595,4.33465
5.156421,1.459844,4.335137
5.156207,1.460077,4.335608
5.155904,1.460484,4.336098
5.155426,1.461192,4.336614
5.155121,1.461792,4.337093
5.15455,1.463426,4.338444
5.154295,1.464038,4.338951
5.153982,1.464505,4.339418
5.15349,1.46505,4.339597
5.153122,1.465761,4.340107
5.152677,1.466428,4.340783
5.152515,1.467265,4.341184
5.152205,1.468151,4.341659
5.151815,1.468785,4.34223
5.151374,1.469483,4.342538
5.150766,1.470192,4.342855
5.150217,1.470912,4.343212
5.149394,1.471708,4.343456
5.148493,1.472365,4.343705
5.147509,1.473055,4.343674
5.146859,1.473584,4.343762
5.146523,1.473813,4.343668
5.145865,1.473868,4.343904
5.145372,1.473798,4.343727
5.144977,1.474069,4.343634
5.144307,1.474187,4.343765
5.143744,1.474466,4.343589
5.143075,1.474837,4.343508
5.142301,1.475203,4.343229
5.141644,1.475738,4.343214
5.140907,1.475955,4.343087
5.140237,1.476148,4.342743
5.139751,1.476381,4.342734
5.139322,1.47642,4.342791
5.139297,1.476489,4.342784
5.139519,1.47629,4.342484
5.139443,1.476211,4.342605
5.139507,1.476161,4.342667
5.139425,1.476165,4.342704
5.139066,1.476027,4.342776
5.138638,1.476066,4.342615
5.138147,1.476332,4.342559
5.137553,1.476304,4.342535
5.136774,1.476439,4.342082
5.136356,1.476518,4.341842
5.136109,1.476441,4.341655
5.135514,1.476273,4.341359
5.135097,1.475953,4.341102
5.13441,1.47551,4.341062
5.133859,1.475217,4.340791
5.133049,1.475034,4.34058
5.132315,1.474738,4.340429
5.131451,1.47463,4.340015
5.131095,1.474643,4.339695
5.130734,1.474704,4.339677
5.13042,1.474956,4.339669
5.130664,1.475397,4.339657
5.130506,1.475388,4.339818
5.130384,1.475406,4.339643
5.130228,1.4755,4.339627
5.130242,1.475283,4.33914
5.130195,1.474901,4.339022
5.130275,1.474611,4.338606
5.13015,1.47454,4.338351
5.130096,1.474615,4.338192
5.130107,1.474674,4.337987
5.129802,1.4747,4.338243
5.129864,1.475006,4.338622
5.130015,1.47533,4.339507
5.130501,1.4751,4.340373
5.130889,1.474736,4.341154
5.131455,1.473745,4.342503
5.131982,1.472292,4.344303
5.13264,1.470403,4.346168
5.133301,1.468,4.348127
5.133976,1.465379,4.349784
5.134593,1.46136,4.351931
5.134986,1.456895,4.354232
5.135498,1.451318,4.356426
5.136189,1.445614,4.358671
5.137247,1.436702,4.361348
5.137623,1.428389,4.364319
5.138247,1.417844,4.367484
5.138828,1.40597,4.371148
5.139231,1.39251,4.37495
5.13971,1.379386,4.378166
5.14072,1.363119,4.380775
5.141026,1.346132,4.384533
5.141316,1.328133,4.388796
5.14154,1.309995,4.39295
5.141418,1.289714,4.398307
5.140869,1.26725,4.405272
5.140291,1.246443,4.411911
5.140016,1.223864,4.419217
5.139375,1.200087,4.427241
5.138599,1.174872,4.435979
5.137941,1.149613,4.445292
5.136777,1.122424,4.456262
5.134977,1.094133,4.468642
5.132463,1.066368,4.481496
5.127667,1.036615,4.497994
5.124072,1.007961,4.51395
5.120822,0.980577,4.530901
5.116821,0.9547887,4.549929
5.113456,0.9269323,4.569104
5.109738,0.8996304,4.589672
5.106957,0.8722638,4.613822
