1/31/2018 1:50:20 PM
5.27996,1.461065,4.667957
5.280182,1.461076,4.667798
5.28045,1.461127,4.667666
5.280803,1.461248,4.667324
5.281148,1.46129,4.667036
5.281593,1.461391,4.666881
5.282265,1.461412,4.666593
5.282916,1.461352,4.66629
5.28365,1.461153,4.665884
5.284311,1.460919,4.6656
5.285134,1.460613,4.665262
5.285985,1.460274,4.665064
5.287049,1.459831,4.664798
5.288155,1.45923,4.66449
5.289266,1.458571,4.66411
5.290456,1.457865,4.663842
5.291687,1.457084,4.663573
5.292977,1.45618,4.663064
5.294058,1.455484,4.662835
5.295166,1.45473,4.662736
5.29629,1.45398,4.662628
5.297281,1.45328,4.662712
5.298224,1.452718,4.662671
5.299209,1.452265,4.662652
5.300035,1.451953,4.662545
5.30091,1.451738,4.66263
5.30173,1.451625,4.662746
5.302388,1.451584,4.663052
5.303094,1.451768,4.663266
5.30377,1.452118,4.663551
5.304377,1.452486,4.663747
5.305054,1.452885,4.664019
5.305499,1.453441,4.664496
5.306089,1.453912,4.664827
5.306452,1.454346,4.665053
5.306782,1.454787,4.665317
5.307142,1.455176,4.665522
5.307492,1.455503,4.665767
5.307765,1.455736,4.665974
5.307958,1.455952,4.666079
5.308185,1.456075,4.666274
5.308376,1.456158,4.666449
5.308515,1.456271,4.666469
5.308705,1.456317,4.666572
5.308898,1.456362,4.666629
5.309072,1.456401,4.66666
5.309218,1.456345,4.666742
5.309378,1.45618,4.666643
5.309449,1.455946,4.666818
5.309576,1.455833,4.666876
5.309859,1.455694,4.666882
5.310027,1.455552,4.666902
5.310107,1.455362,4.666905
5.310442,1.455132,4.666932
5.310604,1.454866,4.667149
5.310796,1.454645,4.667253
5.310983,1.454443,4.667371
5.31111,1.454143,4.667587
5.311315,1.453929,4.667755
5.311659,1.453679,4.667904
5.311865,1.45346,4.668056
5.312052,1.453237,4.668232
5.312165,1.452984,4.668332
5.312344,1.452761,4.668477
5.312496,1.452465,4.668691
5.312671,1.452211,4.668962
5.312859,1.452064,4.669037
5.312986,1.451905,4.66925
5.312997,1.451843,4.669575
5.312976,1.451638,4.669976
5.313004,1.451594,4.670249
5.313015,1.451498,4.670289
