1/31/2018 1:51:40 PM
5.430099,0.626072,4.838954
5.430543,0.6259242,4.838393
5.431064,0.6259036,4.837896
5.431587,0.625888,4.837394
5.432208,0.6257585,4.836787
5.432841,0.6255845,4.83642
5.433396,0.625577,4.835833
5.434054,0.6255213,4.83528
5.434656,0.625463,4.834727
5.435206,0.625423,4.834095
5.435835,0.625252,4.833476
5.436427,0.6252539,4.832719
5.436962,0.6251295,4.832119
5.437435,0.6252024,4.831688
5.4382,0.6252756,4.830989
5.438822,0.6251755,4.830357
5.439302,0.6248467,4.829456
5.439754,0.6244179,4.829078
5.440326,0.6242435,4.828407
5.4409,0.6241368,4.827754
5.441453,0.6240941,4.826871
5.442126,0.6239799,4.826119
5.442729,0.6239001,4.825439
5.443264,0.6236101,4.824825
5.443825,0.6234899,4.824078
5.444429,0.623327,4.823369
5.445349,0.6231631,4.822877
5.445838,0.6230766,4.822075
5.446477,0.6229863,4.821331
5.447113,0.6229422,4.82039
5.447943,0.6227808,4.819682
5.448485,0.6228399,4.819013
5.449111,0.6228164,4.818039
5.449824,0.6226927,4.817206
5.450395,0.6223476,4.816031
5.451137,0.6224672,4.814779
5.451617,0.6224092,4.813761
5.452203,0.6223257,4.812819
5.452947,0.6220851,4.812124
5.45356,0.6219598,4.811187
5.454195,0.6217669,4.810161
5.454838,0.6216389,4.809175
5.45524,0.621547,4.808132
5.455849,0.6213872,4.807136
5.456544,0.621236,4.806267
5.457249,0.6210878,4.80527
5.457869,0.6209185,4.804225
5.458537,0.6209221,4.803059
5.459046,0.6208665,4.802007
5.459659,0.62081,4.800935
5.460381,0.6207988,4.799915
5.460749,0.6207992,4.79881
5.461604,0.6206095,4.797672
5.462194,0.6205913,4.796548
5.462846,0.6205312,4.795538
5.463369,0.6204405,4.794489
5.463988,0.6206683,4.793165
5.464546,0.6206229,4.792211
5.465127,0.620618,4.791339
5.465458,0.6203384,4.790798
5.465796,0.6203091,4.790027
5.466159,0.6202676,4.789382
5.466456,0.6201955,4.788744
5.466725,0.6201262,4.788172
5.466938,0.6200204,4.787511
5.467133,0.6198019,4.787169
5.467349,0.6197093,4.786714
5.467519,0.6197023,4.786367
5.467872,0.6197733,4.785703
5.468254,0.6196885,4.785283
5.468523,0.6197159,4.784975
5.468838,0.6195635,4.784627
5.469268,0.6195923,4.784373
5.469635,0.6195803,4.783957
5.470088,0.6196662,4.783438
5.470439,0.6196882,4.783021
5.470996,0.6197351,4.782718
5.471439,0.6197823,4.782332
5.471882,0.619791,4.781997
5.472129,0.6198533,4.781739
5.47257,0.6200768,4.781209
5.472987,0.6201067,4.780933
5.473573,0.6200069,4.780617
5.473888,0.6198754,4.780583
5.47416,0.6198195,4.780292
5.47437,0.6197665,4.780123
5.474715,0.6197169,4.780038
5.474987,0.6198009,4.780056
5.475676,0.6198739,4.7802
5.476099,0.6198857,4.780189
5.476474,0.6198417,4.78009
5.476919,0.6198483,4.780123
5.477312,0.6198825,4.779995
5.477511,0.6198413,4.779862
5.47783,0.619812,4.779799
5.478145,0.6197124,4.779812
5.478575,0.6196862,4.77974
5.479052,0.6197345,4.779714
5.479412,0.6198137,4.7795
5.479547,0.6197822,4.77923
5.479853,0.6197978,4.779088
5.480092,0.619686,4.779025
5.480339,0.6196648,4.77886
5.480435,0.6196108,4.778624
5.48069,0.619716,4.778244
5.480968,0.6197,4.778079
5.481067,0.6196247,4.777823
5.481256,0.6196016,4.777528
5.481551,0.6195179,4.777296
5.48157,0.6194516,4.776986
5.481622,0.6191708,4.77699
5.481697,0.6192274,4.776909
5.481865,0.6192222,4.776728
5.482032,0.6192079,4.776507
5.482284,0.6191374,4.776297
5.482315,0.6191001,4.776051
5.482567,0.6191361,4.775868
5.482831,0.6190531,4.775696
5.483078,0.6189862,4.775616
5.483285,0.6188989,4.775536
5.483589,0.6188567,4.775537
5.484016,0.6188307,4.775635
5.48428,0.6188347,4.77555
5.484474,0.6187738,4.775612
5.484744,0.6187218,4.7757
5.484915,0.6186658,4.775707
5.48494,0.6186732,4.775829
5.484848,0.6185012,4.775844
5.48486,0.6182436,4.776073
5.484952,0.6181736,4.776192
5.485031,0.6181037,4.776279
5.48524,0.6179992,4.776395
5.485356,0.6179832,4.776471
5.485539,0.6179523,4.776562
5.485693,0.6179576,4.776501
5.485884,0.6178035,4.776366
5.486054,0.6177458,4.776268
5.486193,0.6176202,4.776288
5.486325,0.6176271,4.776216
5.486475,0.6175966,4.776141
5.486676,0.6177114,4.775919
5.486901,0.6176486,4.775837
5.48707,0.6176027,4.77585
5.487197,0.6175524,4.775854
5.487349,0.6174839,4.775824
5.487432,0.6174512,4.775947
5.487675,0.6176811,4.775753
5.487707,0.6179023,4.776068
5.48758,0.6177189,4.776328
5.487638,0.6176921,4.776507
5.48772,0.617649,4.776671
5.487888,0.6176537,4.776938
5.487619,0.6174207,4.777316
5.48758,0.6176096,4.777737
5.487803,0.6176655,4.777966
5.487911,0.6177192,4.778083
5.488077,0.6174525,4.777843
5.488269,0.6174957,4.778001
5.488328,0.617424,4.778161
5.488705,0.6172413,4.778111
5.488805,0.6173238,4.778176
5.488716,0.6173314,4.778256
5.488632,0.6173719,4.778434
5.48843,0.6173476,4.778558
5.488408,0.6175834,4.778403
5.488214,0.6175689,4.778555
5.488008,0.6175539,4.778776
5.487875,0.6174458,4.779062
5.487679,0.6175238,4.779348
5.48736,0.6172584,4.779756
5.487135,0.6172254,4.77995
5.486881,0.6174632,4.780444
5.486927,0.6174879,4.780777
5.486642,0.6176802,4.780817
5.486567,0.6174892,4.780888
5.48633,0.6174774,4.781056
5.486234,0.6175666,4.781186
5.486135,0.6175138,4.781337
5.485964,0.6175395,4.781567
5.48592,0.6173853,4.781979
5.485775,0.6172564,4.782067
5.485602,0.6171809,4.78238
5.485404,0.6171309,4.782562
5.48519,0.6172509,4.782856
5.484944,0.6172266,4.782994
5.484763,0.6172221,4.783134
5.484579,0.6172082,4.783268
5.484266,0.6171803,4.783347
5.48409,0.6171006,4.783538
5.483765,0.6171007,4.783621
5.483556,0.6171753,4.783644
